Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
62AuGbAkt8Ox2IrFFb8GKV,Sweet Caroline,0.529,0.127,11,-16.066,1,0.0274,0.611,0.000109,0.237,0.578,63.05,203573,4,37i9dQZF1DX9u7XXOp0l5L
2374M0fQpWi3dLnB54qaLX,Africa,0.671,0.373,9,-18.064,1,0.0323,0.257,8.01e-05,0.0481,0.732,92.718,295893,4,37i9dQZF1DX9u7XXOp0l5L
6jtsyzzGLDN5gbgKjYuMGB,I Wish,0.822,0.74,10,-10.527,0,0.0522,0.0987,1.48e-05,0.0686,0.873,105.875,252333,4,37i9dQZF1DX9u7XXOp0l5L
5itOtNx0WxtJmi1TQ3RuRd,Giant (with Rag'n'Bone Man),0.807,0.887,1,-4.311,0,0.0361,0.016,0.000503,0.0811,0.606,122.015,229184,4,37i9dQZF1DX9u7XXOp0l5L
5CLGzJsGqhCEECcpnFQA8x,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.653,0.809,0,-4.057,1,0.0474,0.194,0,0.165,0.55,92.213,210773,4,37i9dQZF1DX9u7XXOp0l5L
0ikz6tENMONtK6qGkOrU3c,Wake Me Up Before You Go-Go,0.62,0.573,0,-11.893,1,0.0423,0.271,0,0.0607,0.897,81.548,231333,4,37i9dQZF1DX9u7XXOp0l5L
4kLLWz7srcuLKA7Et40PQR,I Gotta Feeling,0.743,0.766,0,-6.375,1,0.0265,0.0873,0,0.509,0.61,127.96,289133,4,37i9dQZF1DX9u7XXOp0l5L
6W2VbtvMrDXm5vYeB7amkO,Footloose,0.546,0.895,9,-7.189,1,0.0579,0.0819,1.42e-05,0.0768,0.494,174.089,220707,4,37i9dQZF1DX9u7XXOp0l5L
5WLhAmEGwePI2RD9ZECTw7,Pack Up,0.712,0.775,11,-6.089,1,0.0572,0.488,0,0.7,0.917,134.902,191027,4,37i9dQZF1DX9u7XXOp0l5L
3gdewACMIVMEWVbyb8O9sY,"Rocket Man (I Think It's Going To Be A Long, Long Time)",0.601,0.532,10,-9.119,1,0.0286,0.432,6.25e-06,0.0925,0.341,136.571,281613,4,37i9dQZF1DX9u7XXOp0l5L
6OGogr19zPTM4BALXuMQpF,Take My Breath,0.748,0.74,8,-6.01,1,0.0484,0.0107,2.18e-05,0.101,0.518,121.004,220196,4,37i9dQZF1DX9u7XXOp0l5L
3pf96IFggfQuT6Gafqx2rt,Sunny,0.647,0.868,0,-6.427,0,0.106,0.088,0.124,0.129,0.804,121.82,242240,4,37i9dQZF1DX9u7XXOp0l5L
4Zz1ctRTK04dytKiFuavBX,Oliver's Army,0.527,0.725,4,-9.405,1,0.0287,0.336,0,0.221,0.94,143.162,180840,4,37i9dQZF1DX9u7XXOp0l5L
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,242373,4,37i9dQZF1DX9u7XXOp0l5L
7INi4pMPG4IE0Smx5y4KVf,Easy Lover,0.749,0.699,1,-13.108,1,0.0371,0.0674,0.00192,0.0763,0.935,128.904,304507,4,37i9dQZF1DX9u7XXOp0l5L
67GxwlxK0n3FFGLst7s3rd,"Happy, Happy Birthday",0.592,0.741,8,-9.478,1,0.183,0.349,0,0.043,0.792,114.803,170847,4,6A8WG11y1wfsFXlCOPNNke
01lewSOj9ZaXplh9TpNKL4,Happy Birthday,0.779,0.571,1,-15.327,1,0.0427,0.00511,1.16e-05,0.0532,0.96,116.197,357027,4,6A8WG11y1wfsFXlCOPNNke
5qlgE1o7pniS4d1g61dL1C,B-Day Song,0.775,0.739,4,-5.255,1,0.0316,0.0122,0.000618,0.492,0.787,140.034,213693,4,6A8WG11y1wfsFXlCOPNNke
1pNcUexH7BdMFWFaxV3ltq,It’s My Birthday,0.754,0.715,5,-4.434,0,0.0525,0.0822,0,0.0891,0.405,100.001,252613,4,6A8WG11y1wfsFXlCOPNNke
5hff5RQeE84pznOt8WEWeO,Birthday,0.609,0.785,11,-3.32,1,0.0891,0.0502,0,0.171,0.756,151.995,181467,4,6A8WG11y1wfsFXlCOPNNke
57qAN9hgZ4Im9dHS5KGNLr,It's Your Birthday,0.855,0.407,0,-8.347,1,0.0799,0.561,0,0.34,0.646,94.024,164000,4,6A8WG11y1wfsFXlCOPNNke
6gP19WE3a58uwWKaGlaKuo,It's My Party,0.696,0.71,9,-7.832,1,0.0721,0.00275,0,0.0998,0.878,129.963,219880,4,6A8WG11y1wfsFXlCOPNNke
5SAckbSHhNJ41b3bn5XwPL,Happy Birthday (feat. John Legend),0.596,0.576,3,-7.636,1,0.103,0.31,0,0.112,0.159,107.963,250467,4,6A8WG11y1wfsFXlCOPNNke
3Tu7uWBecS6GsLsL8UONKn,Don't Stop the Party (feat. TJR),0.722,0.958,4,-3.617,1,0.0912,0.00726,0,0.375,0.952,127.008,206120,4,6A8WG11y1wfsFXlCOPNNke
1kPpge9JDLpcj15qgrPbYX,Good Time,0.56,0.872,3,-4.269,1,0.14,0.0239,6.98e-06,0.371,0.682,126.05,205933,4,6A8WG11y1wfsFXlCOPNNke
3K7Q9PHUWPTaknlbFPThn2,Celebration,0.885,0.664,1,-11.795,1,0.0524,0.145,0.0483,0.0767,0.906,121.632,298867,4,6A8WG11y1wfsFXlCOPNNke
7iL6o9tox1zgHpKUfh9vuC,In Da Club,0.899,0.713,6,-2.752,0,0.366,0.255,0,0.0708,0.777,90.051,193467,4,6A8WG11y1wfsFXlCOPNNke
2xLOMHjkOK8nzxJ4r6yOKR,Birthday,0.719,0.674,11,-5.122,1,0.0681,0.0879,3.75e-06,0.112,0.843,125.98,215042,4,6A8WG11y1wfsFXlCOPNNke
1ZfbMOw5VSh5Qqr8hgLCkJ,Congratulations,0.478,0.681,4,-5.2,1,0.0291,0.133,0,0.0748,0.962,92.898,151800,4,6A8WG11y1wfsFXlCOPNNke
1Pq47iFLC5U7j8xeNiNcuS,It's My Party,0.692,0.501,9,-11.708,1,0.0625,0.368,0,0.0393,0.961,128.388,140000,4,6A8WG11y1wfsFXlCOPNNke
6PPG13qKTDO1myQJlWbuxR,It's Your Birthday,0.8,0.345,7,-15.566,1,0.0463,0.612,0.00199,0.638,0.442,123.011,191220,4,6A8WG11y1wfsFXlCOPNNke
5ttys6S3vGWCgOpiuB5axN,"Happy Birthday, Sweet Sixteen",0.498,0.796,8,-4.882,1,0.0453,0.607,0,0.3,0.906,79.648,157027,4,6A8WG11y1wfsFXlCOPNNke
53kWAAfx7IopXRa31MQHB8,Good Vibes,0.558,0.877,10,-3.392,1,0.145,0.274,0,0.162,0.762,99.988,170280,4,6A8WG11y1wfsFXlCOPNNke
2jCSd2lOtWQKtwb7FdfvPQ,Birthday,0.692,0.728,5,-8.686,0,0.0822,0.0926,4.58e-06,0.125,0.668,136.205,219520,4,6A8WG11y1wfsFXlCOPNNke
0mrU1w2UMIZnR2I6oguwGz,Keep On Movin',0.742,0.854,7,-7.794,1,0.0332,0.0345,0,0.0689,0.962,135.015,197400,4,6A8WG11y1wfsFXlCOPNNke
0bLnnpZXb0reoyHILMXdLw,Celebration,0.637,0.891,11,-4.139,0,0.0345,0.0742,0.000622,0.0686,0.933,126.002,215133,4,6A8WG11y1wfsFXlCOPNNke
7G2oCOFBXTaaMa12WuDOni,Happy Birthday,0.573,0.77,9,-10.399,1,0.0757,0.57,3.15e-05,0.0919,0.782,155.86,179427,4,6A8WG11y1wfsFXlCOPNNke
6MmcXmpXBeqY640DLNHPKW,Good Times - Radio Edit,0.65,0.85,8,-3.84,1,0.26,0.023,0,0.157,0.566,124.983,224651,4,6A8WG11y1wfsFXlCOPNNke
3C0nOe05EIt1390bVABLyN,On The Floor,0.73,0.777,3,-5.194,0,0.0496,0.105,0.000478,0.0691,0.575,130.0,284867,4,6A8WG11y1wfsFXlCOPNNke
2rPxVM8Bmil6DSEzE4jR8m,Have a Good Time,0.598,0.783,10,-7.006,0,0.0348,0.0931,1.17e-06,0.218,0.325,89.998,155000,4,6A8WG11y1wfsFXlCOPNNke
5dYaElq0nua2omNCimEapq,Birthday,0.644,0.581,6,-5.677,0,0.0418,0.0314,0,0.124,0.266,99.069,201787,3,6A8WG11y1wfsFXlCOPNNke
5bPrateGU0smTv4ZQhuEZS,Party All Night (Sleep All Day),0.595,0.86,0,-3.902,0,0.0665,0.000749,0,0.445,0.8,124.038,222440,4,6A8WG11y1wfsFXlCOPNNke
0qsAtXAFnkSDCKigldElG8,Birthday Cake (feat. Nas & Hit-boy),0.436,0.884,9,-4.915,1,0.708,0.228,0,0.0832,0.577,174.112,170000,4,6A8WG11y1wfsFXlCOPNNke
345HZXxfL8S8HkVzytD1Pw,Birthday,0.642,0.839,1,-2.7,0,0.0455,0.00494,0,0.534,0.419,106.969,200640,4,6A8WG11y1wfsFXlCOPNNke
5L0AqUOKJmzDG3OAU5KZbE,Birthday,0.573,0.729,11,-6.217,0,0.0415,0.00568,0.00728,0.396,0.665,119.232,195427,4,6A8WG11y1wfsFXlCOPNNke
5T8EDUDqKcs6OSOwEsfqG7,Don't Stop Me Now - Remastered 2011,0.559,0.868,5,-5.276,1,0.17,0.0475,0.000176,0.776,0.609,156.295,209413,4,6A8WG11y1wfsFXlCOPNNke
4zMAxi9YZT4WYchRVRpndN,It's My Party - English Version,0.714,0.963,2,-4.649,1,0.0404,0.00161,0.227,0.115,0.785,131.98,236467,4,6A8WG11y1wfsFXlCOPNNke
77j9HOrxUpWcjwra9jgvio,We like to Party! (The Vengabus) Six Flags,0.785,0.931,8,-4.813,1,0.0465,0.0148,0.637,0.0459,0.969,135.986,222459,4,6A8WG11y1wfsFXlCOPNNke
7mitXLIMCflkhZiD34uEQI,Party Rock Anthem,0.751,0.736,5,-4.168,0,0.156,0.0206,0,0.265,0.352,130.014,262147,4,6A8WG11y1wfsFXlCOPNNke
67FISUvoistTr56Ld2hyF1,Happy Birthday,0.566,0.327,4,-5.986,0,0.0314,0.852,7.13e-05,0.399,0.649,120.053,132267,4,6A8WG11y1wfsFXlCOPNNke
1ot6jEe4w4hYnsOPjd3xKQ,I'm So Excited,0.59,0.868,5,-5.832,0,0.048,0.0962,0.000322,0.442,0.798,184.348,230640,4,6A8WG11y1wfsFXlCOPNNke
6aqtEt6sSMlbr4Zmhcz7Xv,Get the Party Started - Radio Mix,0.803,0.872,11,-4.787,0,0.05,0.00101,0,0.126,0.963,128.955,192280,4,6A8WG11y1wfsFXlCOPNNke
5Hroj5K7vLpIG4FNCRIjbP,Best Day Of My Life,0.673,0.902,2,-2.392,1,0.0346,0.0591,0.000262,0.0558,0.538,100.012,194240,4,6A8WG11y1wfsFXlCOPNNke
2bJvI42r8EF3wxjOuDav4r,Time of Our Lives,0.721,0.802,1,-5.797,1,0.0583,0.0921,0,0.694,0.724,124.022,229360,4,6A8WG11y1wfsFXlCOPNNke
4czNORk5MjW5WOn98bki32,All Night Long (All Night) - Single Version,0.748,0.603,1,-12.044,1,0.043,0.15,0.000261,0.0269,0.827,108.831,258667,4,6A8WG11y1wfsFXlCOPNNke
4kLLWz7srcuLKA7Et40PQR,I Gotta Feeling,0.743,0.766,0,-6.375,1,0.0265,0.0873,0,0.509,0.61,127.96,289133,4,6A8WG11y1wfsFXlCOPNNke
1oUJ4lzSm7H8be46Ch63Y9,Happy Birthday Baby,0.583,0.453,0,-13.042,1,0.0343,0.222,0,0.136,0.524,117.289,227973,4,6A8WG11y1wfsFXlCOPNNke
05wIrZSwuaVWhcv5FfqeH0,Walking On Sunshine,0.596,0.869,10,-11.97,1,0.037,0.0116,0.173,0.0678,0.944,109.902,238733,4,6A8WG11y1wfsFXlCOPNNke
59VRFpPnC8pOhIH2WCWXF9,Saturday Night - Radio Mix,0.728,0.784,11,-11.776,1,0.0379,0.0449,0.0918,0.0964,0.964,129.981,247406,4,6A8WG11y1wfsFXlCOPNNke
7obdw7ZGr6l1GqSBkFiY11,Macarena - Bayside Boys Remix,0.741,0.868,1,-8.589,1,0.0527,0.249,2.19e-06,0.0945,0.947,103.201,251797,4,6A8WG11y1wfsFXlCOPNNke
213x4gsFDm04hSqIUkg88w,On Top Of The World,0.631,0.924,0,-5.589,1,0.146,0.0841,3.59e-06,0.084,0.755,100.045,192280,4,6A8WG11y1wfsFXlCOPNNke
06NyZuqQuOHe71s3Isrhd1,Be Happy,0.835,0.787,0,-7.309,1,0.0928,0.336,0,0.343,0.628,120.008,147439,4,6A8WG11y1wfsFXlCOPNNke
76hfruVvmfQbw0eYn1nmeC,Cake By The Ocean,0.774,0.753,4,-5.446,0,0.0517,0.152,0,0.0371,0.896,119.002,219147,4,6A8WG11y1wfsFXlCOPNNke
4QNpBfC0zvjKqPJcyqBy9W,"Give Me Everything (feat. Ne-Yo, Afrojack & Nayer)",0.671,0.939,8,-3.206,1,0.161,0.191,0,0.298,0.53,129.024,252307,4,6A8WG11y1wfsFXlCOPNNke
1ASJElcB5JV8sTdOeFtk0R,The Time Of Our Lives,0.7,0.741,9,-2.737,1,0.0338,0.00317,5.02e-05,0.0294,0.508,127.998,212307,4,6A8WG11y1wfsFXlCOPNNke
28jHD8xBLnN8esbroQ6zz8,Let's Get It Started,0.781,0.723,11,-5.564,0,0.107,0.102,0,0.162,0.764,104.972,227880,4,6A8WG11y1wfsFXlCOPNNke
4yGInIZnrRmpmEpe6nrJfJ,Time Of Our Life,0.625,0.417,8,-6.98,1,0.0294,0.502,3.7e-06,0.0659,0.266,143.958,307653,4,6A8WG11y1wfsFXlCOPNNke
6W7ztLBiRzBN46ZaPAcQ0F,"(I've Had) The Time Of My Life - From ""Dirty Dancing"" Soundtrack",0.697,0.669,6,-12.723,0,0.0406,0.0404,0.00897,0.0654,0.486,108.506,290333,4,6A8WG11y1wfsFXlCOPNNke
2XU0oxnq2qxCpomAAuJY8K,Dance Monkey,0.824,0.588,6,-6.4,0,0.0924,0.692,0.000104,0.149,0.513,98.027,209438,4,6A8WG11y1wfsFXlCOPNNke
1dzQoRqT5ucxXVaAhTcT0J,Just Dance,0.822,0.739,1,-4.541,0,0.0311,0.0264,4.26e-05,0.181,0.745,118.992,241933,4,6A8WG11y1wfsFXlCOPNNke
4kbj5MwxO1bq9wjT5g9HaA,Shut Up and Dance,0.578,0.866,1,-3.804,1,0.0619,0.00701,0,0.257,0.619,128.038,199080,4,6A8WG11y1wfsFXlCOPNNke
6roQwIuTgi0hhUkMy3UqW6,Hey Now (Girls Just Want to Have Fun),0.779,0.755,6,-5.604,1,0.039,0.045,0.00869,0.383,0.861,101.557,232907,4,6A8WG11y1wfsFXlCOPNNke
4UB3TaEGEY9WoOpxYNMgy4,The Safety Dance,0.525,0.882,5,-4.479,1,0.0467,0.0252,0,0.101,0.623,101.674,164867,4,6A8WG11y1wfsFXlCOPNNke
3ibAzRj9JnowdoLkyllk3n,Holiday,0.813,0.699,7,-8.656,1,0.0458,0.0251,0.0135,0.0527,0.732,117.548,231560,4,6A8WG11y1wfsFXlCOPNNke
7jWspw1E0XYKArUTzLAwe7,Tubthumping - Radio Edit,0.581,0.882,11,-12.092,0,0.0529,0.0766,0,0.282,0.723,103.819,211880,4,6A8WG11y1wfsFXlCOPNNke
5PYQ60CDjJB9XXAgUgZ1cI,Have A Good Time,0.781,0.704,1,-9.963,1,0.155,0.0391,0.0012,0.134,0.851,100.15,192333,4,6A8WG11y1wfsFXlCOPNNke
7zxDWJtcsVvXsbMBxxbSba,Loaded - Andy Weatherall Mix,0.621,0.544,8,-14.754,1,0.0514,9.23e-05,0.579,0.889,0.885,91.147,421907,4,6A8WG11y1wfsFXlCOPNNke
1NkwZ9TnIs8js6G0M6M7RU,Kissing Strangers,0.772,0.744,7,-5.803,1,0.0398,0.0547,0,0.0852,0.86,120.067,202480,4,6A8WG11y1wfsFXlCOPNNke
4sQmCQUZcnBPaVm4dEUKv7,CAN'T STOP THE FEELING! - Film Version,0.658,0.82,0,-5.825,1,0.0674,0.00816,0,0.0839,0.697,112.938,237400,4,6A8WG11y1wfsFXlCOPNNke
1ABegtCPBMMJaMpfDyATjE,Birthday - Remastered 2009,0.541,0.727,2,-7.509,1,0.0384,7.37e-05,0.717,0.232,0.91,139.239,163080,4,6A8WG11y1wfsFXlCOPNNke
6YnzuikUWRlZbWr2jzMX6h,Birthday,0.543,0.939,9,-3.459,1,0.0934,0.0229,0,0.116,0.664,177.949,212999,4,6A8WG11y1wfsFXlCOPNNke
0AYw1CBLLNu0umIuCoq77M,Like It's Her Birthday,0.592,0.868,11,-2.983,1,0.0679,0.00884,0,0.144,0.815,109.985,210507,4,6A8WG11y1wfsFXlCOPNNke
5umUF6YSTYNgwuAkYzqRbU,Happy Birthday,0.619,0.547,1,-6.05,1,0.0393,0.293,0,0.111,0.484,75.953,220427,4,6A8WG11y1wfsFXlCOPNNke
0KPp8DGM1yvSEw8pZzefDn,Unhappy Halloween,0.728,0.785,5,-11.309,0,0.0534,0.226,0,0.254,0.832,120.024,198452,4,6A8WG11y1wfsFXlCOPNNke
30xujBi9kPi3YWEbgzv8gH,Dalan Liyane,0.668,0.636,2,-6.667,1,0.0269,0.6,4.46e-05,0.13,0.408,130.019,258462,4,7HJyswj4Dzlq3csNoTtdK1
4ZDyqOHEQ0DxIkwm9icriG,Aku Tenang,0.663,0.599,3,-8.424,1,0.0258,0.582,0.000587,0.16,0.63,132.981,296449,4,7HJyswj4Dzlq3csNoTtdK1
1i1vBILMIPrdSykyIHS6JV,Sambel Terasi,0.817,0.879,4,-3.716,0,0.0353,0.157,0.000292,0.0554,0.612,124.988,299520,4,7HJyswj4Dzlq3csNoTtdK1
4pCkJAUJhUd5Xf9PbfXMQQ,Ojo Goblok Mencinta,0.706,0.623,4,-7.038,1,0.0266,0.337,2.01e-05,0.127,0.679,129.995,262154,4,7HJyswj4Dzlq3csNoTtdK1
6Mp5wge6ri9XgqcQqMJVyb,Tatu,0.691,0.538,4,-7.906,1,0.0269,0.128,0.0343,0.12,0.685,130.009,286163,4,7HJyswj4Dzlq3csNoTtdK1
5aRmgUUFZrhNN082awOjrN,Perlahan,0.614,0.605,6,-6.338,1,0.0261,0.678,0.00101,0.169,0.404,128.023,288750,4,7HJyswj4Dzlq3csNoTtdK1
5Qj0PtT0uCwEX3IuWiHLt9,Tak Lalekne Kowe,0.678,0.677,2,-5.658,1,0.0246,0.304,6.32e-05,0.113,0.515,120.005,341074,4,7HJyswj4Dzlq3csNoTtdK1
4h8rT4tUL27KwIznPur58B,Tak Ikhlasno,0.665,0.596,0,-6.403,1,0.0267,0.29,0.000228,0.159,0.629,129.994,271859,4,7HJyswj4Dzlq3csNoTtdK1
250cwRyihzWCQynWdL6RTn,Sepine Wengi,0.615,0.579,8,-4.378,1,0.0271,0.601,1.88e-06,0.123,0.356,129.842,277526,4,7HJyswj4Dzlq3csNoTtdK1
4zz8cu2KjbTM8Mrz3AISdv,Balik Kanan Wae,0.735,0.64,3,-5.677,1,0.0271,0.237,4.02e-05,0.104,0.623,130.013,234034,4,7HJyswj4Dzlq3csNoTtdK1
7s8beAgM4tl4shmSjPoctu,Banyu Moto,0.629,0.777,2,-4.745,1,0.0275,0.356,0.000426,0.0611,0.445,140.013,246359,4,7HJyswj4Dzlq3csNoTtdK1
7rOAImf8ZV913bfYAFIZR8,Wes Tatas,0.655,0.674,3,-5.774,1,0.0271,0.0811,0.000155,0.0789,0.492,130.993,247328,4,7HJyswj4Dzlq3csNoTtdK1
1uNbfQgKBb5r2JlAuG3h8b,Los Dol,0.541,0.681,2,-10.727,0,0.0294,0.345,6.36e-06,0.248,0.717,134.999,288287,4,7HJyswj4Dzlq3csNoTtdK1
2Py6oXHxDzmNAv3AtL4HjA,Ninggal Tatu,0.621,0.769,9,-3.939,1,0.0282,0.199,0.000566,0.166,0.638,134.985,298667,4,7HJyswj4Dzlq3csNoTtdK1
6knc0ByasDCvGNlQPHYUFX,Lilakno Lungaku,0.569,0.554,0,-8.446,1,0.0282,0.804,0.000457,0.445,0.666,115.974,335024,4,7HJyswj4Dzlq3csNoTtdK1
1SRkMfpmXlfl0p3KPHpB3B,Yowes Modaro,0.634,0.609,7,-6.494,1,0.0268,0.357,2.56e-05,0.0859,0.377,131.906,292000,4,7HJyswj4Dzlq3csNoTtdK1
3OpglugdCQtQCP7ncfVeND,Lintang Ati,0.712,0.609,2,-5.906,1,0.0275,0.476,0.000312,0.532,0.621,132.016,285455,4,7HJyswj4Dzlq3csNoTtdK1
08P8FVjU1sgv0EWJsipv3Z,Kuatno Aku,0.636,0.569,5,-7.213,1,0.026,0.763,0.000321,0.116,0.679,128.038,298047,4,7HJyswj4Dzlq3csNoTtdK1
5sYIUtGS835LCOHywxANZ4,Welas Hang Ring Kene,0.684,0.65,3,-5.657,0,0.0267,0.358,0.0321,0.328,0.715,130.003,258462,4,7HJyswj4Dzlq3csNoTtdK1
6ZqaEFMc0fcqewOrRexmt0,Aku Ikhlas,0.694,0.754,5,-6.99,1,0.0261,0.0445,0.148,0.3,0.646,129.964,273231,4,7HJyswj4Dzlq3csNoTtdK1
7df72lFp76hATtMZdjj1UZ,Lilakno Lungaku,0.777,0.653,0,-4.155,1,0.0304,0.345,0.117,0.101,0.746,119.99,300000,4,7HJyswj4Dzlq3csNoTtdK1
4cluDES4hQEUhmXj6TXkSo,What Makes You Beautiful,0.726,0.787,4,-2.494,1,0.0737,0.009,0,0.0596,0.888,124.99,199987,4,37i9dQZF1DWZKuerrwoAGz
0cqRj7pUJDkTCEsJkx8snD,Shake It Off,0.647,0.8,7,-5.384,1,0.165,0.0647,0,0.334,0.942,160.078,219200,4,37i9dQZF1DWZKuerrwoAGz
20I6sIOMTCkB6w7ryavxtO,Call Me Maybe,0.783,0.58,7,-6.548,1,0.0408,0.0114,2.28e-06,0.108,0.66,120.021,193400,4,37i9dQZF1DWZKuerrwoAGz
2fQxE0jVrjNMT9oJAXtSJR,Domino,0.758,0.557,7,-4.568,1,0.034,0.0117,0,0.0418,0.781,126.986,231840,4,37i9dQZF1DWZKuerrwoAGz
4kbj5MwxO1bq9wjT5g9HaA,Shut Up and Dance,0.578,0.866,1,-3.804,1,0.0619,0.00701,0,0.257,0.619,128.038,199080,4,37i9dQZF1DWZKuerrwoAGz
6rmXhRIemCTPyMYZRDN7Qg,Black Magic,0.776,0.875,4,-5.535,1,0.0575,0.0343,0,0.314,0.849,111.988,211786,4,37i9dQZF1DWZKuerrwoAGz
4HlFJV71xXKIGcU3kRyttv,"Hey, Soul Sister",0.673,0.886,1,-4.44,0,0.0431,0.185,0,0.0826,0.795,97.012,216773,4,37i9dQZF1DWZKuerrwoAGz
3E7dfMvvCLUddWissuqMwr,Party In The U.S.A.,0.652,0.698,10,-4.667,0,0.042,0.00112,0.000115,0.0886,0.47,96.021,202067,4,37i9dQZF1DWZKuerrwoAGz
3BJm2KbylyJuzZjRUFXLBJ,Classic,0.72,0.79,1,-4.686,1,0.125,0.0383,0,0.156,0.755,102.068,175427,4,37i9dQZF1DWZKuerrwoAGz
1mXuMM6zjPgjL4asbBsgnt,Firework,0.638,0.832,8,-5.039,1,0.049,0.141,0,0.113,0.648,124.071,227893,4,37i9dQZF1DWZKuerrwoAGz
22PMfvdz35fFKYnJyMn077,Marry You,0.62,0.832,10,-4.848,1,0.036,0.332,0,0.104,0.481,144.926,230120,4,37i9dQZF1DWZKuerrwoAGz
1D4PL9B8gOg78jiHg3FvBb,Love Story,0.617,0.741,2,-3.97,1,0.0311,0.131,0,0.0772,0.306,118.984,236267,4,37i9dQZF1DWZKuerrwoAGz
2Cd9iWfcOpGDHLz6tVA3G4,Waka Waka (This Time for Africa) [The Official 2010 FIFA World Cup (TM) Song] (feat. Freshlyground),0.766,0.873,11,-6.381,0,0.143,0.00627,0,0.0764,0.743,126.988,202627,4,37i9dQZF1DWZKuerrwoAGz
2CEgGE6aESpnmtfiZwYlbV,Dynamite,0.751,0.783,4,-3.724,1,0.0859,0.00379,0,0.036,0.816,119.975,202613,4,37i9dQZF1DWZKuerrwoAGz
1kPpge9JDLpcj15qgrPbYX,Good Time,0.56,0.872,3,-4.269,1,0.14,0.0239,6.98e-06,0.371,0.682,126.05,205933,4,37i9dQZF1DWZKuerrwoAGz
1gv4xPanImH17bKZ9rOveR,Raise Your Glass,0.7,0.709,7,-5.006,1,0.0838,0.0048,0,0.029,0.624,122.019,202960,4,37i9dQZF1DWZKuerrwoAGz
4kLLWz7srcuLKA7Et40PQR,I Gotta Feeling,0.743,0.766,0,-6.375,1,0.0265,0.0873,0,0.509,0.61,127.96,289133,4,37i9dQZF1DWZKuerrwoAGz
0Hf4aIJpsN4Os2f0y0VqWl,Feel This Moment (feat. Christina Aguilera),0.673,0.758,7,-3.632,1,0.158,0.039,0,0.341,0.542,135.956,229507,4,37i9dQZF1DWZKuerrwoAGz
3oHNJECGN3bBoGXejlw2b1,Last Friday Night (T.G.I.F.),0.652,0.812,3,-3.797,0,0.0409,0.00125,3.01e-05,0.667,0.72,126.023,230733,4,37i9dQZF1DWZKuerrwoAGz
1dzQoRqT5ucxXVaAhTcT0J,Just Dance,0.822,0.739,1,-4.541,0,0.0311,0.0264,4.26e-05,0.181,0.745,118.992,241933,4,37i9dQZF1DWZKuerrwoAGz
5T7ZFtCcOgkpjxcuaeZbw0,Best Song Ever,0.652,0.877,1,-2.986,1,0.0465,0.0227,0,0.0789,0.486,118.491,200107,4,37i9dQZF1DWZKuerrwoAGz
1rIKgCH4H52lrvDcz50hS8,Lush Life,0.694,0.712,7,-3.923,0,0.046,0.132,0,0.211,0.799,98.023,201122,4,37i9dQZF1DWZKuerrwoAGz
7JJmb5XwzOO8jgpou264Ml,There's Nothing Holdin' Me Back,0.866,0.813,11,-4.063,0,0.0554,0.38,0,0.0779,0.969,121.998,199440,4,37i9dQZF1DWZKuerrwoAGz
2fTsFCKRFQ5M0igJgabnLA,Price Tag,0.636,0.831,5,-3.945,1,0.182,0.0294,3.85e-06,0.272,0.668,175.015,223053,4,37i9dQZF1DWZKuerrwoAGz
0afhq8XCExXpqazXczTSve,Galway Girl,0.624,0.876,9,-3.374,1,0.1,0.0735,0,0.327,0.781,99.943,170827,4,37i9dQZF1DWZKuerrwoAGz
3TahdwXB4gJRWVAI00Ejqa,Moves Like Jagger - Studio Recording From The Voice Performance,0.722,0.761,11,-4.459,0,0.0475,0.0117,0,0.315,0.624,128.044,201493,4,37i9dQZF1DWZKuerrwoAGz
0qt5f5EL92o8Snzopsv0en,Geronimo,0.705,0.78,7,-6.267,1,0.0805,0.456,0.00152,0.115,0.457,142.028,218228,4,37i9dQZF1DWZKuerrwoAGz
6s8nHXTJVqFjXE4yVZPDHR,Troublemaker (feat. Flo Rida),0.762,0.863,0,-3.689,0,0.0561,0.015,0,0.125,0.965,106.012,185587,4,37i9dQZF1DWZKuerrwoAGz
3DmW6y7wTEYHJZlLo1r6XJ,Shower,0.699,0.529,2,-7.548,1,0.0487,0.0317,3.59e-05,0.285,0.121,119.987,206167,4,37i9dQZF1DWZKuerrwoAGz
0sUyqewVzwv0e5tK3hS6vJ,Don't Be so Hard on Yourself,0.571,0.815,6,-3.267,1,0.0321,0.0608,0,0.163,0.664,120.008,211460,4,37i9dQZF1DWZKuerrwoAGz
5Hroj5K7vLpIG4FNCRIjbP,Best Day Of My Life,0.673,0.902,2,-2.392,1,0.0346,0.0591,0.000262,0.0558,0.538,100.012,194240,4,37i9dQZF1DWZKuerrwoAGz
1Je1IMUlBXcx1Fz0WE7oPT,Wannabe,0.768,0.864,11,-6.145,1,0.0324,0.101,0,0.162,0.891,110.008,173027,4,37i9dQZF1DWZKuerrwoAGz
