Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
18bA2CCmtGf5eAF5dmh3js,Иду на беду,0.625,0.532,11,-7.482,0,0.0441,0.733,7.45e-06,0.102,0.09,79.962,154500,4,4U81hDnjNeUOxLlI5WVXjx
5KK8Yb935ijzaFNVSU7saf,Меня тебе мало,0.762,0.561,9,-9.112,0,0.0476,0.372,0.0355,0.0634,0.568,104.979,217143,4,4U81hDnjNeUOxLlI5WVXjx
772bNQ8WjMAXwiBywGcHb7,Пожар,0.576,0.752,0,-9.11,1,0.0397,0.657,0.646,0.0828,0.119,120.001,237000,4,4U81hDnjNeUOxLlI5WVXjx
0uhI1APF1D4scWNrOUCMIw,Остров,0.583,0.624,5,-6.799,1,0.06,0.517,0.000169,0.0728,0.428,164.062,146341,4,4U81hDnjNeUOxLlI5WVXjx
0sMra9TqwOskuvn4eR11n3,Тоска,0.386,0.583,9,-5.216,1,0.0374,0.235,0.896,0.112,0.372,159.939,189004,4,4U81hDnjNeUOxLlI5WVXjx
1SHB1hp6267UK9bJQUxYvO,Судно (Борис Рижий),0.484,0.75,1,-4.176,1,0.0685,0.697,0.862,0.105,0.467,159.992,141395,4,4U81hDnjNeUOxLlI5WVXjx
782VcXkRqyevFaJlcoIIEz,Танцевать,0.541,0.803,7,-4.494,1,0.036,0.521,0.84,0.0786,0.814,84.98,202846,4,4U81hDnjNeUOxLlI5WVXjx
4RYoZw7U3oZEwSg1MqEWUP,Собака,0.918,0.403,8,-12.565,1,0.0846,0.117,0.00503,0.102,0.0963,94.999,185684,4,4U81hDnjNeUOxLlI5WVXjx
2yCv89mDFhgyfSmTNEeUFB,Зачем ты это сделала?,0.762,0.677,8,-5.619,0,0.055,0.0507,1e-05,0.23,0.556,144.133,162783,4,4U81hDnjNeUOxLlI5WVXjx
489tBDqf5tqSGJxL84Rrl5,Всем для тебя,0.705,0.585,10,-6.16,0,0.205,0.477,0,0.218,0.277,137.921,182796,4,4U81hDnjNeUOxLlI5WVXjx
5gWT7wnkF0JQMNtIZ687QT,Духи,0.795,0.458,11,-8.091,0,0.0798,0.0501,0,0.0913,0.332,127.948,229960,4,4U81hDnjNeUOxLlI5WVXjx
54Io76k2jWl3lFFgXIH4NX,На 10,0.784,0.674,5,-9.179,1,0.0493,0.114,0.00188,0.211,0.643,119.975,168000,4,4U81hDnjNeUOxLlI5WVXjx
3m3VEx8lTHoMqF0t0XGioU,"Я влюбился в неё, мама",0.765,0.565,7,-8.476,0,0.0609,0.641,0.000861,0.135,0.489,149.95,144000,4,4U81hDnjNeUOxLlI5WVXjx
2O3cMTDamC5Oq0dZaJs8LV,деньги и счастье,0.776,0.513,7,-8.832,0,0.0656,0.773,0.0315,0.104,0.155,82.017,219081,4,4U81hDnjNeUOxLlI5WVXjx
43uKzm8YMJPRCt4ocJS5Eq,Зелёные глаза,0.756,0.482,8,-8.07,0,0.186,0.147,4.9e-05,0.126,0.545,149.97,177681,4,4U81hDnjNeUOxLlI5WVXjx
1RhflGfZdzTHGh444vhnws,Бутылочка,0.551,0.54,9,-9.284,0,0.0319,0.286,0.298,0.0881,0.0361,124.03,269610,4,4U81hDnjNeUOxLlI5WVXjx
7C87jwnIWkrIPeViFF2NQS,Лондон,0.83,0.718,5,-6.576,1,0.179,0.422,0,0.341,0.748,141.911,166510,4,4U81hDnjNeUOxLlI5WVXjx
4tfJ4cWAubOkKqLRisK4HF,Над уровнем неба,0.612,0.567,9,-8.057,0,0.129,0.599,0,0.0823,0.39,153.873,134992,4,4U81hDnjNeUOxLlI5WVXjx
0YiVuCHrd5qmGiHChewP8q,Суперзвезда,0.78,0.503,10,-6.805,0,0.0749,0.0234,0,0.087,0.31,139.999,132001,4,4U81hDnjNeUOxLlI5WVXjx
7n9sjWQckAghqUDUXqZNjf,Ты уже пьяна (prod. by ABB),0.72,0.534,10,-5.569,0,0.0418,0.757,0,0.371,0.443,108.042,226667,4,4U81hDnjNeUOxLlI5WVXjx
29Q98qqN74SZ90BcTbEm1o,Ой-ой,0.786,0.624,9,-7.073,0,0.121,0.625,0,0.109,0.51,146.26,161113,4,4U81hDnjNeUOxLlI5WVXjx
4KGq63QyNHWz44M5S6PWGo,это ли счастье?,0.683,0.76,10,-5.033,0,0.0475,0.578,0.000139,0.14,0.445,154.06,204490,4,4U81hDnjNeUOxLlI5WVXjx
2j6GgJ04voW8MG5zvLHyyA,Было бы лето,0.657,0.396,9,-10.839,0,0.0405,0.831,0,0.36,0.263,92.984,248359,4,4U81hDnjNeUOxLlI5WVXjx
21tTRofoXdyMJ5K31yX830,Вечера,0.79,0.362,4,-9.303,0,0.0728,0.361,0.00026,0.121,0.349,117.971,200765,4,4U81hDnjNeUOxLlI5WVXjx
5bgV0dvOWqZSCpTwV4iJ9x,Где моя любимая,0.697,0.326,9,-8.41,0,0.0445,0.794,2.84e-06,0.103,0.0719,117.975,168398,4,4U81hDnjNeUOxLlI5WVXjx
5snCfoQbJ7S4cYB0K8XuJ4,Детство,0.719,0.607,10,-7.323,0,0.0398,0.636,7.91e-06,0.111,0.48,149.967,188362,4,4U81hDnjNeUOxLlI5WVXjx
01bfGEk9QAfTky6HqqpWR9,Я люблю тебя,0.839,0.508,0,-6.219,1,0.0502,0.69,0,0.112,0.335,117.971,203261,4,4U81hDnjNeUOxLlI5WVXjx
0cItyj95uqYjvYGchMLzIh,Тает лёд,0.941,0.384,0,-12.783,1,0.16,0.174,0.0152,0.093,0.517,120.01,209750,4,4U81hDnjNeUOxLlI5WVXjx
6R552uYoNwKzolh0ARiJtA,Она меня забыла,0.839,0.401,7,-8.733,0,0.0811,0.435,0,0.12,0.44,99.929,251272,4,4U81hDnjNeUOxLlI5WVXjx
3YYdvweWofzy2QrrSiWAIf,5 минут,0.647,0.334,8,-10.15,0,0.0323,0.801,0,0.103,0.224,118.051,152542,4,4U81hDnjNeUOxLlI5WVXjx
6KGfgiq6v8HAoITKPaiI07,Цветок,0.67,0.503,8,-8.813,0,0.153,0.413,0,0.216,0.456,140.173,184366,4,4U81hDnjNeUOxLlI5WVXjx
5bTEP3ZC5ed9qNGMZNWzH2,Провода,0.718,0.502,2,-9.962,0,0.0451,0.71,0.00937,0.138,0.217,114.986,168000,4,4U81hDnjNeUOxLlI5WVXjx
0Hx9nPMKwsWLyg0rqsqmgo,Тело,0.621,0.688,1,-6.116,0,0.0604,0.476,0,0.137,0.326,105.68,224765,4,4U81hDnjNeUOxLlI5WVXjx
2uiJayFpO6R6DHRUZoDObV,Под звуки наших поцелуев,0.549,0.502,7,-9.672,0,0.0749,0.0163,0,0.0598,0.0904,210.316,183353,3,4U81hDnjNeUOxLlI5WVXjx
2bfO7qCYkyyAlMrT7s24Wl,Растопи,0.785,0.607,9,-6.865,0,0.17,0.737,0,0.0942,0.628,139.962,170188,4,4U81hDnjNeUOxLlI5WVXjx
0C1v6tAiuZcn5rOowgKc4g,"Хочешь, я к тебе приеду",0.797,0.537,8,-9.941,0,0.067,0.13,0.000653,0.152,0.564,140.01,226290,4,4U81hDnjNeUOxLlI5WVXjx
7aqknaDhx2U2HllnDBNGy6,Смотрю в её глаза и таю,0.656,0.439,7,-7.014,0,0.0348,0.512,0,0.134,0.698,84.937,231969,4,4U81hDnjNeUOxLlI5WVXjx
2X0iFqgmDYFSjrNaFp2W8c,Я не улыбаюсь,0.782,0.467,1,-9.738,0,0.345,0.551,0,0.234,0.372,124.026,280470,4,4U81hDnjNeUOxLlI5WVXjx
4ZQ8fmz7KOdPqFWDE8Kndk,OLA (feat. Никита N.B),0.631,0.502,7,-8.018,0,0.041,0.65,1.49e-05,0.11,0.063,132.038,149091,4,4U81hDnjNeUOxLlI5WVXjx
1ZJrZnLZgiXcWhJdZbI4Ss,любишь и не любишь,0.748,0.447,9,-7.407,0,0.0325,0.756,0.000502,0.209,0.245,99.009,180837,4,4U81hDnjNeUOxLlI5WVXjx
1qdXpV7kaY2xrMSUtlaFSR,My Pain My Pain,0.703,0.386,4,-9.251,0,0.0281,0.244,0.0492,0.116,0.11,116.01,144486,4,4U81hDnjNeUOxLlI5WVXjx
083Y96v81SSFsqRstymjWf,Мосты,0.764,0.433,7,-7.425,1,0.05,0.611,1.87e-05,0.692,0.141,117.885,148475,4,4U81hDnjNeUOxLlI5WVXjx
43uwvprrSojA6VHFjlnwzs,Скажи мне как ты любишь меня,0.702,0.572,11,-5.34,1,0.0271,0.72,1.67e-06,0.107,0.1,134.001,176274,4,4U81hDnjNeUOxLlI5WVXjx
2vyKmtNCHLI90AqYWsfMj6,Девочке 17,0.857,0.508,6,-10.103,0,0.258,0.0728,0.000118,0.096,0.644,147.951,222360,4,4U81hDnjNeUOxLlI5WVXjx
5iEAi9S8Xp5Sr9PRcKsf6E,Вите Надо Выйти,0.87,0.776,2,-5.723,0,0.0694,0.0318,5.44e-06,0.232,0.848,115.013,204522,4,4U81hDnjNeUOxLlI5WVXjx
6pU8r8fe42yKKMOaKokXiY,Rastafari,0.434,0.389,11,-9.113,0,0.0571,0.714,4.08e-06,0.109,0.385,66.341,147477,4,4U81hDnjNeUOxLlI5WVXjx
66WXNHOMBFTgF9BxYqdbo8,Mon ami,0.761,0.504,1,-7.944,0,0.439,0.614,0,0.153,0.137,113.458,142050,4,4U81hDnjNeUOxLlI5WVXjx
11HKBny4JsF4DPIInMWqg3,No Pasaran,0.51,0.404,11,-13.175,0,0.379,0.751,0,0.0902,0.117,89.424,176232,4,4U81hDnjNeUOxLlI5WVXjx
4SMzqEgJKARXSN0a5IdWNx,"No Pasaran, Pt. 2",0.533,0.512,11,-10.208,0,0.319,0.686,0,0.11,0.24,139.958,193355,3,4U81hDnjNeUOxLlI5WVXjx
51rzP4Q6rfrPE33l9YeFxD,Paradise,0.658,0.43,8,-9.741,1,0.0588,0.714,0,0.1,0.0438,106.943,180024,4,4U81hDnjNeUOxLlI5WVXjx
2KrAqBNKiq9h5GCTV2NOhc,Второй том,0.712,0.459,10,-9.348,0,0.328,0.46,0,0.103,0.409,77.523,235363,4,4U81hDnjNeUOxLlI5WVXjx
6pOwuzAwRPkow4wf2Q6i3n,Музе,0.89,0.445,5,-9.741,1,0.215,0.389,0,0.124,0.484,129.994,190173,4,4U81hDnjNeUOxLlI5WVXjx
0i2lbW33Ig9b4udnIBVQs8,Novella,0.732,0.683,1,-8.187,0,0.0744,0.791,0,0.106,0.578,112.969,210265,4,4U81hDnjNeUOxLlI5WVXjx
35poFvLMiXHPZsItZ0HiHZ,Мокрые кроссы,0.671,0.709,11,-9.434,0,0.84,0.763,0,0.233,0.539,143.78,197083,4,4U81hDnjNeUOxLlI5WVXjx
1BCBBO8VUEFOb6RBct4XDp,Broken Smile (My All),0.545,0.517,0,-8.681,0,0.0359,0.0459,0.00724,0.15,0.115,120.044,280520,4,4U81hDnjNeUOxLlI5WVXjx
2am944KUlJJbeXQ4nm1ipw,24 на 7,0.565,0.481,6,-13.575,1,0.757,0.602,0,0.124,0.518,72.737,189257,1,4U81hDnjNeUOxLlI5WVXjx
4Yl6ianWRtblrtPHlaL3Jo,BABY,0.765,0.783,5,-5.276,0,0.0334,0.0669,0,0.239,0.686,139.923,152424,4,4U81hDnjNeUOxLlI5WVXjx
2tnVG71enUj33Ic2nFN6kZ,Ride It,0.88,0.751,7,-4.258,0,0.0874,0.177,6.43e-05,0.106,0.884,117.948,157606,4,4U81hDnjNeUOxLlI5WVXjx
1DbVtfHMUuRPUrmU1ZTinZ,извини меня,0.594,0.134,0,-13.197,0,0.0343,0.921,0.000241,0.176,0.233,119.776,187446,4,4U81hDnjNeUOxLlI5WVXjx
4NNC0L10feHIcZq2X1xLDq,Из-за тебя,0.787,0.52,11,-6.583,0,0.178,0.881,1.11e-05,0.374,0.287,136.968,114218,4,4U81hDnjNeUOxLlI5WVXjx
2J4J2oZorNUbVIxn7JROcg,Lonely,0.672,0.595,8,-6.488,0,0.033,0.657,0.0014,0.103,0.328,144.058,181818,4,4U81hDnjNeUOxLlI5WVXjx
3zURWPX96sAvFAU8pwz6dp,метро,0.825,0.871,0,-6.984,0,0.0606,0.722,0.13,0.113,0.548,121.996,181866,4,4U81hDnjNeUOxLlI5WVXjx
72g2DJ66kTuC045kFkIEI2,не так красива,0.763,0.684,0,-6.088,0,0.0593,0.514,0.00255,0.114,0.567,77.5,189038,4,4U81hDnjNeUOxLlI5WVXjx
3D61K05MPVei1pPgEHhTA1,Panda E,0.691,0.68,1,-4.954,0,0.0849,0.449,0,0.101,0.0379,139.968,282214,4,4U81hDnjNeUOxLlI5WVXjx
3vvMs36oqK6rF8k46cYdKp,Что между нами,0.739,0.417,6,-8.459,0,0.0379,0.651,0.00137,0.359,0.393,134.008,116418,4,4U81hDnjNeUOxLlI5WVXjx
3ff8xir10lOjGbbrf0Wyqe,Просто друг мой,0.827,0.305,5,-9.168,1,0.0508,0.785,0.000241,0.111,0.317,139.918,152555,4,4U81hDnjNeUOxLlI5WVXjx
1w76OwmOHmVBI6qygRJUmi,Я огонь ты вода,0.706,0.61,6,-5.194,0,0.0425,0.279,0,0.151,0.191,145.988,179943,4,4U81hDnjNeUOxLlI5WVXjx
2OPOyCvJVNVmIYWbx3bBsn,Те дни,0.482,0.793,6,-4.574,0,0.0496,0.0206,0,0.11,0.322,90.049,236191,4,4nxZthGaRU3pdeLRhoIEoK
45lYFXWdoPh7JRchc3q2vb,Дух уныния,0.209,0.904,9,-4.594,1,0.0618,0.000825,4.49e-05,0.477,0.175,94.999,217008,4,4nxZthGaRU3pdeLRhoIEoK
7MKa3gZlsKh9BoXmcRlKfG,Yankee Swap,0.438,0.84,10,-5.011,0,0.0347,0.000139,0.0204,0.11,0.224,106.95,220848,4,4nxZthGaRU3pdeLRhoIEoK
3eXyOFHEUMR7OItNHSNACh,Печаль человека завтрашнего дня,0.43,0.91,10,-6.311,0,0.0485,0.00759,0.764,0.114,0.542,126.033,255476,4,4nxZthGaRU3pdeLRhoIEoK
3acwdUp3cqyvCZIB0SG4nA,Give Me a Break,0.397,0.695,7,-5.962,1,0.0408,0.000111,0.676,0.114,0.22,140.031,160125,3,4nxZthGaRU3pdeLRhoIEoK
4osiJVyDv4RJF6UNa2sXw8,Сердце,0.225,0.79,9,-5.262,1,0.0353,0.0652,0.159,0.289,0.451,95.05,170249,4,4nxZthGaRU3pdeLRhoIEoK
56OtAE9AMitJnuYfbtVcX4,В этих тающих стенах,0.456,0.81,9,-4.849,1,0.0838,6.8e-06,0.699,0.14,0.332,159.967,159370,4,4nxZthGaRU3pdeLRhoIEoK
65qKFpS43TxWBb7t381a74,САНРАЙЗ,0.443,0.954,4,-4.929,1,0.0347,4.22e-05,0.624,0.187,0.587,89.965,176000,4,4nxZthGaRU3pdeLRhoIEoK
5OUhYefmwUzc2xMPMrj6E5,Лонг рид,0.314,0.942,7,-4.417,1,0.0966,0.011,0.00347,0.166,0.599,84.916,268501,4,4nxZthGaRU3pdeLRhoIEoK
2eIYFKztFOgr04rDeh4sWC,Призраки зимы,0.389,0.925,0,-3.094,0,0.0436,0.02,0.000431,0.238,0.485,174.888,234193,4,4nxZthGaRU3pdeLRhoIEoK
6mz6ADIBc2w4oCEQxiA7HR,мираж,0.288,0.832,0,-7.864,1,0.0481,0.00514,0.114,0.114,0.205,124.26,227087,4,4nxZthGaRU3pdeLRhoIEoK
1F9eebk5ky2DhRKc3W9gbw,Спасибо,0.483,0.955,5,-4.798,1,0.0704,0.000919,0.185,0.133,0.192,94.998,297628,4,4nxZthGaRU3pdeLRhoIEoK
62anFestdADUaO8VfHeHFw,Summer Nights,0.476,0.832,11,-4.226,0,0.0394,0.00681,0.000886,0.157,0.2,132.044,205238,3,4nxZthGaRU3pdeLRhoIEoK
6D2RrUwborgyTLm63zvwZl,1,0.308,0.858,8,-5.551,1,0.0382,0.000175,0.00342,0.1,0.642,156.153,170571,4,4nxZthGaRU3pdeLRhoIEoK
1hW8XDgFwCwWe6a7JhRkCC,Гори,0.246,0.866,9,-3.475,1,0.0416,0.0094,0.0155,0.12,0.468,89.97,226047,3,4nxZthGaRU3pdeLRhoIEoK
1jHYTqRszxN8maTJ4G9xXW,My Dad Talks Like Fucking Flanders,0.354,0.816,9,-5.062,0,0.036,0.000297,0.274,0.182,0.258,185.01,176748,3,4nxZthGaRU3pdeLRhoIEoK
0G8XAFYemdHLzeXNsbZe1w,Средний запад,0.262,0.835,5,-2.765,1,0.0426,0.00256,0.000944,0.0743,0.279,127.722,231711,4,4nxZthGaRU3pdeLRhoIEoK
4K2lsbv7nCTVTqvqvFh18d,Камень цвета горной болезни,0.401,0.941,11,-3.165,0,0.066,0.00427,1.86e-06,0.216,0.564,110.147,73198,5,4nxZthGaRU3pdeLRhoIEoK
41RuPuTbGvp7cR8bYvqez9,История,0.382,0.831,11,-4.385,0,0.0482,0.000284,0.0337,0.302,0.59,170.251,129698,4,4nxZthGaRU3pdeLRhoIEoK
7tsVB3J4yhgila8K5JPx9M,Отдел тайн,0.261,0.991,3,-2.593,0,0.081,5.99e-05,0.0362,0.238,0.152,176.031,193000,3,4nxZthGaRU3pdeLRhoIEoK
1KTpdjKpKcLIdnO0zPy87R,Любовь не перестаёт,0.505,0.973,10,-3.274,1,0.0999,0.000185,0.111,0.116,0.419,75.019,251410,4,4nxZthGaRU3pdeLRhoIEoK
0DTnJYS7JCL0KU52kaQPc4,Тайна,0.492,0.885,9,-3.415,1,0.0466,0.0256,1.11e-06,0.302,0.45,87.587,144000,3,4nxZthGaRU3pdeLRhoIEoK
2zJglqCoezByJw6LmFQ3vw,Мы не одни,0.455,0.813,9,-4.139,0,0.0409,0.000309,0.104,0.384,0.498,147.993,269029,4,4nxZthGaRU3pdeLRhoIEoK
7uA5oPH8WK4lvy26rWBqZZ,Пиво с друзьями,0.562,0.89,6,-3.861,0,0.0297,0.000509,1.39e-05,0.196,0.868,97.489,123378,4,4nxZthGaRU3pdeLRhoIEoK
34I5rGhTLm8lBeayVHuuM2,Вечер,0.509,0.683,4,-8.589,1,0.0425,0.000325,0.861,0.33,0.492,120.011,154273,4,4nxZthGaRU3pdeLRhoIEoK
43xDpVci3dpMZID0BWQovP,Ватевер,0.274,0.915,9,-3.797,0,0.0516,0.00936,0.0193,0.548,0.597,147.02,177165,4,4nxZthGaRU3pdeLRhoIEoK
2x97Vk7h7ntkAVF5bL3TdH,Наедине,0.519,0.934,1,-4.164,1,0.0483,0.000263,0.0239,0.36,0.657,145.022,247214,4,4nxZthGaRU3pdeLRhoIEoK
3tBUm1d7agpdYdmfHXS7OP,Запутанные,0.275,0.698,1,-5.55,0,0.0712,0.0107,0.0198,0.107,0.0395,120.079,244778,4,4nxZthGaRU3pdeLRhoIEoK
1OkPjpuvDGd6wxMoE2R1VL,В эту ночь,0.178,0.959,7,-3.98,1,0.102,1.02e-05,0.547,0.098,0.11,113.808,234734,4,4nxZthGaRU3pdeLRhoIEoK
1Zs9rqHNITYaxvAxPjL79T,Прятки,0.596,0.875,9,-5.418,0,0.0347,0.00156,0.00222,0.0929,0.705,99.571,156852,4,4nxZthGaRU3pdeLRhoIEoK
4RfCk3F1JCZcXO6kLXZGva,Немое кино,0.428,0.737,11,-3.661,1,0.0328,0.0986,5.31e-06,0.286,0.488,120.087,175692,3,4nxZthGaRU3pdeLRhoIEoK
1AB1n3KstSTcooGstF99DU,Бесконечные кадры,0.429,0.847,9,-5.003,1,0.0455,0.0172,0.889,0.29,0.33,84.966,220464,4,4nxZthGaRU3pdeLRhoIEoK
0zbswmONsEQPFubafg0BZ6,Зал ожидания,0.251,0.881,9,-6.383,0,0.07,0.029,0.0154,0.124,0.265,92.839,378354,4,4nxZthGaRU3pdeLRhoIEoK
3MDXTmpTtbKA9yFR5vjcEy,Booze Youth,0.474,0.592,0,-6.1,1,0.0441,0.0185,0,0.141,0.227,155.049,223541,4,4nxZthGaRU3pdeLRhoIEoK
77jV0QAJBxvTZFuGspePcs,Three-Wheeled Unicycle,0.441,0.756,11,-5.213,1,0.0278,0.00304,0.146,0.244,0.166,150.061,121591,5,4nxZthGaRU3pdeLRhoIEoK
6IY8vuyM2iLRVzGYSFyDKj,кристал тирс,0.514,0.78,8,-4.744,1,0.0324,0.0272,0,0.174,0.17,126.12,142143,4,4nxZthGaRU3pdeLRhoIEoK
6wusT1DSwoUA474UlLsD0D,Русский футбол,0.271,0.842,6,-4.777,1,0.066,0.168,1.95e-06,0.189,0.452,168.497,183635,4,4nxZthGaRU3pdeLRhoIEoK
1Rcio3fCIymLFX2GMhOEe7,Смерть дилижанса,0.363,0.915,2,-5.409,1,0.14,0.0048,0.00116,0.0594,0.39,160.239,238944,4,4nxZthGaRU3pdeLRhoIEoK
0M9pNgFqqNJ1vGwl7WGzzo,Светлая,0.288,0.878,2,-2.67,1,0.0815,0.000898,0.00252,0.322,0.523,200.073,131962,4,4nxZthGaRU3pdeLRhoIEoK
4btjQMZattPSBjKS4Icbvs,тревога,0.477,0.902,7,-2.885,1,0.0316,0.000656,0.00274,0.196,0.34,95.027,163955,4,4nxZthGaRU3pdeLRhoIEoK
2xc8ThmzzMHrqC4Zdeo4PZ,молодость,0.314,0.705,4,-5.865,1,0.0899,0.000612,0.95,0.439,0.631,114.522,150677,4,4nxZthGaRU3pdeLRhoIEoK
3HWwpESi4tNXbVXY6reGTf,Мысли о чём-то большем,0.532,0.666,11,-4.993,1,0.0397,0.146,0.0188,0.194,0.188,140.006,193705,4,4nxZthGaRU3pdeLRhoIEoK
2axFGO9CJ7BNEXvXMzsY09,Замок из подушек - Acoustic,0.508,0.326,5,-8.221,1,0.0252,0.783,0,0.114,0.225,149.977,310603,4,4nxZthGaRU3pdeLRhoIEoK
0nKxR6lhpObgNyrGqugu46,Последний кадр,0.394,0.93,5,-3.771,1,0.11,0.113,0.0004,0.163,0.602,175.083,224000,4,4nxZthGaRU3pdeLRhoIEoK
3sGNSATRMT5BR0EodvLSik,Прощание,0.567,0.405,1,-7.169,1,0.0307,0.14,0,0.174,0.0433,128.008,108133,3,4nxZthGaRU3pdeLRhoIEoK
789PLZ1ozVfoMGp01jrC8w,Сложно поверить,0.422,0.726,1,-3.894,1,0.0371,0.00125,1.31e-05,0.13,0.599,170.007,157208,4,4nxZthGaRU3pdeLRhoIEoK
5nK6xkydqcrNVYx4JbPDLL,Счастлив здесь,0.564,0.552,9,-6.673,1,0.0298,0.467,0,0.141,0.357,174.904,198074,4,4nxZthGaRU3pdeLRhoIEoK
4ZnpqW2NM6eU6OjP7dJNEb,Авиакатастрофа,0.304,0.969,0,-5.306,1,0.0824,1.64e-05,0.00193,0.0494,0.26,130.911,204887,4,4nxZthGaRU3pdeLRhoIEoK
0QxLHtZeyJD1OyrTUYiGtc,Страшно,0.486,0.57,9,-5.181,1,0.0272,0.119,1.19e-05,0.281,0.241,99.957,207016,4,4nxZthGaRU3pdeLRhoIEoK
5pYXfhIZHapmYhBZtctlrq,Night of Museums,0.5,0.759,11,-6.84,1,0.0395,0.000964,0.000899,0.128,0.167,142.06,199654,3,4nxZthGaRU3pdeLRhoIEoK
10w6wfRcOuSfBWLksUolQs,Я держусь,0.517,0.92,9,-2.419,1,0.047,0.000584,0,0.283,0.345,100.053,194548,4,4nxZthGaRU3pdeLRhoIEoK
4bhxyZgq7fgYmpkx6tB7Ov,Winnie the Pooh,0.517,0.755,2,-5.261,1,0.0266,0.226,0.394,0.231,0.413,103.874,339660,4,4nxZthGaRU3pdeLRhoIEoK
6Iu1HgdIboMEtF7iW5vlua,Кто отведет тебя домой?,0.414,0.772,7,-5.986,1,0.0335,2.42e-05,0.252,0.0743,0.311,161.899,162418,4,4nxZthGaRU3pdeLRhoIEoK
53bG6H4jqZziloZyp2kDR2,Снег за окном,0.373,0.63,2,-11.071,1,0.0518,0.0337,0.86,0.144,0.0994,165.121,229000,4,4nxZthGaRU3pdeLRhoIEoK
5nysVkZRI81qbm5O6MONxg,Houses Built,0.24,0.452,2,-10.705,1,0.0285,0.0142,0.44,0.0905,0.0455,131.401,801467,4,4nxZthGaRU3pdeLRhoIEoK
36O50wNAiMSIZY7BD7tQN5,Uyti,0.225,0.792,11,-7.098,1,0.0595,0.00465,3.74e-05,0.082,0.283,110.384,194936,4,4nxZthGaRU3pdeLRhoIEoK
0J8BfOhSOGDvBDRo8w5HKu,Пустые,0.199,0.815,5,-6.039,0,0.051,0.00518,0.82,0.101,0.321,129.903,223429,4,4nxZthGaRU3pdeLRhoIEoK
5ZlJF6uEXLlvPRYp3bOcPE,Дым,0.375,0.871,11,-4.375,1,0.0646,0.131,0.000985,0.169,0.242,96.55,212029,4,4nxZthGaRU3pdeLRhoIEoK
1YZiSrMLW4mBkz74IH6kUa,Адаптация,0.258,0.882,2,-3.244,1,0.0461,0.0174,0.446,0.0898,0.141,100.994,184941,4,4nxZthGaRU3pdeLRhoIEoK
6ZnX5CR3CrOCSuZSIM1GNz,Здесь больше нет жизни,0.451,0.809,1,-4.58,1,0.0323,0.0396,0.000109,0.0985,0.37,89.967,219920,4,4nxZthGaRU3pdeLRhoIEoK
7cm8v5SQXS0DD641fFJklY,Фасад,0.473,0.891,3,-6.11,0,0.0493,0.00568,0.00282,0.356,0.403,89.993,171183,3,4nxZthGaRU3pdeLRhoIEoK
08OWaPkJtj7bUeiX9Gudre,Запахи манят,0.397,0.85,6,-6.714,1,0.0461,0.000376,0.0095,0.139,0.672,163.649,197242,4,4nxZthGaRU3pdeLRhoIEoK
1TuCCaNOpabhjFdwe8JPnD,Дым,0.41,0.93,8,-4.553,1,0.0434,0.000228,0.000711,0.294,0.629,174.04,222836,4,4nxZthGaRU3pdeLRhoIEoK
5mCQraOUwVBjckqPciwIzC,Память,0.33,0.9,4,-3.54,0,0.0596,0.0412,1.45e-05,0.116,0.351,120.334,255558,4,4nxZthGaRU3pdeLRhoIEoK
1vhXqLVjsIWrNE9ARehpgv,These Walls,0.345,0.742,6,-4.838,1,0.0312,0.00375,9.79e-05,0.26,0.229,107.789,222396,4,4nxZthGaRU3pdeLRhoIEoK
6SviZ46HadpjVYAGatljjQ,Батальонная разведка,0.775,0.68,2,-10.318,0,0.288,0.339,0,0.2,0.794,116.024,203600,4,49BPHtbj1R0gbluVb8g9Z9
782VcXkRqyevFaJlcoIIEz,Танцевать,0.541,0.803,7,-4.494,1,0.036,0.521,0.84,0.0786,0.814,84.98,202846,4,49BPHtbj1R0gbluVb8g9Z9
1LMpt3eI40KOudJ4WwldLD,Skovannye odnoy tsep'ju,0.671,0.7,10,-10.773,0,0.189,0.601,0,0.589,0.306,118.681,256033,4,49BPHtbj1R0gbluVb8g9Z9
615utcV9KJfNqmWbNyqcS8,Murka,0.732,0.653,9,-8.693,1,0.0954,0.338,0,0.126,0.914,121.924,237360,4,49BPHtbj1R0gbluVb8g9Z9
4GuP7YCzgqEn5YIcWnqESC,Швайне,0.824,0.519,9,-8.35,0,0.0341,0.0579,1.21e-05,0.718,0.685,84.984,262975,4,49BPHtbj1R0gbluVb8g9Z9
0S9AYGXX4c7Oieyqg0oPuq,Родина,0.756,0.575,7,-13.205,0,0.0382,0.077,0,0.112,0.722,118.89,277667,4,49BPHtbj1R0gbluVb8g9Z9
4XUNnKwmsWqxLjns9I4Ho6,Просвистела,0.57,0.594,6,-12.066,0,0.0328,0.0463,0.000561,0.239,0.638,103.096,222000,4,49BPHtbj1R0gbluVb8g9Z9
16s07AzsIWbQywqbaoOZGU,Весна,0.482,0.88,0,-8.476,0,0.0403,0.112,0.478,0.103,0.604,109.987,291320,4,49BPHtbj1R0gbluVb8g9Z9
2T2uS6CTWRODtSu1aPStg8,Батька Махно,0.885,0.551,7,-12.934,0,0.086,0.28,0.000332,0.0618,0.914,122.051,224680,4,49BPHtbj1R0gbluVb8g9Z9
