Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
4tLlCe4nJVY5ABsBOWV2mF,Hẹn Em Kiếp Sau,0.593,0.471,5,-7.047,1,0.0514,0.861,3.49e-06,0.123,0.181,149.974,208464,4,21GX5Dfi0q8fhSVv0wKxKz
7oX6qKTnKeVG6iT0qG1i29,Bông Hoa Đẹp Nhất,0.554,0.554,0,-5.93,1,0.0318,0.637,0,0.117,0.256,118.012,315264,4,21GX5Dfi0q8fhSVv0wKxKz
2WOpp4vm16unl0N3i3BNNv,Tình Đắng Như Ly Cà Phê,0.754,0.0774,1,-20.617,1,0.0578,0.923,0,0.0802,0.701,116.071,215172,4,21GX5Dfi0q8fhSVv0wKxKz
2LykruN1mQlg9nuUaE7dvQ,Nàng Thơ,0.512,0.456,0,-7.285,1,0.0328,0.773,0,0.154,0.163,122.886,254476,4,21GX5Dfi0q8fhSVv0wKxKz
1CIR7UAbM5j9hcThZS8Dkz,Một Giấc Mơ (feat. Kimmese),0.674,0.474,0,-6.662,1,0.0374,0.523,2.41e-05,0.294,0.448,132.968,227487,3,5OcihHsNVDNt4WanVeZdEr
2dEpaH5nsfnzU61LQ9rJuH,Hoa Nở Không Màu,0.47,0.388,10,-6.24,0,0.0278,0.919,0.00284,0.109,0.326,146.155,328106,4,5OcihHsNVDNt4WanVeZdEr
5TkvKPd7Bxv4xfU6cq6GGd,So Rang Em Biet Anh Con Yeu Em,0.56,0.452,11,-8.443,0,0.0332,0.719,0,0.112,0.318,127.873,322505,4,5OcihHsNVDNt4WanVeZdEr
5Bti0azlFhMattVY76qFr9,Lạ Lùng,0.617,0.212,0,-9.856,1,0.0334,0.958,0.00157,0.131,0.219,126.579,261616,4,5OcihHsNVDNt4WanVeZdEr
0B1ZnYwYefkNhZeE8ZQpv5,Đông Kiếm Em,0.535,0.0646,2,-15.395,1,0.0381,0.954,0.000102,0.1,0.143,134.584,246043,4,5OcihHsNVDNt4WanVeZdEr
7JVxQjXcMlIwHuwrq7AY8E,1 Phút,0.42,0.36,1,-6.006,1,0.0288,0.954,0.00123,0.113,0.423,135.755,375989,4,5OcihHsNVDNt4WanVeZdEr
23zwIyB2kh1hMKBhs7edPJ,Suýt Nữa Thì,0.548,0.412,1,-8.154,1,0.029,0.847,0,0.128,0.418,132.019,283392,4,5OcihHsNVDNt4WanVeZdEr
5CLVwtxgHf7Sq4whKzkyXj,Chiều Nay Không Có Mưa Bay,0.494,0.433,0,-7.809,1,0.0397,0.791,0,0.102,0.492,171.917,296557,4,5OcihHsNVDNt4WanVeZdEr
1HDrKXya87GMQfAGPlqNS9,Muốn Nói Với Em,0.564,0.592,0,-9.458,1,0.0449,0.525,0.0199,0.102,0.427,147.941,233514,4,5OcihHsNVDNt4WanVeZdEr
2gT5LL3uRANxvvmDxaULbQ,Thuong Em La Dieu Anh Khong The Ngo,0.397,0.408,3,-8.758,1,0.0378,0.874,0,0.152,0.226,123.221,308459,4,5OcihHsNVDNt4WanVeZdEr
0piLGIj0C7RR4B2gowEqmO,Kho Ve Nu Cuoi (feat. Du Uyen),0.458,0.332,1,-10.249,0,0.0309,0.73,0,0.101,0.263,130.214,332308,4,5OcihHsNVDNt4WanVeZdEr
5HaKldnT9gWe70hr8bstmh,Tình Nào Không Như Tình Đầu,0.626,0.428,3,-8.746,1,0.0386,0.802,0,0.0754,0.309,130.025,281960,4,5OcihHsNVDNt4WanVeZdEr
0ZP4bO2ywAv44HiEzzHaq5,Ngày Mai Em Đi,0.716,0.549,0,-5.086,0,0.0304,0.507,1.56e-06,0.164,0.556,100.01,218400,4,37stBWsITRqCaLH2VXfCfL
3Lpk4lQN6nziIwI7pY8NO2,Dấu Mưa,0.662,0.265,2,-7.556,1,0.0309,0.862,0,0.0867,0.298,84.921,260094,4,37stBWsITRqCaLH2VXfCfL
5Bti0azlFhMattVY76qFr9,Lạ Lùng,0.617,0.212,0,-9.856,1,0.0334,0.958,0.00157,0.131,0.219,126.579,261616,4,37stBWsITRqCaLH2VXfCfL
1Szl9lPaJ750Hn2hRX9QI0,Người Ấy,0.641,0.497,1,-7.178,1,0.0266,0.67,0,0.0995,0.41,110.058,260676,4,37stBWsITRqCaLH2VXfCfL
0B1ZnYwYefkNhZeE8ZQpv5,Đông Kiếm Em,0.535,0.0646,2,-15.395,1,0.0381,0.954,0.000102,0.1,0.143,134.584,246043,4,37stBWsITRqCaLH2VXfCfL
0lO9wECCROX9NMHOgvjQ9M,Tìm Lại Bầu Trời,0.564,0.377,10,-10.237,1,0.0233,0.656,0,0.112,0.42,89.982,328803,4,37stBWsITRqCaLH2VXfCfL
5KuE6aKxrjEVjcLd27O98D,Em Không Quay Về,0.642,0.571,4,-8.214,0,0.0478,0.484,0,0.24,0.419,153.872,265143,4,37stBWsITRqCaLH2VXfCfL
0gLHFAl41fRdWYBsJlC5kQ,Cầu Vồng Khuyết,0.69,0.5,11,-7.371,1,0.0333,0.234,7.72e-06,0.111,0.446,122.006,254067,4,37stBWsITRqCaLH2VXfCfL
5QD4S8vG6j7b73qyly52dP,"Không Sao Mà, Em Đây Rồi",0.647,0.488,8,-7.218,1,0.0401,0.675,0,0.247,0.178,102.979,267961,4,37stBWsITRqCaLH2VXfCfL
3oIOIElcMs0kzonoDHzEx6,Thac Mac?,0.612,0.463,2,-9.185,1,0.0766,0.665,2.46e-05,0.638,0.642,143.983,205567,4,37stBWsITRqCaLH2VXfCfL
5nbEQky9dG4f9XFrL4AAKH,Sóng Gió,0.662,0.719,2,-6.317,0,0.051,0.687,0,0.262,0.727,95.007,254094,4,37stBWsITRqCaLH2VXfCfL
7oakQhQtktqkdRCY7au6xQ,AI BIET,0.653,0.356,1,-9.972,1,0.3,0.534,0.00107,0.133,0.266,75.053,177626,4,37stBWsITRqCaLH2VXfCfL
0USxWeGdfiQAhfiy0v6Lbp,Bạc Phận,0.804,0.764,9,-7.154,0,0.0324,0.535,5.44e-06,0.0683,0.964,119.981,249000,4,37stBWsITRqCaLH2VXfCfL
0UteIV1FFEZ2OS4ZpWaVc2,Chiec Khan Gio Am,0.673,0.667,0,-6.324,1,0.0298,0.0415,0,0.059,0.674,105.035,270397,4,37stBWsITRqCaLH2VXfCfL
3dMrvF5nfEDSNpuMVE5aTw,Thế Giới Ảo Tình Yêu Thật,0.644,0.58,7,-4.208,0,0.0252,0.661,0,0.169,0.384,103.969,294283,4,37stBWsITRqCaLH2VXfCfL
73IJpwxH3KxjkP9D6eqkXO,Tình thôi xót xa,0.452,0.452,1,-12.59,0,0.0318,0.249,5.64e-05,0.143,0.103,177.832,354280,4,37stBWsITRqCaLH2VXfCfL
4qBoSmT1akvRXKIW5oSTsi,Con đường màu xanh,0.626,0.395,9,-7.167,1,0.0291,0.577,0,0.131,0.17,72.037,322852,4,37stBWsITRqCaLH2VXfCfL
2vtPL1AUtpBiRocmWpfwzB,Dù có cách xa,0.74,0.563,6,-7.974,1,0.0475,0.293,0,0.11,0.81,125.032,247260,4,37stBWsITRqCaLH2VXfCfL
60stblF9Y7lfkFaw8NH4f0,Hương Đêm Bay Xa,0.663,0.94,8,-4.872,1,0.0442,0.331,0.029,0.104,0.546,105.035,222199,4,37stBWsITRqCaLH2VXfCfL
5xxYcywFYoAvHtvHzZG8Lj,Trái Tim Bên Lề,0.57,0.428,4,-8.636,0,0.0315,0.627,0,0.236,0.214,133.852,317347,4,37stBWsITRqCaLH2VXfCfL
2bxZcLEdwoyzrlm39Uqtmd,Nắm Lấy Tay Anh,0.766,0.331,1,-11.96,1,0.041,0.54,0,0.14,0.311,109.991,271700,4,37stBWsITRqCaLH2VXfCfL
5cn5oHiXJTLiuthgbgfkMh,Vet Mua,0.617,0.364,10,-7.568,1,0.0253,0.572,5.35e-06,0.153,0.269,97.478,210068,3,37stBWsITRqCaLH2VXfCfL
0s7wXifcEHCo9OgELbNv8d,If,0.374,0.281,9,-6.495,1,0.0342,0.888,0,0.0976,0.199,145.639,254549,3,37stBWsITRqCaLH2VXfCfL
74dZm72WtQx122nyIFhJAB,Em Đã Biết,0.726,0.442,4,-7.197,1,0.0418,0.353,9.64e-06,0.108,0.538,72.45,261322,4,37stBWsITRqCaLH2VXfCfL
6YiTUqzZ1lbljwzoNniyjJ,Chỉ Có Em,0.829,0.721,1,-6.866,1,0.109,0.216,0,0.132,0.764,116.049,251626,4,37stBWsITRqCaLH2VXfCfL
7l2kAAsimtf4yjCn4bgmH7,Sao Em Vô Tình,0.559,0.444,0,-9.857,1,0.0591,0.682,0,0.0644,0.24,77.934,336110,4,37stBWsITRqCaLH2VXfCfL
0ZaHfA4m7SlE2QHA3KNoXj,Em Có Nghe,0.875,0.45,7,-6.277,0,0.048,0.166,7.1e-06,0.116,0.456,94.994,255129,4,37stBWsITRqCaLH2VXfCfL
1rJyVbXb3njXbN3lokllKf,Người Hãy Quên Em Đi,0.778,0.623,2,-6.574,0,0.0353,0.748,0,0.0819,0.44,112.021,232482,4,37stBWsITRqCaLH2VXfCfL
5PWAe2PkVWTm5sl1EBUaJe,Anh Nhớ Em,0.618,0.534,9,-7.147,0,0.0287,0.718,0,0.112,0.31,115.009,259631,4,37stBWsITRqCaLH2VXfCfL
0Rx4GFPy8ISxPhRwkjl64b,"ex's hate me, Pt. 2",0.653,0.403,0,-8.279,1,0.0577,0.743,0,0.141,0.398,80.056,216500,4,37stBWsITRqCaLH2VXfCfL
1HDrKXya87GMQfAGPlqNS9,Muốn Nói Với Em,0.564,0.592,0,-9.458,1,0.0449,0.525,0.0199,0.102,0.427,147.941,233514,4,37stBWsITRqCaLH2VXfCfL
3VOeGtJwJh2jslvQAFaaEn,Chuyện Rằng,0.811,0.276,7,-14.892,1,0.042,0.785,2.83e-06,0.128,0.704,95.021,272152,4,37stBWsITRqCaLH2VXfCfL
4rCBZ9vZbfpE2ZrurfOCsa,OK,0.735,0.739,4,-6.354,0,0.0452,0.681,0.037,0.112,0.38,120.04,154000,4,37stBWsITRqCaLH2VXfCfL
1vtQjPCcdE7FgrxQd5doWP,Sao Cũng Được,0.575,0.15,7,-20.156,1,0.138,0.728,0.000375,0.0961,0.329,82.854,266751,3,37stBWsITRqCaLH2VXfCfL
7DS4zAYbuksCl1dPEszl5q,Anh Không Muốn Bất Công Với Em,0.667,0.566,3,-6.998,1,0.0287,0.327,0,0.222,0.345,113.881,267180,4,37stBWsITRqCaLH2VXfCfL
4vo3WM8OrVJKyEG69qEfWX,Phai Dấu Cuộc Tình,0.56,0.335,0,-8.548,0,0.0322,0.898,0,0.194,0.166,147.839,274117,4,37stBWsITRqCaLH2VXfCfL
3B0o5OKJfFVEAPMmNl59V7,Không Cần Phải Hứa Đâu Em,0.552,0.551,11,-4.992,1,0.0374,0.449,0,0.0907,0.158,135.322,293146,4,37stBWsITRqCaLH2VXfCfL
5pSHh2x8nzsIfaYB9T0Uon,Ông trời làm tội anh chưa ?,0.72,0.583,0,-8.506,1,0.0394,0.444,4.12e-06,0.07,0.32,120.027,355004,4,37stBWsITRqCaLH2VXfCfL
0r4lY3Pxcz5BvwDVO6VKlR,Sẽ Không Còn Nữa,0.689,0.493,0,-7.387,1,0.0253,0.696,0,0.144,0.593,102.996,323136,4,37stBWsITRqCaLH2VXfCfL
42pZsfo15M63tgCpDeGCx6,3 1 0 7,0.793,0.463,11,-7.654,1,0.0589,0.846,4.15e-06,0.184,0.476,123.944,232258,4,37stBWsITRqCaLH2VXfCfL
5iiZwjYOtNucT1ljp11MwT,Vì Người Không Xứng Đáng,0.604,0.33,2,-9.408,1,0.0281,0.69,0,0.189,0.336,80.057,304783,4,37stBWsITRqCaLH2VXfCfL
29V6rTcAjKY1ksUdbJd4gO,Yeu Lai Tu Dau,0.766,0.539,11,-9.798,0,0.0351,0.643,0,0.125,0.516,96.0,207040,4,37stBWsITRqCaLH2VXfCfL
35fUrrSoXd8hNN2RYaoyF3,Chi Anh Hieu Em,0.396,0.422,5,-8.892,1,0.0459,0.76,0,0.109,0.306,207.512,272118,4,37stBWsITRqCaLH2VXfCfL
4LCGbH4ThX2lsOyX5wPXJ7,Lấy Chồng Sớm Làm Gì,0.666,0.105,7,-19.257,1,0.0349,0.988,0.676,0.162,0.388,113.971,125804,4,37stBWsITRqCaLH2VXfCfL
5sjv4b9QS6l74Q3PuQPbJU,Một Mình Có Buồn Không (feat. Lou Hoàng),0.703,0.517,1,-9.261,0,0.0457,0.477,8.63e-06,0.318,0.375,105.011,266286,4,37stBWsITRqCaLH2VXfCfL
2dDh6nlhJI33XC40AzYpLk,Phiêu Bồng,0.68,0.422,3,-10.637,0,0.0367,0.542,2.27e-05,0.0906,0.67,134.02,195603,4,37stBWsITRqCaLH2VXfCfL
02Jf3KszL1FB1kG6CILEWE,Vì Yêu Cứ Đâm Đầu,0.77,0.779,6,-4.702,1,0.0357,0.289,3.87e-05,0.13,0.775,120.006,231000,4,37stBWsITRqCaLH2VXfCfL
6rVaOdWvFaNyVVXda0NPJy,Nàng Thơ,0.518,0.403,0,-8.311,1,0.0326,0.818,1.7e-06,0.146,0.194,122.967,254476,4,37stBWsITRqCaLH2VXfCfL
5ZMDJIYgsZWHXw2ILFblva,Thu Cuối,0.443,0.717,0,-6.417,0,0.272,0.701,0,0.0855,0.649,75.96,294949,4,37stBWsITRqCaLH2VXfCfL
1Huy9G87D6pbIveFulsH0P,Âm Thầm Bên Em,0.498,0.462,10,-9.153,1,0.0273,0.883,0.00338,0.128,0.107,140.083,293112,4,37stBWsITRqCaLH2VXfCfL
2J3yoavy0daNn6l8hOffBA,Phía Sau Em,0.801,0.513,2,-8.996,0,0.0801,0.1,0,0.0982,0.358,125.886,189038,4,37stBWsITRqCaLH2VXfCfL
2o4dDfLK6NVI7TjBm5VoMv,Yêu Một Người Có Lẽ,0.784,0.538,2,-8.077,0,0.0504,0.569,0,0.146,0.692,127.923,253524,4,37stBWsITRqCaLH2VXfCfL
5tSXUXANUZzFDkDCQNMe5D,Anh Sai Rồi,0.423,0.38,4,-8.121,1,0.0282,0.729,0,0.113,0.241,130.262,252303,4,37stBWsITRqCaLH2VXfCfL
0YRtuiIMa3FM3LywGlJIii,Buông Đôi Tay Nhau Ra,0.705,0.72,8,-7.135,0,0.0291,0.639,0.513,0.108,0.634,110.96,227492,4,37stBWsITRqCaLH2VXfCfL
4otPckwHKKGxSsIi97TCAD,Tìm (Lost) [feat. Mr. A],0.673,0.806,6,-5.25,1,0.0286,0.0375,0,0.312,0.342,119.974,266000,4,37stBWsITRqCaLH2VXfCfL
5m6oe6saYJkVSbouNrNfUw,Lac Nhau Co Phai Muon Doi (Music From “Cho Em Den Ngay Mai”),0.555,0.406,8,-6.238,1,0.0307,0.92,0,0.323,0.123,119.956,316866,4,37stBWsITRqCaLH2VXfCfL
2a5hng9yXtbjtTVVm9UviC,Mo,0.556,0.413,9,-7.261,1,0.0791,0.908,3.38e-06,0.0924,0.191,113.086,262191,4,37stBWsITRqCaLH2VXfCfL
7HkOqABWXwZwx9ujjnS6Tg,Yeu Xa,0.595,0.362,0,-7.824,1,0.0298,0.909,0.000891,0.0946,0.145,80.005,292608,4,37stBWsITRqCaLH2VXfCfL
4inMQ83GNpQ2OHDredH5hW,24h,0.763,0.619,8,-8.427,1,0.072,0.526,4.81e-05,0.102,0.117,119.985,257000,4,37stBWsITRqCaLH2VXfCfL
6XS7CujJyF26td7QjNQA18,Anh Thương Em Nhất Mà,0.538,0.215,9,-12.811,1,0.0475,0.91,3.9e-05,0.119,0.31,124.118,193123,4,37stBWsITRqCaLH2VXfCfL
7oX6qKTnKeVG6iT0qG1i29,Bông Hoa Đẹp Nhất,0.554,0.554,0,-5.93,1,0.0318,0.637,0,0.117,0.256,118.012,315264,4,37stBWsITRqCaLH2VXfCfL
3lyI1YkYDjyJVueTsmo9qk,Yêu Em Dại Khờ,0.712,0.78,11,-4.105,0,0.0376,0.334,0,0.123,0.247,89.998,270000,4,37stBWsITRqCaLH2VXfCfL
2PWCwuMCrDPmhNMMzvyaHW,Tận Cùng Nỗi Nhớ (feat. Han Sara),0.394,0.374,0,-8.474,1,0.0306,0.872,0,0.09,0.403,146.121,280488,4,37stBWsITRqCaLH2VXfCfL
2vi7mKwVAYDM4OkiTOn8Ng,Ai Là Người Thương Em,0.26,0.421,11,-7.05,0,0.033,0.747,0,0.138,0.405,175.632,305794,3,37stBWsITRqCaLH2VXfCfL
3xVDR2MudkcOjkb9gj4FT8,Có Một Nơi Như Thế,0.69,0.438,5,-8.891,1,0.156,0.767,1.41e-05,0.105,0.652,171.829,235000,4,37stBWsITRqCaLH2VXfCfL
02fKj4He0UVECRfYkIT4EJ,Cảm Giác Lúc Ấy Sẽ Ra Sao,0.656,0.647,0,-6.006,1,0.0293,0.313,0,0.121,0.335,129.941,252923,4,37stBWsITRqCaLH2VXfCfL
1MdEYLOoD14y2u4Ppi3miB,Người Lạ Thân Quen,0.564,0.487,1,-6.808,0,0.0308,0.752,4.15e-06,0.1,0.277,135.935,297864,4,37stBWsITRqCaLH2VXfCfL
2Wdkr6L7CxdSH5C2HRliEP,Lỗi Ở Yêu Thương,0.615,0.45,11,-6.794,0,0.0444,0.682,2.01e-06,0.0848,0.542,146.249,266816,4,37stBWsITRqCaLH2VXfCfL
4EYcEzkkpJDRVO1TxrzH3r,Nếu Ngày Ấy,0.531,0.535,1,-7.219,1,0.0312,0.675,3.25e-05,0.105,0.563,129.658,292693,4,37stBWsITRqCaLH2VXfCfL
4bQdhlDMDBwGEVYu6dLK9Z,Yêu Là Tha Thứ,0.475,0.467,1,-6.34,1,0.0302,0.595,0,0.0853,0.41,171.787,276219,4,37stBWsITRqCaLH2VXfCfL
4Wc98oLOg1IuVCGqIhTDVj,Mình Là Gì Của Nhau,0.777,0.477,0,-10.828,1,0.0698,0.144,0,0.0923,0.674,140.001,295353,4,37stBWsITRqCaLH2VXfCfL
2qnnREp8mFVipaEoUlw9ya,Hai Triệu Năm,0.939,0.526,6,-7.323,0,0.281,0.542,1.18e-06,0.102,0.456,102.012,216472,4,37stBWsITRqCaLH2VXfCfL
2Jaaw8PrdUfPlU6o6tL5dl,Mascara,0.652,0.332,2,-10.801,1,0.0293,0.331,0,0.116,0.298,113.904,293158,4,37stBWsITRqCaLH2VXfCfL
4XkeDeEoSxS7V1B4cjDshU,Her Summer,0.548,0.481,2,-10.049,1,0.0408,0.758,4.23e-06,0.103,0.244,139.911,224589,4,37stBWsITRqCaLH2VXfCfL
43EN6U5AgIu06bbZ0pfHv9,Anh Mệt Rồi (Lofi Ver.),0.599,0.498,9,-6.951,1,0.0551,0.531,0,0.343,0.253,85.985,262326,4,37stBWsITRqCaLH2VXfCfL
6Bwfp26rlqnG7RKAYin4Ru,Chẳng Thể Tìm Được Em,0.589,0.251,0,-11.583,0,0.0305,0.838,0.000585,0.362,0.181,115.971,347587,4,37stBWsITRqCaLH2VXfCfL
4keSr5zqcPpE18j4CxYN9Z,Chẳng Ai Yêu Mãi Một Người (Lofi Ver.),0.621,0.437,9,-6.73,0,0.0275,0.564,1.39e-05,0.35,0.309,117.99,303051,4,37stBWsITRqCaLH2VXfCfL
1Qv4Gm6jCjK9wzZ9IXqFHE,Đánh Mất Em (Lofi Ver.),0.653,0.399,5,-9.272,1,0.0402,0.734,4.14e-05,0.514,0.234,121.902,228197,4,37stBWsITRqCaLH2VXfCfL
2NEzxeMKW0mk5pr7tcrvs2,Có Chàng Trai Viết Lên Cây,0.34,0.446,0,-9.383,0,0.0479,0.969,0.000454,0.128,0.149,177.284,305786,4,37stBWsITRqCaLH2VXfCfL
7dJVE53hGAX9TcKH0abFic,Yêu Thầm,0.533,0.557,0,-5.842,1,0.0353,0.641,0.000183,0.15,0.143,95.911,252500,4,37stBWsITRqCaLH2VXfCfL
2X2u482DF06CN04eMeHYi1,Tôi Đã Quên Thật Rồi,0.697,0.77,2,-3.466,1,0.0465,0.524,0,0.539,0.448,90.023,285000,4,37stBWsITRqCaLH2VXfCfL
1KjuvTyTPjtLespTVXIGFe,Là Bạn Không Thể Yêu,0.594,0.742,3,-4.38,1,0.0413,0.486,5.28e-05,0.187,0.462,130.089,271385,4,37stBWsITRqCaLH2VXfCfL
39TAKt2hL8sdhVTFCNfm2Y,Ai Đưa Em Về,0.809,0.49,10,-7.08,0,0.0388,0.839,0,0.117,0.353,99.967,233249,4,37stBWsITRqCaLH2VXfCfL
2EZtTS76x5M6hK96CLclPd,Liệu Giờ,0.658,0.451,6,-7.721,1,0.041,0.531,3.39e-05,0.122,0.472,179.862,258668,4,37stBWsITRqCaLH2VXfCfL
4tLlCe4nJVY5ABsBOWV2mF,Hẹn Em Kiếp Sau,0.593,0.471,5,-7.047,1,0.0514,0.861,3.49e-06,0.123,0.181,149.974,208464,4,37stBWsITRqCaLH2VXfCfL
0pQ67Kp2kED4ISy1ieGPEq,Ghé Qua,0.659,0.554,2,-11.095,1,0.0458,0.858,0.428,0.0821,0.287,163.957,237193,4,37stBWsITRqCaLH2VXfCfL
2Hq4cwfiAC7Umccfmqmieu,Bên Ấy Bên Này,0.7,0.226,8,-9.593,1,0.0374,0.921,0,0.134,0.449,121.873,190003,4,37stBWsITRqCaLH2VXfCfL
1boTjjDheiPBIlk1fzLB3O,"Một Bước Yêu, Vạn Dặm Đau",0.469,0.421,1,-7.656,1,0.0274,0.796,0,0.0956,0.327,137.86,298914,4,37stBWsITRqCaLH2VXfCfL
39KWnPNEvbXt423CzjvBfA,Anh Đã Quen Với Cô Đơn,0.768,0.318,5,-11.193,1,0.0355,0.8,0.00268,0.14,0.259,114.973,268179,4,37stBWsITRqCaLH2VXfCfL
47UwkrqdE13xHFmn69aAlu,Lắng Nghe Nước Mắt,0.478,0.35,7,-9.798,0,0.0311,0.78,0,0.0891,0.32,159.916,324049,4,37stBWsITRqCaLH2VXfCfL
0iYnQgrpgJjTWajy7BnrCd,Dưới Những Cơn Mưa,0.496,0.637,11,-5.777,0,0.0329,0.313,1.2e-06,0.317,0.401,85.0,297117,4,37stBWsITRqCaLH2VXfCfL
2PNkjdeLWWex008WknQHFk,Bức Tranh Từ Nước Mắt,0.482,0.364,4,-7.564,0,0.0324,0.686,0,0.198,0.5,159.747,259866,4,37stBWsITRqCaLH2VXfCfL
59Zd58eEKGYa4GreRURlzR,Lời Xin Lỗi Vụng Về,0.615,0.393,1,-8.471,1,0.0274,0.825,6.74e-06,0.103,0.38,105.905,283899,4,37stBWsITRqCaLH2VXfCfL
2Uf4IUlGNFrCitvHKGJ6rW,Chiều Hôm Ấy,0.54,0.392,11,-4.754,1,0.0278,0.838,0,0.0986,0.328,154.03,308689,4,37stBWsITRqCaLH2VXfCfL
2U4jl0rSUKS9jsPGrGb8A9,Có Lẽ Quá Khó Để Quên 1 Người,0.674,0.562,11,-10.16,1,0.0616,0.757,0,0.274,0.558,120.057,289800,4,37stBWsITRqCaLH2VXfCfL
5F752FHeg6DF3BGC1jpKhh,Lời Nói Điêu Trên Môi Em (Lofi) [feat. Freak D],0.736,0.283,2,-10.342,1,0.0653,0.864,0.00576,0.359,0.395,169.966,176471,4,37stBWsITRqCaLH2VXfCfL
1XCMsker7Aeqvd3Bsia1e2,Gió Vẫn Hát,0.383,0.298,9,-10.069,1,0.0335,0.768,0,0.0983,0.424,138.903,240196,4,37stBWsITRqCaLH2VXfCfL
6NF5nPpgBzC5NGjjQJEGlD,Phố Cũ Còn Anh,0.49,0.178,3,-14.393,1,0.045,0.845,0,0.293,0.266,67.215,233846,4,37stBWsITRqCaLH2VXfCfL
2g9jxHI2KqSS1MRwS7e95x,Chắc Ai Đó Sẽ Về,0.531,0.65,4,-7.764,0,0.0809,0.923,0.782,0.151,0.386,137.853,262164,3,37stBWsITRqCaLH2VXfCfL
2Uf4IUlGNFrCitvHKGJ6rW,Chiều Hôm Ấy,0.54,0.392,11,-4.754,1,0.0278,0.838,0,0.0986,0.328,154.03,308689,4,37stBWsITRqCaLH2VXfCfL
0pQ67Kp2kED4ISy1ieGPEq,Ghé Qua,0.659,0.554,2,-11.095,1,0.0458,0.858,0.428,0.0821,0.287,163.957,237193,4,2z84MbgLKkUd1oCGROLqvN
7v6a4ZnRzpJU0Fz1Jta9MH,Mãi mãi không phải anh (Lofi),0.623,0.216,1,-12.679,1,0.033,0.967,2.14e-05,0.395,0.159,124.067,80827,3,2z84MbgLKkUd1oCGROLqvN
76KYaCx7UjHwlnrqzcovLZ,10 Ngàn Năm,0.676,0.691,4,-12.011,0,0.0997,0.949,0.108,0.13,0.415,124.032,240000,4,2z84MbgLKkUd1oCGROLqvN
51bYFYWODfYOZU0rwvjiCc,Cho Mình Em,0.603,0.412,0,-10.359,1,0.0579,0.891,0.0212,0.115,0.371,99.886,206400,4,2z84MbgLKkUd1oCGROLqvN
5Bti0azlFhMattVY76qFr9,Lạ Lùng,0.617,0.212,0,-9.856,1,0.0334,0.958,0.00157,0.131,0.219,126.579,261616,4,2z84MbgLKkUd1oCGROLqvN
5Fx6NM1LIdv7ll0LtwHwbf,Hạ Còn Vương Nắng - Lofi Chill,0.642,0.504,0,-9.997,1,0.0459,0.931,0.63,0.141,0.349,84.998,231581,4,2z84MbgLKkUd1oCGROLqvN
2PYDUM2IC01FOTDLQdFxJP,3 1 0 7 - 2 (feat. W/N & Nau),0.738,0.422,5,-9.76,1,0.0365,0.851,0.00111,0.712,0.315,122.071,268525,4,2z84MbgLKkUd1oCGROLqvN
1EmMFSLRVkOszCa4ul9z0F,3107 3,0.663,0.344,0,-14.025,1,0.0495,0.922,0.00298,0.0916,0.469,135.904,240000,4,2z84MbgLKkUd1oCGROLqvN
5uyNAX6MazVAjBjVeOsTvp,3 1 0 7 (feat. Duongg & Nâu),0.794,0.464,11,-7.654,1,0.0589,0.847,4.11e-06,0.181,0.479,123.942,232258,4,2z84MbgLKkUd1oCGROLqvN
4Iz5EWPCAT8jYNk4IpLoll,Dù Cho Mai Về Sau,0.632,0.579,11,-8.352,1,0.0602,0.187,1.93e-06,0.101,0.503,155.984,233976,4,2z84MbgLKkUd1oCGROLqvN
5BTzf3doGTigDIYUFtbkI9,Sinh Ra Đã Là Thứ Đối Lập Nhau (feat. Badbies),0.494,0.395,6,-8.653,1,0.0301,0.887,1.43e-05,0.058,0.179,141.464,234168,4,2z84MbgLKkUd1oCGROLqvN
3rZYyvpOtgZzRDs0EzGocq,Chỉ Muốn Bên Em Lúc Này (Lofi Ver.),0.716,0.308,9,-11.816,1,0.0375,0.926,0.00479,0.274,0.731,104.02,264645,4,2z84MbgLKkUd1oCGROLqvN
1Huy9G87D6pbIveFulsH0P,Âm Thầm Bên Em,0.498,0.462,10,-9.153,1,0.0273,0.883,0.00338,0.128,0.107,140.083,293112,4,2z84MbgLKkUd1oCGROLqvN
2fxGSbMxakUf8XUd00rmED,Dù Cho Mai Về Sau - Acoustic Version,0.638,0.355,11,-7.637,1,0.0882,0.8,0,0.11,0.815,145.148,213490,4,2z84MbgLKkUd1oCGROLqvN
1w3eUC89GPspKpi62tPwjt,Nàng Thơ,0.518,0.403,0,-8.311,1,0.0326,0.818,1.7e-06,0.146,0.194,122.967,254476,4,2z84MbgLKkUd1oCGROLqvN
6pUHvM8e4EFO4gWW9vo2UJ,XTC (Xích Thêm Chút) - Remix,0.706,0.508,5,-7.148,1,0.0374,0.324,0,0.174,0.28,127.991,243750,4,2z84MbgLKkUd1oCGROLqvN
5IO873C4IP8pXdsXcJiBes,Chúng Ta Sau Này,0.625,0.2,2,-11.143,0,0.0433,0.901,0.000389,0.0854,0.384,74.871,211200,4,2z84MbgLKkUd1oCGROLqvN
