Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
35P2Xal9x3GAdOHytyEUFe,Phir Bhi Tumko Chaahunga,0.527,0.525,1,-8.106,1,0.0337,0.876,1.41e-05,0.172,0.257,99.638,351588,4,1YtuewcpHYY0WU0z4KwVLt
7u5B4ptccyg8T7NPfByhE7,Tere Naina,0.758,0.377,6,-10.224,0,0.0511,0.544,7.65e-05,0.0904,0.624,139.932,255721,4,1YtuewcpHYY0WU0z4KwVLt
669IoSGNssJwk94AsvzjXS,Soneya,0.745,0.432,2,-6.865,0,0.0842,0.391,0.000476,0.187,0.623,180.015,247871,3,1YtuewcpHYY0WU0z4KwVLt
0xHvmWCpz9Pnn1sDvRehAs,Channa Mereya - Unplugged,0.537,0.251,0,-9.533,1,0.0276,0.899,5.76e-05,0.0857,0.288,89.916,165333,4,1YtuewcpHYY0WU0z4KwVLt
1O5mTSQa0sCce9ghhDqIZl,Jashn-E-Bahaaraa,0.7,0.343,2,-10.474,1,0.0308,0.767,0,0.0789,0.488,137.864,315173,4,1YtuewcpHYY0WU0z4KwVLt
119ZRPeJ540NUGoUD8LkMe,Kalank (Bonus Track),0.567,0.671,10,-7.668,1,0.0397,0.492,5.86e-05,0.102,0.313,117.919,308136,4,1YtuewcpHYY0WU0z4KwVLt
2y0hUGvHaKm2p5xmJF4HBe,"Saware (From ""Phantom"")",0.499,0.683,6,-6.373,0,0.0334,0.703,0.00161,0.0749,0.295,134.95,321613,4,1YtuewcpHYY0WU0z4KwVLt
3jJ5HgLRNydtLRghjWVaCG,Kabira (Encore),0.611,0.612,2,-7.978,1,0.114,0.441,0,0.18,0.898,171.841,270439,4,1YtuewcpHYY0WU0z4KwVLt
6U7K35NrdOzxUbh4nuuz7U,"Duaa (From ""Shanghai"")",0.554,0.578,5,-7.718,0,0.0379,0.536,5.53e-05,0.11,0.55,137.921,260139,4,1YtuewcpHYY0WU0z4KwVLt
4OEBP1iwGmLtcM8UKRLm80,"Itni Si Baat Hain (From ""Azhar"")",0.56,0.768,2,-4.77,1,0.0655,0.494,0,0.0844,0.289,155.765,294847,4,1YtuewcpHYY0WU0z4KwVLt
7EMtya5oRIKRab9VAUDLQY,Nagada Sang Dhol,0.743,0.921,3,-5.005,0,0.139,0.289,0.0064,0.0402,0.684,113.268,273256,3,1YtuewcpHYY0WU0z4KwVLt
3cqizOeknvFTlKbi5EU0Aa,Kiss Me Like You Miss Me,0.751,0.789,2,-8.857,1,0.0661,0.759,0.256,0.123,0.504,108.021,251087,4,1YtuewcpHYY0WU0z4KwVLt
17opN752ZQpNuoptelsNQ1,Pehli Nazar Mein,0.488,0.57,9,-5.602,1,0.0775,0.251,0,0.107,0.668,169.702,312893,4,6FGBAeixkLjAgCUNNrqXQ1
4FeczSomVWVyU4FW7xDeAI,Tere Bina,0.744,0.7,2,-7.663,1,0.0375,0.278,0.000155,0.068,0.867,144.033,309640,4,6FGBAeixkLjAgCUNNrqXQ1
0dLbrlAVPPjpPqnYfmJsWk,Tera Hone Laga Hoon,0.684,0.771,8,-5.353,1,0.0307,0.548,0,0.112,0.539,119.982,299827,4,6FGBAeixkLjAgCUNNrqXQ1
0H2iJVgorRR0ZFgRqGUjUM,Channa Mereya,0.476,0.788,9,-4.821,0,0.0446,0.237,2.49e-05,0.106,0.746,90.066,289333,4,6FGBAeixkLjAgCUNNrqXQ1
443jJdROJpDVhuPOx0aX46,,0.59,0.417,11,-13.843,0,0.0313,0.408,0.000305,0.101,0.551,100.012,393979,4,6FGBAeixkLjAgCUNNrqXQ1
4iFPsNzNV7V9KJgcOX7TEO,Tu Jaane Na,0.702,0.86,7,-3.969,1,0.0345,0.361,1.33e-06,0.133,0.829,120.042,341933,4,6FGBAeixkLjAgCUNNrqXQ1
6KUlOsfQ6N72BIu1Yl1q9y,Aadat,0.622,0.746,0,-6.551,0,0.0426,0.175,0.000872,0.271,0.336,102.962,333740,4,6FGBAeixkLjAgCUNNrqXQ1
5doYtCoJ8KpfkFczP3F2ad,Dooriyan,0.52,0.716,7,-6.582,0,0.051,0.612,0,0.11,0.593,122.977,337360,4,6FGBAeixkLjAgCUNNrqXQ1
0gRNu9dVzi5aC87AI1empZ,Jab Se Tere Naina,0.599,0.653,0,-7.576,0,0.122,0.362,0,0.144,0.678,79.968,284573,4,6FGBAeixkLjAgCUNNrqXQ1
4CKi5CijlpT7ljOgLN7ReX,Jiya Dhadak Dhadak Jaye,0.69,0.533,0,-9.741,1,0.0342,0.157,6.02e-05,0.121,0.399,119.924,319480,4,6FGBAeixkLjAgCUNNrqXQ1
0fCQRUbk8LIQTdQYGNtGyv,Tere Liye,0.624,0.906,11,-4.436,0,0.0514,0.0978,0,0.0963,0.632,129.99,279827,4,6FGBAeixkLjAgCUNNrqXQ1
0rk2X5TAhraBC5aCIXK2Rq,Samjhawan,0.651,0.482,4,-8.666,1,0.0281,0.293,0,0.0811,0.517,106.993,269185,4,6FGBAeixkLjAgCUNNrqXQ1
535SlZC3S7s9CQKUtGAEMy,Tareyaan De Des,0.559,0.702,10,-5.862,0,0.0402,0.31,0,0.174,0.381,90.026,246667,4,6FGBAeixkLjAgCUNNrqXQ1
5ZhKD46Q7mhsl0awl7ZMJc,"Jeena Jeena (From ""Badlapur"")",0.677,0.318,5,-9.196,1,0.028,0.775,0,0.118,0.585,104.983,228969,4,6FGBAeixkLjAgCUNNrqXQ1
6eTPyEkYUmDUFvNxJdNuOD,"Pani Da Rang Male (From ""Vicky Donor"")",0.679,0.622,4,-8.514,0,0.0328,0.272,6.52e-05,0.106,0.483,98.028,240787,4,6FGBAeixkLjAgCUNNrqXQ1
1U1Mwh8AK8ti0xUqegeliE,Teri Deevani,0.567,0.504,4,-4.925,0,0.0414,0.532,0,0.0573,0.239,74.966,228050,3,6FGBAeixkLjAgCUNNrqXQ1
6XPmY4hIb1RGRyNuq0UBsl,Kina Chir,0.622,0.431,11,-8.26,0,0.0293,0.0955,0,0.088,0.365,117.919,216027,4,6FGBAeixkLjAgCUNNrqXQ1
7A5KRoxPnxt8V0T7QL3Ge6,Akh Lagdi,0.443,0.722,10,-5.319,0,0.0766,0.448,0,0.0394,0.659,169.899,246000,4,6FGBAeixkLjAgCUNNrqXQ1
1VvyJqs2x2hXr5qYUL4ER2,Qismat,0.414,0.735,11,-5.161,0,0.123,0.513,0,0.376,0.759,90.849,243931,4,6FGBAeixkLjAgCUNNrqXQ1
7t4xCQTIpDbSmsjLvO6p2U,Teri Yaadan,0.534,0.567,8,-5.093,1,0.0913,0.339,0,0.0995,0.267,113.246,237176,5,6FGBAeixkLjAgCUNNrqXQ1
0l4jaQ0ftDztzXTtLcgPAY,Addiction,0.253,0.677,9,-7.306,0,0.0771,0.554,1.34e-06,0.126,0.489,82.005,231393,4,6FGBAeixkLjAgCUNNrqXQ1
3J91xa9aMeugWhXtGSwPPV,Kade Ta Tu Avenga,0.602,0.476,11,-9.956,0,0.0577,0.205,0,0.0898,0.148,140.081,211759,4,6FGBAeixkLjAgCUNNrqXQ1
7FPlnMo05g91X9xQlFZCgx,Hath Chumme,0.261,0.695,2,-3.231,0,0.0569,0.568,0,0.133,0.387,73.118,265600,4,6FGBAeixkLjAgCUNNrqXQ1
2RmZT2FDG2SJL31emAqdz1,Soch (feat. Karan Aujla),0.625,0.49,0,-9.768,0,0.1,0.00879,7.25e-06,0.268,0.205,168.0,223500,4,6FGBAeixkLjAgCUNNrqXQ1
5dq3L78FejIKDrQ9tvI4bv,Mann Bharrya,0.543,0.587,2,-3.792,1,0.0267,0.713,0,0.0677,0.309,92.033,276585,4,6FGBAeixkLjAgCUNNrqXQ1
3nKEiJUeaWn8q2O9I1xwlB,Shukran Allah,0.432,0.695,1,-8.022,1,0.111,0.732,0.0014,0.274,0.513,116.153,290053,3,6FGBAeixkLjAgCUNNrqXQ1
6bdpj89aYEBjhpsenXAsmO,Enna Sona,0.717,0.416,7,-9.875,0,0.0303,0.635,1.43e-06,0.0976,0.381,100.026,213632,4,6FGBAeixkLjAgCUNNrqXQ1
18YHbIhrleUkKKj2DvEp79,Zara Sa,0.468,0.91,11,-3.057,0,0.051,0.12,0.000304,0.271,0.694,163.842,303680,4,6FGBAeixkLjAgCUNNrqXQ1
4FcknXDJ8yW2QYUl0cm6uJ,Bewafa,0.704,0.563,4,-4.739,0,0.0297,0.594,0,0.133,0.0739,94.037,224853,4,6FGBAeixkLjAgCUNNrqXQ1
4Yqa94ymoqy8moWTiKNT9V,Rukh,0.818,0.673,0,-4.842,0,0.0377,0.515,0,0.0757,0.414,120.021,203807,4,6FGBAeixkLjAgCUNNrqXQ1
3ztUfJSBx4z8CVimHHwts9,Udeek,0.483,0.581,3,-7.052,0,0.0413,0.42,0,0.112,0.396,85.896,252194,4,6FGBAeixkLjAgCUNNrqXQ1
7CdjASAl0s7yBa6a4RDn1B,Dhokha,0.407,0.296,11,-8.629,0,0.0472,0.519,0,0.444,0.394,86.726,149900,4,6FGBAeixkLjAgCUNNrqXQ1
35P2Xal9x3GAdOHytyEUFe,Phir Bhi Tumko Chaahunga,0.527,0.525,1,-8.106,1,0.0337,0.876,1.41e-05,0.172,0.257,99.638,351588,4,6FGBAeixkLjAgCUNNrqXQ1
3vXiqJgtqVxnJkXUBCIsHK,"Ae Jo Silli Silli-Narazgi (From ""T-Series Mixtape Punjabi"")",0.663,0.611,10,-7.868,0,0.0385,0.537,0,0.128,0.408,107.97,291509,4,6FGBAeixkLjAgCUNNrqXQ1
0g7c5Ib78ItbiWcLeAY64k,Pahadi Folk,0.642,0.43,4,-9.167,1,0.0359,0.792,0.909,0.0792,0.292,70.002,552861,4,2KoSEUKDYHp9wcfIeKjWvD
3FGgtwmky2LlJtzbZL57uY,Forever I - Instrumental,0.597,0.499,4,-9.698,1,0.0303,0.817,0.818,0.103,0.296,92.104,304507,4,2KoSEUKDYHp9wcfIeKjWvD
0S9Uklvmnxs5uUSt8UQikf,Varanasi My Soul - Banarasi Kajri - Raga Pilu,0.715,0.425,11,-11.15,0,0.0856,0.928,0.301,0.279,0.53,136.515,446839,3,2KoSEUKDYHp9wcfIeKjWvD
1sS7ZYJQxgwiGLY0Ivbijk,Hothon Se Chhu Lo Tum - From Prem Geet,0.564,0.387,4,-10.976,1,0.0257,0.844,0.0108,0.153,0.623,98.633,295787,4,2KoSEUKDYHp9wcfIeKjWvD
01mW11oNCKq9Bhq4LeK7wx,Vandanaa Trayee,0.349,0.204,0,-13.935,1,0.034,0.951,0.013,0.111,0.0394,123.407,270627,3,2KoSEUKDYHp9wcfIeKjWvD
0rh3iquqs9MLvmbxw0IeZp,Imagination,0.519,0.221,8,-13.651,1,0.0353,0.871,0,0.111,0.494,131.951,158182,3,4b6TYPkIhFhfH4k0dE7pHm
2h9TDNEXRhcDIV3fsoEVq9,What Other People Say,0.652,0.472,7,-8.084,1,0.0399,0.158,0,0.121,0.24,126.904,194890,4,4b6TYPkIhFhfH4k0dE7pHm
7oHkzeHAJLYtlIxU9HPv1p,Oru Dinam,0.728,0.564,7,-9.31,0,0.0303,0.834,5.17e-05,0.0945,0.741,122.989,259024,4,4b6TYPkIhFhfH4k0dE7pHm
36bYASwok7rBHAkrqiPdnu,Pavizha Mazha,0.559,0.726,3,-4.379,1,0.0456,0.66,0,0.0823,0.182,90.052,233191,4,4b6TYPkIhFhfH4k0dE7pHm
7nHQjVpEncX7NEdA2G6kU1,Aaraadhike,0.528,0.172,7,-14.805,1,0.0298,0.784,1.06e-05,0.0935,0.337,105.887,360939,4,4b6TYPkIhFhfH4k0dE7pHm
519ndyZWp3KQlHMtlNbHdB,Into The Roots - Nenjakame,0.511,0.203,7,-14.991,1,0.0296,0.615,5.29e-05,0.213,0.116,105.776,241839,4,4b6TYPkIhFhfH4k0dE7pHm
150QIbzsnzGQLLcXVbJaXQ,Neeyilla Neram,0.598,0.461,6,-12.393,0,0.0323,0.728,0.0853,0.0625,0.307,125.986,216556,3,4b6TYPkIhFhfH4k0dE7pHm
7ePv0IrHOrYsT7pTrLvjYh,Thiri Thiri,0.746,0.486,0,-7.174,1,0.0416,0.573,5.23e-05,0.114,0.596,139.957,282798,4,4b6TYPkIhFhfH4k0dE7pHm
1iPYLznk57RRkWduTH0Csb,Kaanaatheeram,0.58,0.294,5,-13.056,1,0.0319,0.946,0.0694,0.123,0.352,123.993,167419,4,4b6TYPkIhFhfH4k0dE7pHm
6t01DinC0yPWtJjQHdWSq5,Poomuthole,0.637,0.205,5,-12.758,0,0.0343,0.884,0.000341,0.0664,0.641,85.035,290810,3,4b6TYPkIhFhfH4k0dE7pHm
6BW2J9jf7C4J4Dn5BBn2pM,Sreeragamo - Rendition,0.715,0.44,6,-8.986,0,0.0429,0.83,0.0213,0.0868,0.215,95.879,225464,1,4b6TYPkIhFhfH4k0dE7pHm
3XMYdcclpeP0LBmVLr6L8p,"Theerame - From ""Malik""",0.66,0.194,4,-12.827,0,0.032,0.877,2.91e-05,0.125,0.285,119.929,263082,1,4b6TYPkIhFhfH4k0dE7pHm
4xiOtiXXochXwmw3MU946g,Alare,0.353,0.397,3,-10.23,1,0.0386,0.841,0.000469,0.098,0.192,76.531,261779,4,4b6TYPkIhFhfH4k0dE7pHm
3rwIts9ls8HrOVbawWXmF2,Cherathukal,0.394,0.232,9,-13.199,1,0.0339,0.953,0.00932,0.367,0.201,123.935,221371,3,4b6TYPkIhFhfH4k0dE7pHm
3pwAgPN2zjRtsUM8dDgZMB,En Kanimalare,0.541,0.284,7,-7.746,1,0.0305,0.921,8.7e-06,0.109,0.237,116.89,246000,3,4b6TYPkIhFhfH4k0dE7pHm
5TvE3pk05pyFIGdSY9j4DJ,Say Something,0.407,0.147,2,-8.822,1,0.0355,0.857,2.89e-06,0.0913,0.0765,141.284,229400,3,4b6TYPkIhFhfH4k0dE7pHm
1HimGOB6BjOaCQYMIF1xtU,What Am I,0.614,0.647,0,-4.681,0,0.0524,0.0687,0,0.104,0.368,163.862,184665,4,4b6TYPkIhFhfH4k0dE7pHm
0q5vrVopEWT359duzBEBPV,Parayathe Parayunna,0.405,0.187,5,-11.474,0,0.031,0.846,0,0.0985,0.46,85.166,257229,4,4b6TYPkIhFhfH4k0dE7pHm
2Psbt9MZfVJNuHXFgG7DHh,Etho Mazhayil,0.427,0.399,1,-7.983,1,0.0327,0.766,1.12e-06,0.102,0.337,169.749,218611,3,4b6TYPkIhFhfH4k0dE7pHm
1h9a23OsWfQbrazCujBqlc,"Sakhiyeee - From ""Thrissur Pooram""",0.708,0.556,6,-8.67,0,0.0312,0.321,8.37e-06,0.078,0.513,114.966,294124,1,4b6TYPkIhFhfH4k0dE7pHm
6C03gklNCQFyrZzm9NMzzn,Karimizhi Kuruviye - Recreated Version,0.558,0.398,2,-8.19,0,0.0564,0.898,7.81e-06,0.0947,0.171,80.217,246000,4,4b6TYPkIhFhfH4k0dE7pHm
0GQngE2rOYvlKwEQjTAsP8,Subhanallah,0.302,0.493,9,-5.038,1,0.0451,0.455,0,0.134,0.457,88.904,249707,4,4b6TYPkIhFhfH4k0dE7pHm
3JjnGLK8IxkNLvo8Lb3KOM,18,0.681,0.582,6,-7.76,0,0.0313,0.22,0,0.119,0.221,124.038,248360,4,4b6TYPkIhFhfH4k0dE7pHm
4bl5qvLNSJng48smi0uVO7,Ghost,0.574,0.53,10,-6.837,1,0.0324,0.171,6.19e-06,0.109,0.159,104.334,185455,4,4b6TYPkIhFhfH4k0dE7pHm
3V0nnQhqvbE3JmiDdnzQFQ,July (feat. Leon Bridges),0.708,0.211,9,-9.603,0,0.0424,0.853,0,0.131,0.362,72.5,152280,4,4b6TYPkIhFhfH4k0dE7pHm
0Gb6ci1GDk8FZD58mB8kii,Vennila Chandana Kinnam - Recreated Version,0.766,0.267,1,-9.254,1,0.0361,0.882,3.86e-06,0.1,0.312,119.973,184500,3,4b6TYPkIhFhfH4k0dE7pHm
2ZqzELrxZZyeTPSR7GZBH4,Yaar Azhaippadhu,0.626,0.525,10,-7.417,1,0.0338,0.675,0,0.0645,0.45,114.921,250326,3,4b6TYPkIhFhfH4k0dE7pHm
3kO3psC8PiG9PvKKy2Zhn1,Vaseegara,0.665,0.442,0,-12.322,0,0.0559,0.255,0.0541,0.145,0.269,135.979,146000,4,4b6TYPkIhFhfH4k0dE7pHm
2rOnSn2piaqLAlYjtfUBlY,"Raataan Lambiyan (From ""Shershaah"")",0.72,0.63,10,-5.549,1,0.0413,0.615,0,0.108,0.512,81.009,230292,4,4b6TYPkIhFhfH4k0dE7pHm
72zHuDxFQTjbL51qJQSA7j,"Ranjha (From ""Shershaah"")",0.603,0.573,1,-5.843,1,0.0502,0.478,0,0.0971,0.236,82.941,228855,4,4b6TYPkIhFhfH4k0dE7pHm
1BVlbuPTabrUN73h7LgyaY,Meri Tum Ho (Unplugged),0.575,0.306,11,-10.536,1,0.0476,0.885,0,0.109,0.338,82.011,213833,4,4b6TYPkIhFhfH4k0dE7pHm
1O5mTSQa0sCce9ghhDqIZl,Jashn-E-Bahaaraa,0.7,0.343,2,-10.474,1,0.0308,0.767,0,0.0789,0.488,137.864,315173,4,4b6TYPkIhFhfH4k0dE7pHm
187KjVyRIItzwKGt8REpIS,Jannat Ve,0.603,0.935,1,-1.958,0,0.0531,0.455,0,0.354,0.58,80.95,212606,4,4b6TYPkIhFhfH4k0dE7pHm
0aM2m2JjYGURoVZ7L5lsiy,Chimmi Chimmi,0.767,0.776,6,-7.551,0,0.345,0.586,0,0.278,0.799,67.011,259240,4,4b6TYPkIhFhfH4k0dE7pHm
6R1WZPZAQhxAUjMizvhN8f,Thaniye,0.533,0.503,4,-8.008,1,0.0257,0.349,0.000133,0.104,0.136,87.973,302459,4,4b6TYPkIhFhfH4k0dE7pHm
4h1GnJJ35WcvYClMjXImqS,Gabriyelinte,0.717,0.756,7,-6.092,1,0.0696,0.389,0,0.104,0.815,139.86,215893,4,4b6TYPkIhFhfH4k0dE7pHm
6e1UVS4n77NBCTLdRyKK5L,"Aarum Kaanaathe - From ""Allu Ramendran""",0.403,0.504,7,-6.975,1,0.0263,0.589,0.00242,0.11,0.386,105.036,246206,3,4b6TYPkIhFhfH4k0dE7pHm
59oAJRA0zzLzl9AXa1R6zh,"Jeevamshamayi (From ""Theevandi"")",0.344,0.328,0,-9.71,1,0.0361,0.833,1.29e-06,0.0731,0.525,83.927,323179,4,4b6TYPkIhFhfH4k0dE7pHm
5ZhKD46Q7mhsl0awl7ZMJc,"Jeena Jeena (From ""Badlapur"")",0.677,0.318,5,-9.196,1,0.028,0.775,0,0.118,0.585,104.983,228969,4,4b6TYPkIhFhfH4k0dE7pHm
7fccqI6j1XXpVpAO5gkDXL,Vaarthinkale,0.623,0.371,7,-10.851,1,0.0306,0.73,0.284,0.126,0.335,173.945,264853,4,4b6TYPkIhFhfH4k0dE7pHm
2dfJC2yb2G2pPG1tTfJxeJ,Cherupunjiri,0.586,0.275,10,-10.911,1,0.0348,0.859,0,0.124,0.238,80.063,261863,4,4b6TYPkIhFhfH4k0dE7pHm
0H2iJVgorRR0ZFgRqGUjUM,Channa Mereya,0.476,0.788,9,-4.821,0,0.0446,0.237,2.49e-05,0.106,0.746,90.066,289333,4,4qQ7Q9DyziDb4UPYZJM8zi
3GrCQPpKqKzOcKfMAoqn82,"Bolna (From ""Kapoor & Sons (Since 1921)"")",0.488,0.403,5,-7.005,1,0.0272,0.598,4.28e-06,0.434,0.497,131.489,212832,3,4qQ7Q9DyziDb4UPYZJM8zi
4bD9z9qa4qg9BhryvYWB7c,Kabira,0.59,0.555,2,-6.861,1,0.0271,0.481,0,0.192,0.191,84.027,223460,4,4qQ7Q9DyziDb4UPYZJM8zi
0l6g8Z8mqGbGXFOjigYetD,Hawayein,0.606,0.601,2,-5.576,1,0.0283,0.796,0.000511,0.127,0.453,125.961,289999,4,4qQ7Q9DyziDb4UPYZJM8zi
6bdpj89aYEBjhpsenXAsmO,Enna Sona,0.717,0.416,7,-9.875,0,0.0303,0.635,1.43e-06,0.0976,0.381,100.026,213632,4,4qQ7Q9DyziDb4UPYZJM8zi
0xHvmWCpz9Pnn1sDvRehAs,Channa Mereya - Unplugged,0.537,0.251,0,-9.533,1,0.0276,0.899,5.76e-05,0.0857,0.288,89.916,165333,4,4qQ7Q9DyziDb4UPYZJM8zi
11DEcuDVbSK1vrP0Rosp50,Laal Ishq,0.512,0.67,3,-5.792,1,0.027,0.034,0,0.309,0.446,105.957,387170,4,4qQ7Q9DyziDb4UPYZJM8zi
0rk2X5TAhraBC5aCIXK2Rq,Samjhawan,0.651,0.482,4,-8.666,1,0.0281,0.293,0,0.0811,0.517,106.993,269185,4,4qQ7Q9DyziDb4UPYZJM8zi
5a11x5PUFvJEadMRqtNtTr,Piya O Re Piya,0.442,0.574,2,-6.394,1,0.0828,0.273,0,0.094,0.308,167.857,292747,4,4qQ7Q9DyziDb4UPYZJM8zi
0M9UxL5CebtmlijPMH6KfW,"Ek Dil Ek Jaan (From ""Padmaavat"")",0.528,0.664,2,-7.262,1,0.0377,0.226,0,0.121,0.109,97.893,219870,4,4qQ7Q9DyziDb4UPYZJM8zi
4FeczSomVWVyU4FW7xDeAI,Tere Bina,0.744,0.7,2,-7.663,1,0.0375,0.278,0.000155,0.068,0.867,144.033,309640,4,4qQ7Q9DyziDb4UPYZJM8zi
52itZ0w0CydihB2JCZEIft,Pee Loon,0.656,0.721,8,-5.064,1,0.0364,0.277,0.000139,0.188,0.883,83.95,285687,4,4qQ7Q9DyziDb4UPYZJM8zi
2LcXJP95e4HKydTZ2mYfrx,Tujh Mein Rab Dikhta Hai,0.56,0.604,8,-8.732,1,0.0866,0.315,1.12e-06,0.176,0.75,84.784,281574,4,4qQ7Q9DyziDb4UPYZJM8zi
6FjbAnaPRPwiP3sciEYctO,Raabta,0.657,0.581,0,-8.108,1,0.0298,0.699,1.82e-05,0.116,0.323,118.037,243578,4,4qQ7Q9DyziDb4UPYZJM8zi
2FCXQHugkoHE1K3tiDu8pu,"Agar Tum Saath Ho (From ""Tamasha"")",0.562,0.519,3,-8.744,1,0.0326,0.557,0.000268,0.172,0.415,122.925,341055,4,4qQ7Q9DyziDb4UPYZJM8zi
6f3ANRNQ8nCiPZ6VqXqq93,Main Rahoon Ya Na Rahoon,0.55,0.488,6,-8.059,1,0.0284,0.718,0.000118,0.126,0.301,136.025,309458,3,4qQ7Q9DyziDb4UPYZJM8zi
6vo7Y1iWyZvpjvFbf6BiZ5,Kalank (Title Track),0.57,0.55,10,-8.343,1,0.035,0.524,3.73e-05,0.0921,0.435,117.999,311186,4,4qQ7Q9DyziDb4UPYZJM8zi
2PvaburAUlhNHxVhw5lvOq,"Humdard (From ""Ek Villain"")",0.575,0.541,5,-6.45,1,0.0237,0.759,0,0.111,0.27,87.022,260590,4,4qQ7Q9DyziDb4UPYZJM8zi
1hQia6rxgfM1ly2hE3StWp,Ishq Wala Love,0.711,0.295,0,-12.377,0,0.0334,0.534,4.51e-05,0.0782,0.694,135.041,257973,4,4qQ7Q9DyziDb4UPYZJM8zi
1gwO79MdYdumgIjxq8eCxB,Bahara,0.595,0.739,5,-6.733,1,0.0359,0.0716,6.98e-06,0.134,0.722,87.834,325707,4,4qQ7Q9DyziDb4UPYZJM8zi
0dLbrlAVPPjpPqnYfmJsWk,Tera Hone Laga Hoon,0.684,0.771,8,-5.353,1,0.0307,0.548,0,0.112,0.539,119.982,299827,4,4qQ7Q9DyziDb4UPYZJM8zi
4iFPsNzNV7V9KJgcOX7TEO,Tu Jaane Na,0.702,0.86,7,-3.969,1,0.0345,0.361,1.33e-06,0.133,0.829,120.042,341933,4,4qQ7Q9DyziDb4UPYZJM8zi
1UWacd8x8tPPwmrPB1MoBI,Ae Dil Hai Mushkil Title Track,0.495,0.654,3,-6.639,0,0.0679,0.713,0,0.165,0.35,123.896,269032,4,4qQ7Q9DyziDb4UPYZJM8zi
0Bz7dfqPY4JOGZO3O1j8Wh,Bulleya,0.552,0.769,2,-4.504,0,0.0465,0.497,0,0.112,0.702,86.957,348966,4,4qQ7Q9DyziDb4UPYZJM8zi
7iLA6PQeQWRjLDHOJgGpj5,Gerua,0.371,0.668,11,-7.269,0,0.0497,0.636,2e-06,0.294,0.403,87.458,345559,4,4qQ7Q9DyziDb4UPYZJM8zi
6fW78cd0p3ZDUzoqvx2Xqe,Muskurane - Romantic,0.567,0.577,11,-6.197,0,0.0264,0.628,0,0.132,0.217,101.99,334331,4,4qQ7Q9DyziDb4UPYZJM8zi
6mTvwBzWTGDOVeCNQEqtOE,Soch Na Sake,0.505,0.667,9,-5.797,1,0.0323,0.597,0,0.213,0.516,151.728,281323,4,4qQ7Q9DyziDb4UPYZJM8zi
16BGhwv8wYXkv2mMJF7ryv,Baarish,0.465,0.769,0,-3.209,1,0.0325,0.581,0,0.108,0.473,87.961,276380,4,4qQ7Q9DyziDb4UPYZJM8zi
5kl6FcnZv8jQDgNSWNyfpN,Thodi Der,0.485,0.456,9,-6.544,1,0.0309,0.898,2.58e-05,0.0835,0.424,90.352,296377,4,4qQ7Q9DyziDb4UPYZJM8zi
6fScgF2Y63ScU73nYju0ny,O Saathi,0.481,0.496,8,-7.421,1,0.0262,0.588,0,0.132,0.453,89.839,251819,4,4qQ7Q9DyziDb4UPYZJM8zi
517bz7zkWELmyL4eZzJ5R9,"Galliyan (From ""Ek Villain"")",0.552,0.75,10,-5.215,0,0.039,0.445,7.37e-05,0.291,0.4,89.999,340400,4,4qQ7Q9DyziDb4UPYZJM8zi
6jzUvO5F2fnOvYqCTMd5U1,"Roke Na Ruke Naina (From ""Badrinath Ki Dulhania"")",0.503,0.381,9,-9.31,1,0.0283,0.722,1.15e-05,0.154,0.263,80.658,278402,4,4qQ7Q9DyziDb4UPYZJM8zi
5KNuHsIeFtD0oukst77hBi,Maula Mere Maula,0.548,0.737,0,-7.865,1,0.0386,0.458,0.00806,0.091,0.412,119.961,364330,4,4qQ7Q9DyziDb4UPYZJM8zi
3jJ5HgLRNydtLRghjWVaCG,Kabira (Encore),0.611,0.612,2,-7.978,1,0.114,0.441,0,0.18,0.898,171.841,270439,4,4qQ7Q9DyziDb4UPYZJM8zi
0GQngE2rOYvlKwEQjTAsP8,Subhanallah,0.302,0.493,9,-5.038,1,0.0451,0.455,0,0.134,0.457,88.904,249707,4,4qQ7Q9DyziDb4UPYZJM8zi
5FXMRdJjKq1BIX4e8Eg9mK,Ajab Si,0.697,0.438,8,-8.411,1,0.0289,0.397,0,0.293,0.58,117.954,241668,4,4qQ7Q9DyziDb4UPYZJM8zi
3WVHfTd7xz9VPYJQFpOp8j,Main Agar Kahoon,0.533,0.436,5,-7.521,0,0.0276,0.234,3.17e-06,0.46,0.371,146.868,308158,3,4qQ7Q9DyziDb4UPYZJM8zi
2sVzO3L0fdOMVe8wVlM0IE,Jag Soona Soona Lage,0.563,0.71,7,-6.212,1,0.0592,0.0663,0,0.105,0.262,133.873,329429,4,4qQ7Q9DyziDb4UPYZJM8zi
5cgKosPPj5Cs9a2JQufUc1,Ilahi,0.593,0.967,9,-5.767,1,0.0907,0.166,2.54e-05,0.105,0.452,131.988,228982,4,4qQ7Q9DyziDb4UPYZJM8zi
4wIWWEhbdgKAxhR68eE0Ye,"Mast Magan (From ""2 States"")",0.659,0.774,7,-7.014,1,0.0372,0.606,0.000333,0.185,0.883,82.995,280161,4,4qQ7Q9DyziDb4UPYZJM8zi
4fgJe7zBjVXvs8HxtE21Y9,Zaalima,0.486,0.898,9,-3.791,1,0.171,0.309,0,0.0886,0.648,88.335,299333,4,4qQ7Q9DyziDb4UPYZJM8zi
