Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
7eCDfoEl8UGeWqcpRO5lgz,Brillo Mio,0.802,0.401,4,-11.601,1,0.0316,0.0238,0.00532,0.171,0.764,110.994,196267,4,1p78Ga9Or5U2olKmRW4qCx
6w6EINTodc8j0TWtrWHdm2,La mujer que bota fuego (feat. Natalia Jiménez),0.589,0.418,2,-8.586,1,0.232,0.775,0,0.121,0.405,169.423,244263,4,1p78Ga9Or5U2olKmRW4qCx
0bK3jxkbq5cDKWr68KtO8G,Una y Otra Vez,0.42,0.481,4,-8.284,1,0.027,0.276,1.55e-06,0.345,0.376,82.112,190606,3,1p78Ga9Or5U2olKmRW4qCx
75UMtPC77vqKRwfSuYuNPO,San Lucas,0.577,0.363,7,-12.378,1,0.0263,0.86,0.000282,0.0868,0.265,91.511,247197,4,1p78Ga9Or5U2olKmRW4qCx
536jZQnDc8UczLFWyRqEzt,Tú,0.722,0.795,5,-7.39,0,0.148,0.199,0,0.26,0.938,93.035,211453,4,1p78Ga9Or5U2olKmRW4qCx
5SqG2MEuRjwhxi1DcRR4V8,Si Pudiera,0.636,0.527,1,-7.543,0,0.0643,0.278,0.00236,0.114,0.472,80.079,256948,4,1p78Ga9Or5U2olKmRW4qCx
0wdfNgPoCpqORIhZHx9ZYq,La Que Me Gusta - Versión Acústica,0.477,0.735,7,-8.682,1,0.0451,0.159,0,0.727,0.503,162.813,318960,4,1p78Ga9Or5U2olKmRW4qCx
05xgON7xWm3yN1yarMHdBv,Donde Nadie Pueda Ir,0.726,0.381,2,-7.762,1,0.0998,0.794,0,0.107,0.322,120.058,169398,3,1p78Ga9Or5U2olKmRW4qCx
1zDuB9BuEt9Bm3J8OtKEvq,Combustión,0.749,0.37,4,-12.344,0,0.0486,0.386,1.77e-06,0.0929,0.237,124.927,238480,4,1p78Ga9Or5U2olKmRW4qCx
7ffkdwy4EvMSeUnPVSyqqw,Azul,0.516,0.703,9,-6.413,1,0.0363,0.0634,0.607,0.108,0.491,97.983,194227,4,1p78Ga9Or5U2olKmRW4qCx
465YDEshdgA1m8qUgaE0ya,Vicio,0.773,0.614,1,-5.328,1,0.107,0.31,0,0.106,0.743,86.053,240013,4,1p78Ga9Or5U2olKmRW4qCx
6VuUMo1TusnqBxLTnr3hOI,Brillas,0.625,0.433,9,-12.963,1,0.0366,0.376,0.00103,0.248,0.274,93.041,226187,4,1p78Ga9Or5U2olKmRW4qCx
0akyEssGRVHstqCSWXusJL,Fuentes de Ortiz,0.83,0.159,1,-14.461,1,0.0383,0.946,2.02e-05,0.362,0.189,104.95,207400,4,1p78Ga9Or5U2olKmRW4qCx
2ymC0EP8AYMvvUuwx1YYUW,Quédatl,0.801,0.479,2,-9.634,1,0.0491,0.395,0,0.0963,0.551,97.959,304222,4,1p78Ga9Or5U2olKmRW4qCx
2Mgm4cu4nZtw66QnF6JjaJ,En Medio De Este Ruido,0.532,0.518,0,-7.281,1,0.0327,0.71,7.14e-05,0.0957,0.367,80.428,246787,4,1p78Ga9Or5U2olKmRW4qCx
6l4Q4zn4EqLvkVTo66DVy8,#Éramos Novios,0.661,0.273,8,-9.83,1,0.0468,0.93,0,0.13,0.497,144.456,233024,3,1p78Ga9Or5U2olKmRW4qCx
4ai1InCLeygWk2dwvvYCpX,Dolerá,0.603,0.609,7,-7.376,0,0.0464,0.0115,6.8e-05,0.389,0.292,76.011,239320,4,1p78Ga9Or5U2olKmRW4qCx
3XJmD5suzFUBHJ7sizBAiy,La Magia,0.566,0.883,10,-7.117,1,0.0374,0.0115,0.00103,0.317,0.483,156.936,245373,4,1p78Ga9Or5U2olKmRW4qCx
6d9NFWpK97HEqAnE5tsnZw,Se Fuerte Corazón,0.501,0.564,8,-6.797,1,0.033,0.204,1.38e-05,0.0871,0.157,145.882,252560,4,1p78Ga9Or5U2olKmRW4qCx
69VfaraLe5onolFj90bgyj,Antes Que al Mío,0.613,0.307,11,-11.374,1,0.0293,0.605,0.000143,0.148,0.29,131.001,181280,4,1p78Ga9Or5U2olKmRW4qCx
71t9GoojGIMZLySI6imKFY,Afuera Del Planeta,0.538,0.508,2,-8.963,1,0.038,0.679,0.00272,0.126,0.294,171.98,229406,4,1p78Ga9Or5U2olKmRW4qCx
2rEoJAzoBu1gMJvcHJ9uAG,Ya Me Cansé,0.543,0.867,11,-3.071,0,0.029,0.0297,0,0.302,0.857,96.524,193147,4,1p78Ga9Or5U2olKmRW4qCx
33Df5UB63yjpXK9yYiLHqf,Bailar a Tu Lado,0.69,0.782,11,-5.507,1,0.0665,0.516,0,0.151,0.859,100.144,199761,4,1p78Ga9Or5U2olKmRW4qCx
1vV2FBKYvu6sJDqzSCNgbI,Hablar de Ti,0.592,0.487,9,-9.052,1,0.251,0.485,0,0.0768,0.638,170.285,205569,4,1p78Ga9Or5U2olKmRW4qCx
6aommJFM8i3iT4inKuDSXh,Chachachá,0.68,0.321,5,-10.944,1,0.0376,0.791,4.67e-06,0.125,0.416,110.827,215986,4,1p78Ga9Or5U2olKmRW4qCx
3GSMdtJphymHEsR8K9jT5Q,Locos,0.724,0.646,10,-6.475,1,0.0352,0.072,0.000157,0.0923,0.957,112.019,177600,4,1p78Ga9Or5U2olKmRW4qCx
6r27SKziomXAOTLL8Sikby,No Te Enamores,0.749,0.59,10,-7.933,1,0.0474,0.219,1.86e-05,0.125,0.953,103.023,254344,4,1p78Ga9Or5U2olKmRW4qCx
0xEbpV6nnuXFtCUc17lB0B,Flores en Febrero,0.633,0.6,2,-7.824,1,0.0452,0.0755,0.000387,0.0688,0.96,170.059,211613,4,1p78Ga9Or5U2olKmRW4qCx
7evTQ4skJP0da7xCWS9GWn,SE VA - DLD,0.228,0.736,0,-7.048,1,0.0429,0.0883,4.21e-05,0.266,0.14,97.094,318955,4,1p78Ga9Or5U2olKmRW4qCx
4yIZoftCg9jCy90ZrmAnYm,Reencuentro,0.685,0.868,11,-6.1,0,0.0292,0.00322,0.0226,0.121,0.41,118.063,347040,4,1p78Ga9Or5U2olKmRW4qCx
4jPP32A7VsNdC8r5yCKt92,Las Cruzadas,0.573,0.941,2,-3.317,1,0.0395,0.00496,0.000122,0.0929,0.535,135.99,226813,4,1p78Ga9Or5U2olKmRW4qCx
4AqLQz12YxdrgNlZwjGaAx,Ojitos De Miel,0.708,0.624,11,-6.088,1,0.0318,0.43,1.84e-05,0.361,0.818,148.177,261081,4,1p78Ga9Or5U2olKmRW4qCx
0Xk2BvDn4BC9key8rQTeuU,Piénsalo Bien,0.618,0.786,7,-3.877,1,0.0574,0.0377,0,0.112,0.745,160.001,230853,4,1p78Ga9Or5U2olKmRW4qCx
7ukRl9q1yVYO2j5SXwvjaB,No Sé Decirte No,0.629,0.672,10,-7.926,1,0.0393,0.545,1.38e-06,0.123,0.676,98.987,234426,4,1p78Ga9Or5U2olKmRW4qCx
45a7VpyvMPFWDHQu5HqTbK,Estoy en el Aire,0.552,0.627,1,-7.252,0,0.0259,0.0151,0.000778,0.0808,0.247,97.025,232147,4,1p78Ga9Or5U2olKmRW4qCx
7p8JhjfckxcuOF0Weixvfa,¿Cómo Hacer Para Olvidarte?,0.802,0.266,11,-11.936,1,0.0337,0.815,1.71e-05,0.0995,0.728,125.815,241383,4,1p78Ga9Or5U2olKmRW4qCx
7qBT9qcbtkLqrfm9LiTNB4,Piel Canela,0.874,0.71,7,-8.366,1,0.0482,0.188,0.000889,0.276,0.9,116.972,102372,4,1p78Ga9Or5U2olKmRW4qCx
5v1LLkuUTtm9Hy6btIPXXn,"Una Vida, Y Ya",0.751,0.641,9,-4.653,1,0.0669,0.126,0,0.114,0.574,100.001,211467,4,1p78Ga9Or5U2olKmRW4qCx
3xYvnRj7fODWlrkLzpoEqf,Ardemos,0.458,0.282,4,-10.688,1,0.0711,0.632,0,0.155,0.181,139.967,150143,4,1p78Ga9Or5U2olKmRW4qCx
6JheR1ZMJyEJpFedDY1qme,Desde Que Te Vi,0.838,0.594,1,-7.173,0,0.204,0.305,0,0.104,0.687,94.993,171789,4,1p78Ga9Or5U2olKmRW4qCx
2fIPEgY8CJ4hh5UDZa2lB9,EL POETA,0.564,0.635,4,-7.635,0,0.057,0.46,0,0.662,0.46,140.032,199614,3,1p78Ga9Or5U2olKmRW4qCx
7gx3fwyhHjpLbuW236QYiT,tú me hiciste volar,0.644,0.552,1,-7.008,0,0.0364,0.33,0,0.661,0.488,119.99,186500,4,1p78Ga9Or5U2olKmRW4qCx
0qKwMEPwaEs4CuVGrGFYFR,Himno,0.599,0.663,10,-7.147,1,0.0375,0.485,0,0.12,0.674,84.901,207900,4,1p78Ga9Or5U2olKmRW4qCx
1mzksDZCotNZY6Pz1zgdld,2021,0.396,0.473,2,-9.566,0,0.0485,0.899,1.17e-05,0.109,0.335,112.171,168733,3,1p78Ga9Or5U2olKmRW4qCx
3ppzEzYnSKIBZ2tndbmOLp,Qué bonito fue,0.505,0.207,7,-12.4,0,0.032,0.963,0.0122,0.103,0.323,109.708,144215,4,1p78Ga9Or5U2olKmRW4qCx
619zlIsV7csW2h2narAoPC,Un Millón Como Tú,0.435,0.745,0,-4.613,1,0.0431,0.492,0,0.08,0.552,179.988,275027,3,1p78Ga9Or5U2olKmRW4qCx
2KogYT54IDVpiHYbEGjOCV,Estrella Fugaz,0.641,0.184,7,-18.126,1,0.0386,0.853,0.0022,0.15,0.414,74.984,273297,3,1p78Ga9Or5U2olKmRW4qCx
7iG17BHNVVEUr5gIiJX2xX,Te Veo,0.62,0.66,6,-3.361,1,0.0299,0.253,0,0.0605,0.567,81.052,205560,4,1p78Ga9Or5U2olKmRW4qCx
6kKv0GKLaBCvB021uBNhDL,El Swing De La Propuesta,0.771,0.448,1,-9.696,0,0.069,0.865,0,0.0916,0.382,111.907,187376,4,1p78Ga9Or5U2olKmRW4qCx
6NVoa6ps1gPDUvVWAA1A0i,Bonita,0.75,0.521,6,-8.005,0,0.053,0.594,0.00531,0.133,0.609,88.984,219964,4,1p78Ga9Or5U2olKmRW4qCx
1s3WD4gbNoEXHiuSTmAKaK,Catorce,0.646,0.307,6,-11.669,1,0.0333,0.822,0.00305,0.0971,0.25,155.918,224046,3,1p78Ga9Or5U2olKmRW4qCx
1omuLiHsrZNngTOHr2FF9U,Conmigo Siempre,0.739,0.593,4,-8.196,1,0.174,0.557,8.63e-06,0.11,0.592,80.028,183373,4,1p78Ga9Or5U2olKmRW4qCx
1adQwxKC1qswsx0BEY0vIW,Conexión,0.506,0.557,4,-8.94,1,0.0352,0.405,0,0.147,0.535,169.889,269532,4,1p78Ga9Or5U2olKmRW4qCx
47NLimerGALH038upaVAwD,Últimos Días - Live,0.555,0.846,0,-7.281,1,0.0348,0.27,3.19e-05,0.734,0.546,141.872,231874,4,1p78Ga9Or5U2olKmRW4qCx
7jJzJXyWimbqGObhwNwQBw,No Me Destruyas - Live,0.597,0.736,11,-7.078,0,0.0298,0.099,1.55e-05,0.977,0.29,128.947,224520,4,1p78Ga9Or5U2olKmRW4qCx
7xFn3dihBf60SS4m1wDDt5,Dead - Live,0.749,0.822,0,-4.834,1,0.0268,0.0286,0.0163,0.782,0.69,121.023,237840,4,1p78Ga9Or5U2olKmRW4qCx
04YCoK8SspDy9Gv52aUrz8,Bésame Mucho - Live,0.313,0.824,4,-7.022,0,0.0453,0.0799,0.0333,0.957,0.418,190.113,337546,4,1p78Ga9Or5U2olKmRW4qCx
4alWh3GzmTd7syqR56eHdK,Aprovéchate,0.74,0.689,9,-7.266,0,0.0292,0.0807,0.0224,0.0889,0.507,113.997,254600,4,1p78Ga9Or5U2olKmRW4qCx
5bNfEhOdYOg3xymezctqvS,10 A.M.,0.516,0.871,1,-6.258,0,0.0313,0.29,0.0402,0.0781,0.798,155.007,209373,4,1p78Ga9Or5U2olKmRW4qCx
0BKJNlqLlNvvIunfg2BPCg,Dulce Soledad,0.405,0.908,9,-3.231,1,0.0508,0.00193,0,0.128,0.343,165.009,224086,4,1p78Ga9Or5U2olKmRW4qCx
5eIL2PBVtangYd7tepcTIs,roma,0.341,0.46,11,-9.199,0,0.034,0.62,9.34e-05,0.205,0.153,159.711,175800,4,1p78Ga9Or5U2olKmRW4qCx
3Z69GuyA1GwA14ccCXTV25,Dieznoches,0.631,0.186,9,-11.426,0,0.0346,0.435,5.92e-05,0.0969,0.132,110.025,204182,4,1p78Ga9Or5U2olKmRW4qCx
5n7a1XYL8oaOGNptOdENIQ,¿A Qué Te Sabe el Café?,0.843,0.56,4,-9.852,1,0.0302,0.21,0.00308,0.0734,0.77,118.047,211156,4,1p78Ga9Or5U2olKmRW4qCx
1xYBeQ5u8uaJ3oBWktjGyJ,Acurrucar,0.809,0.216,8,-12.103,1,0.0353,0.944,0.00799,0.0894,0.236,99.1,234080,4,1p78Ga9Or5U2olKmRW4qCx
5tyznRXlcIx0XlQ7S8iCMW,Love,0.692,0.512,6,-8.596,1,0.0354,0.208,0.000994,0.077,0.739,79.003,203627,4,1p78Ga9Or5U2olKmRW4qCx
2R4uUwgfrFjT1kMGcPq6mp,Coincidir,0.529,0.543,8,-8.558,1,0.139,0.326,0,0.108,0.581,74.266,266627,4,1p78Ga9Or5U2olKmRW4qCx
4ViWSkl1it95PjoGn1VkHG,Rue Vieille Du Temple,0.628,0.713,9,-8.77,0,0.0301,0.0216,0.297,0.139,0.898,149.953,231627,4,1p78Ga9Or5U2olKmRW4qCx
22LGgFochmXJw5vVr5knDl,Optimista,0.639,0.472,0,-11.428,1,0.153,0.0385,0.012,0.322,0.827,123.028,212227,4,1p78Ga9Or5U2olKmRW4qCx
3lA87gnTdcPDkH3toSDMAm,Andrómeda,0.583,0.602,2,-9.581,1,0.0325,0.641,5.06e-05,0.128,0.171,93.008,224320,4,1p78Ga9Or5U2olKmRW4qCx
62WoxOKBUVoNAxTCXzGQbD,Amor Igual,0.539,0.463,2,-6.028,1,0.0254,0.612,0,0.133,0.317,142.084,366550,4,1p78Ga9Or5U2olKmRW4qCx
2qUQermyRnCbJRLNcKqwxY,De Saturno Hasta la Tierra,0.563,0.343,9,-11.235,1,0.152,0.772,0,0.15,0.569,77.445,181681,4,1p78Ga9Or5U2olKmRW4qCx
2kVtMvrlcK5SRxZvdHgTzn,Mi Suerte,0.645,0.662,1,-5.05,0,0.0444,0.235,0,0.107,0.486,83.003,213271,4,1p78Ga9Or5U2olKmRW4qCx
6kjvvCLU73l3uNdhLfqAh8,Cosmic Fairytale (Intro),0.322,0.127,9,-19.385,0,0.0751,0.926,0.725,0.111,0.331,172.581,81107,4,6C0TXQcFQlP7SvUL8aqokI
1sayhlhKh9BRVFkDb4mJ2U,Stumbling Home,0.469,0.0961,9,-16.166,0,0.107,0.985,0.909,0.114,0.0651,92.167,182750,4,6C0TXQcFQlP7SvUL8aqokI
1q5j5xQ86PZek4TSlMaA4X,Gypsy's Lullaby,0.572,0.0766,8,-20.996,0,0.0464,0.976,0.768,0.141,0.201,107.926,153157,3,6C0TXQcFQlP7SvUL8aqokI
39yshIomqNDl6od5xT3sHW,Russian Nostalgia,0.382,0.0721,9,-25.327,0,0.0422,0.946,0.853,0.112,0.177,89.685,118589,4,6C0TXQcFQlP7SvUL8aqokI
6l6oqr1bspNzJv13ZhvPei,Cuban Dance Intro,0.338,0.184,4,-23.149,0,0.048,0.934,0.921,0.111,0.0381,84.973,128938,3,6C0TXQcFQlP7SvUL8aqokI
5JwrU5j4V36yfly7eMexd6,Reclaiming Silence,0.443,0.175,4,-20.27,0,0.0835,0.989,0.0605,0.271,0.206,96.24,72155,4,6C0TXQcFQlP7SvUL8aqokI
7Eu8ZRVSYvaeHe1VOH04rX,Walking Inside,0.293,0.134,4,-20.084,0,0.0466,0.99,0.94,0.0744,0.331,176.422,129777,3,6C0TXQcFQlP7SvUL8aqokI
0aAVjhA6JkrGuL9dSMxho8,Nayae,0.339,0.245,6,-22.872,0,0.0486,0.905,0.00663,0.111,0.307,129.087,222000,4,6C0TXQcFQlP7SvUL8aqokI
5B5OIvqWFDG3dwyvreT1kO,"Lost Melody, Pt. 08",0.356,0.0705,6,-29.682,1,0.0566,0.962,0.896,0.105,0.0533,101.498,94810,4,6C0TXQcFQlP7SvUL8aqokI
3Uc0hZoHmcPGAVko4p1vx0,"Lost Melody, Pt. 09",0.525,0.0328,6,-29.658,1,0.0428,0.945,0.77,0.0792,0.218,60.901,86343,4,6C0TXQcFQlP7SvUL8aqokI
0NO2wa3RyQ8Nviovi9l9IR,The March of Angels,0.326,0.0819,9,-22.819,1,0.047,0.926,0.8,0.122,0.0382,129.294,237164,4,6C0TXQcFQlP7SvUL8aqokI
3jfdecI5vdnsIzNNAYT5MN,Hymn,0.364,0.107,11,-21.349,0,0.0414,0.989,0.82,0.0897,0.221,89.164,119608,3,6C0TXQcFQlP7SvUL8aqokI
2Vlk1mx0LLliRtx8Xs3Pe6,First Lullaby,0.383,0.0117,3,-34.788,0,0.0567,0.989,0.927,0.0991,0.469,96.353,60330,3,6C0TXQcFQlP7SvUL8aqokI
1Eh3yK9O7IMRnqVjGPoOTY,"Raw Melody, Pt. 01",0.427,0.00903,10,-36.831,0,0.0503,0.977,0.939,0.122,0.109,128.873,60425,3,6C0TXQcFQlP7SvUL8aqokI
3Ypf3IMf9mowF4srm8t0Tg,"Raw Melody, Pt. 02",0.295,0.0111,8,-36.092,0,0.0508,0.984,0.918,0.119,0.17,94.448,61213,4,6C0TXQcFQlP7SvUL8aqokI
6XMxBEVkdb0ZzVpAeFJVDN,"Raw Melody, Pt. 03",0.365,0.0231,10,-35.188,0,0.0476,0.981,0.864,0.0894,0.206,64.708,85443,3,6C0TXQcFQlP7SvUL8aqokI
4t6xSIvU6IqMv2L4zTma55,"Raw Melody, Pt. 04",0.417,0.00518,8,-35.653,0,0.0474,0.977,0.708,0.1,0.231,145.506,86596,3,6C0TXQcFQlP7SvUL8aqokI
3icPW13DOg4zzxZv9KJdfG,"Raw Melody, Pt. 05",0.372,0.0111,10,-38.404,0,0.0407,0.959,0.939,0.108,0.178,128.383,75006,3,6C0TXQcFQlP7SvUL8aqokI
19DpIEKDmPZRbxbfRX2cPP,The Chants That Bring Us Home,0.467,0.0772,9,-24.125,0,0.0716,0.989,0.159,0.103,0.21,56.577,67000,5,6C0TXQcFQlP7SvUL8aqokI
5VSKB7x5W3GdQUzb0oq2IY,All Gypsies Swing,0.475,0.144,2,-21.136,0,0.0407,0.903,0.823,0.108,0.451,75.477,179590,4,6C0TXQcFQlP7SvUL8aqokI
1Ln9rk61PmqwhE2kYwlI6y,The Dance,0.492,0.189,9,-14.516,0,0.113,0.99,0.857,0.094,0.209,166.082,156828,4,6C0TXQcFQlP7SvUL8aqokI
2FtSn106V51Ir2cz39iRiz,Historia Transformation,0.345,0.217,2,-18.178,0,0.0411,0.963,0.897,0.121,0.242,99.284,158320,4,6C0TXQcFQlP7SvUL8aqokI
6aFLfcdTDcRUrxoiP8YeZb,Cuban Dance Intro,0.305,0.44,4,-14.018,0,0.0871,0.823,0.913,0.0974,0.181,179.213,167589,4,6C0TXQcFQlP7SvUL8aqokI
4ssmKswJ355HzYlqBzRfZ9,Center,0.589,0.141,8,-14.414,0,0.0676,0.976,0.871,0.096,0.194,98.357,127750,4,6C0TXQcFQlP7SvUL8aqokI
71I24qAZAPg1NopKukf68H,Improvisation I: Tightrope Walking,0.409,0.108,9,-18.445,0,0.0452,0.99,0.835,0.0972,0.219,80.735,94609,4,6C0TXQcFQlP7SvUL8aqokI
4Or4n1V1mpkTPfb7fHnvXq,"Seven Thousand Feet Away, Pt. 01",0.289,0.00395,3,-37.641,0,0.0427,0.939,0.87,0.102,0.485,166.379,65612,3,6C0TXQcFQlP7SvUL8aqokI
2HBWMvFUgOdRKCJ7y8O0JT,"Seven Thousand Feet Away, Pt. 02",0.445,0.00937,5,-36.693,0,0.0564,0.946,0.935,0.115,0.331,124.521,71471,4,6C0TXQcFQlP7SvUL8aqokI
4FMWnK7L3ULAwcCYcRvWUX,"Seven Thousand Feet Away, Pt. 03",0.496,0.00689,5,-33.614,0,0.0502,0.957,0.903,0.113,0.17,126.878,78546,4,6C0TXQcFQlP7SvUL8aqokI
6ingHU7LCsIDvzttzkJ8Y3,"Seven Thousand Feet Away, Pt. 04",0.444,0.00525,5,-36.451,0,0.0393,0.937,0.921,0.116,0.215,127.471,69311,4,6C0TXQcFQlP7SvUL8aqokI
7suaLlA3HtHBz0tMZ8Xx9i,"Seven Thousand Feet Away, Pt. 05",0.489,0.00445,5,-36.345,0,0.063,0.935,0.839,0.109,0.179,121.961,63236,4,6C0TXQcFQlP7SvUL8aqokI
495ouGLBjvn2ViDBZm3NVo,"Seven Thousand Feet Away, Pt. 06",0.468,0.00845,5,-37.61,0,0.0458,0.944,0.948,0.102,0.258,127.688,66580,4,6C0TXQcFQlP7SvUL8aqokI
0Ir71ldmxXlVrLum7TfMtR,"Seven Thousand Feet Away, Pt. 07",0.362,0.00416,5,-41.003,0,0.0477,0.931,0.895,0.103,0.331,127.452,60329,3,6C0TXQcFQlP7SvUL8aqokI
1a2QzUQiejoECuvpOLOia8,All Roads Lead to Rome - Jerusalem,0.293,0.164,4,-26.669,0,0.0463,0.834,0.813,0.118,0.213,84.811,156049,3,6C0TXQcFQlP7SvUL8aqokI
28lHaeGfY048uLo4APNHcr,Shaking off Deadwood,0.455,0.111,9,-20.453,0,0.0423,0.99,0.857,0.119,0.242,91.943,111191,4,6C0TXQcFQlP7SvUL8aqokI
2NMdWiT7j8z7FDtvvHqiTL,David's Entry,0.28,0.245,2,-23.149,0,0.034,0.948,0.774,0.127,0.34,154.792,214000,4,6C0TXQcFQlP7SvUL8aqokI
1cSSQCVwwCAxy1WJ9OaI6D,Familiar,0.489,0.00654,6,-31.344,0,0.0685,0.916,0.614,0.173,0.0943,147.078,140363,3,6C0TXQcFQlP7SvUL8aqokI
6NmaluO9zFBILbdNqyYQRV,"Old Roads, Pt. I",0.516,0.00919,8,-33.703,0,0.0562,0.977,0.549,0.0871,0.303,111.345,75348,4,6C0TXQcFQlP7SvUL8aqokI
5yBvc3lcsf2CXJiLYwRf6S,"Old Roads, Pt. II",0.424,0.00528,8,-32.374,0,0.0533,0.965,0.874,0.13,0.285,112.475,99241,4,6C0TXQcFQlP7SvUL8aqokI
1SjN4zosbRV8RMdlDRbo05,Pilgrimage,0.383,0.103,3,-22.172,0,0.0566,0.931,0.934,0.0905,0.208,110.589,141293,4,6C0TXQcFQlP7SvUL8aqokI
1x3n5zjAqQnDQL8wIgpYIN,Bohemian Skies,0.421,0.418,4,-14.437,0,0.0438,0.896,0.748,0.122,0.353,174.001,351706,4,6C0TXQcFQlP7SvUL8aqokI
1A1TLoQy1q4ZfSaw2aQRka,Out Of Fasting,0.331,0.0781,10,-26.688,0,0.0656,0.937,0.919,0.11,0.0575,79.059,173600,4,6C0TXQcFQlP7SvUL8aqokI
5rAtGRlVvONSkJuD16DDpA,Breaking The Fast,0.495,0.393,10,-13.183,0,0.0396,0.821,0.878,0.163,0.319,99.972,162227,4,6C0TXQcFQlP7SvUL8aqokI
1so4lZScl4EqyYiS4g5eyU,Romani Song,0.32,0.273,9,-18.256,0,0.0786,0.933,0.813,0.112,0.287,68.918,99053,3,6C0TXQcFQlP7SvUL8aqokI
52kbwVcjBqTnNUacMTXooG,Fragile,0.408,0.253,8,-19.327,1,0.0345,0.989,0.725,0.109,0.0759,147.366,274297,4,6C0TXQcFQlP7SvUL8aqokI
71vo2kwWbVnnnY3egbxryp,The Deep Song,0.393,0.117,4,-19.529,0,0.0511,0.993,0.792,0.107,0.211,131.102,96279,4,6C0TXQcFQlP7SvUL8aqokI
26WgilGuvqwlMOXGKYhl7q,Retrieved,0.422,0.154,4,-19.824,0,0.0559,0.991,0.744,0.119,0.315,90.763,82234,3,6C0TXQcFQlP7SvUL8aqokI
0vQaD0U4tJwRfjoKenxOuS,"Out There It's Raining, Pt. 01",0.312,0.0195,8,-34.024,0,0.0561,0.967,0.741,0.111,0.264,84.28,62160,3,6C0TXQcFQlP7SvUL8aqokI
7gXNI0uyICy6XcUBo9D8Ub,"Out There It's Raining, Pt. 02",0.184,0.00683,8,-36.134,0,0.0446,0.963,0.959,0.118,0.188,174.351,66003,3,6C0TXQcFQlP7SvUL8aqokI
50P0Os6OXOMcbdLBZclMDF,"Out There It's Raining, Pt. 03",0.385,0.021,4,-32.452,1,0.0393,0.971,0.929,0.104,0.225,173.521,62272,3,6C0TXQcFQlP7SvUL8aqokI
4Sv0HAyxi0LtluvX6qKAH6,"Out There It's Raining, Pt. 04",0.101,0.0167,8,-34.682,0,0.0412,0.98,0.943,0.105,0.519,177.938,61591,3,6C0TXQcFQlP7SvUL8aqokI
5VxfHyNGU1pOADWhu1CIOp,"Out There It's Raining, Pt. 05",0.285,0.0204,8,-36.516,0,0.0476,0.983,0.919,0.132,0.131,117.444,68760,4,6C0TXQcFQlP7SvUL8aqokI
6ahc1rsJTPDkDS1jRh7jap,"Out There It's Raining, Pt. 06",0.224,0.005,8,-41.447,0,0.0322,0.798,0.491,0.0981,0.0792,56.989,60807,3,6C0TXQcFQlP7SvUL8aqokI
5v8NitrEqAORUm49orUYFB,"Out There It's Raining, Pt. 07",0.277,0.0057,4,-38.218,1,0.0741,0.944,0.901,0.107,0.096,113.529,63962,5,6C0TXQcFQlP7SvUL8aqokI
1PaSlv5bKTOU2Ya1gSMVSo,"Out There It's Raining, Pt. 08",0.338,0.0068,8,-33.319,0,0.0615,0.958,0.967,0.111,0.194,109.022,67447,5,6C0TXQcFQlP7SvUL8aqokI
3ksyn3MkhY5Fo68HRilJIH,"Out There It's Raining, Pt. 09",0.292,0.00339,4,-35.073,1,0.0466,0.937,0.762,0.101,0.0393,78.226,62836,4,6C0TXQcFQlP7SvUL8aqokI
5jmlO2L0oyVIFCUbd1pinx,"Out There It's Raining, Pt. 10",0.295,0.00825,4,-34.816,1,0.0565,0.926,0.908,0.102,0.0541,107.448,69991,4,6C0TXQcFQlP7SvUL8aqokI
0QG7rrofDLhvHdjd0DOmQt,"Out There It's Raining, Pt. 11",0.306,0.00824,8,-33.925,0,0.0365,0.949,0.939,0.113,0.097,99.936,64170,3,6C0TXQcFQlP7SvUL8aqokI
1SVViG9lM6YZokFU2VN3Jm,Paris Heart,0.598,0.0803,9,-18.792,0,0.0551,0.954,0.716,0.0551,0.185,105.952,213896,3,6C0TXQcFQlP7SvUL8aqokI
6fGhVhtJGpTomEmbgWHCom,Seen from Here,0.589,0.0604,8,-18.419,0,0.0696,0.985,0.877,0.0974,0.25,121.689,123000,4,6C0TXQcFQlP7SvUL8aqokI
5CEw1lLjRWY8UMRwV3G4sc,Snowing,0.483,0.428,9,-15.666,0,0.0321,0.962,0.728,0.0865,0.525,89.439,126938,4,6C0TXQcFQlP7SvUL8aqokI
67Q0kMo71rq0RUynAux4ly,The Veil is Moving,0.424,0.00886,6,-34.497,1,0.0608,0.934,0.951,0.095,0.215,73.701,61196,3,6C0TXQcFQlP7SvUL8aqokI
1Tf35vZfhjG7hQSFK4KG8a,For Olmo,0.477,0.23,9,-16.26,0,0.0752,0.904,0.921,0.166,0.335,117.67,198693,4,6C0TXQcFQlP7SvUL8aqokI
4wRns7172azRNfq04ewFa7,Circling,0.602,0.00507,8,-35.987,0,0.0608,0.985,0.919,0.105,0.337,110.092,108443,4,6C0TXQcFQlP7SvUL8aqokI
6GYh73LPvVa678G7WctDgJ,"Rest for a While and Listen, Pt. 01",0.398,0.0215,2,-31.052,1,0.083,0.963,0.876,0.121,0.0619,75.05,75948,3,6C0TXQcFQlP7SvUL8aqokI
