Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
2q8Ih8X4FqNRVroZ2e3Vi5,Никого не люблю,0.918,0.778,8,-5.584,0,0.136,0.0438,0,0.123,0.726,129.958,147692,4,4VIjCj8Fbpm9XWXKQba6l7
4mFC5hYI1MXe8L89XDJUCN,Одуванчик,0.643,0.814,0,-5.646,1,0.23,0.17,0,0.131,0.622,170.008,182304,4,4VIjCj8Fbpm9XWXKQba6l7
7hhsFEQEknkwzbhBoG003W,Девочка в тренде,0.824,0.686,8,-5.96,1,0.231,0.432,0,0.208,0.598,103.023,151456,4,4VIjCj8Fbpm9XWXKQba6l7
0IN0ekbAcZ2FpnxBFYgmEb,Kalinka,0.724,0.723,6,-5.481,0,0.192,0.252,0,0.133,0.597,104.957,224714,4,4VIjCj8Fbpm9XWXKQba6l7
6E2mdgXvqQ6Xh7aSfGLayv,Девочка-кокетка,0.683,0.787,9,-4.796,0,0.264,0.0314,0,0.308,0.803,168.017,132500,4,4VIjCj8Fbpm9XWXKQba6l7
1WvtbJlBwsadDjZXjZlvqU,Кто тебе сказал?,0.9,0.842,10,-4.737,0,0.143,0.00804,0.00101,0.0842,0.486,96.976,123982,4,4VIjCj8Fbpm9XWXKQba6l7
7iwjguc4EcphAz9kR0KGZM,Beauty Bomb,0.743,0.753,11,-6.372,0,0.0449,0.0422,0.0193,0.203,0.366,107.031,180561,4,4VIjCj8Fbpm9XWXKQba6l7
12CyVMukc52Nm31SmFmdjq,Симпа,0.944,0.596,1,-10.408,0,0.0887,0.74,0.0376,0.0939,0.41,124.021,150928,4,4VIjCj8Fbpm9XWXKQba6l7
7dIJbDWJFaXPkhSROfZDcM,Тянет к тебе,0.909,0.635,7,-5.298,0,0.0718,0.784,2.33e-05,0.0739,0.779,145.999,181255,4,4VIjCj8Fbpm9XWXKQba6l7
6PAPPKv7XPCqPEG95UaOFa,Синий Lamborghini,0.812,0.493,7,-8.19,0,0.108,0.0358,0,0.115,0.449,145.095,142345,4,4VIjCj8Fbpm9XWXKQba6l7
5DQxmxUHC1WElkqVLcoA6H,Дико тусим,0.822,0.854,8,-3.953,0,0.0628,0.0325,3.38e-05,0.0595,0.75,94.989,130447,4,4VIjCj8Fbpm9XWXKQba6l7
722tgOgdIbNe3BEyLnejw4,Black Skinhead,0.766,0.809,1,-6.123,1,0.279,0.0011,0,0.168,0.325,130.127,188013,4,5VwargLDRy1WeAwNBNdCUW
23bOfmnZiN42pB1frXNyak,Paper Trail$,0.548,0.829,1,-4.103,0,0.285,0.339,0,0.537,0.452,93.62,194739,4,5VwargLDRy1WeAwNBNdCUW
62vpWI1CHwFy7tMIcSStl8,No Role Modelz,0.692,0.521,10,-8.465,0,0.33,0.301,0,0.0565,0.463,100.45,292987,4,5VwargLDRy1WeAwNBNdCUW
2wAJTrFhCnQyNSD3oUgTZO,Work Out,0.831,0.427,2,-6.903,1,0.106,0.0531,0,0.307,0.216,93.004,235320,4,5VwargLDRy1WeAwNBNdCUW
40YcuQysJ0KlGQTeGUosTC,"Me, Myself & I",0.756,0.674,0,-6.518,0,0.0959,0.0184,0,0.158,0.389,111.995,251467,4,5VwargLDRy1WeAwNBNdCUW
5J6CXHvsfRGyyCnQZmVPoE,Poetic Justice,0.779,0.572,6,-9.985,0,0.378,0.157,0,0.246,0.647,135.956,300160,4,5VwargLDRy1WeAwNBNdCUW
0nfQguNoAfKFjsQHr6qnxc,m.A.A.d city,0.487,0.729,2,-6.815,1,0.271,0.0538,4.07e-06,0.44,0.217,91.048,350120,4,5VwargLDRy1WeAwNBNdCUW
4Li2WHPkuyCdtmokzW2007,Ni**as In Paris,0.789,0.858,1,-5.542,1,0.311,0.127,0,0.349,0.775,140.022,219333,4,5VwargLDRy1WeAwNBNdCUW
1q9bLSeIlGf2xBvbOkp2Wr,Holy Grail,0.676,0.534,2,-6.901,0,0.0831,0.0594,8.59e-06,0.256,0.156,145.082,338413,4,5VwargLDRy1WeAwNBNdCUW
6HSqyfGnsHYw9MmIpa9zlZ,Forever,0.415,0.926,5,-1.304,0,0.374,0.253,0,0.256,0.542,158.423,357347,4,5VwargLDRy1WeAwNBNdCUW
74tLlkN3rgVzRqQJgPfink,Money Trees,0.716,0.531,7,-7.355,1,0.122,0.0703,0,0.224,0.344,71.994,386907,4,5VwargLDRy1WeAwNBNdCUW
6LxSe8YmdPxy095Ux6znaQ,Headlines,0.636,0.566,6,-7.16,0,0.106,0.365,0.000353,0.0917,0.425,151.894,235987,4,5VwargLDRy1WeAwNBNdCUW
1TkWsnheqK0gBtvh07BtNX,$ave Dat Money (feat. Fetty Wap & Rich Homie Quan),0.858,0.697,2,-5.361,1,0.23,0.114,0,0.224,0.364,98.013,290836,4,5VwargLDRy1WeAwNBNdCUW
2T8bL4YC49Ska1yl74qcS0,Everything I Am,0.631,0.623,8,-6.969,1,0.265,0.463,1.7e-06,0.151,0.765,80.23,227893,4,5VwargLDRy1WeAwNBNdCUW
7yyRTcZmCiyzzJlNzGC9Ol,Broccoli (feat. Lil Yachty),0.886,0.525,8,-7.39,1,0.131,0.236,0,0.057,0.708,145.99,225205,4,5VwargLDRy1WeAwNBNdCUW
2ovQ5MCx91XVjgVWEPfvks,Homecoming,0.667,0.747,1,-7.059,1,0.189,0.337,0,0.115,0.918,86.917,203493,4,5VwargLDRy1WeAwNBNdCUW
5g1vtHqi9uV7xtYeCcFOBx,Jesus Walks,0.637,0.834,3,-4.686,0,0.323,0.614,0,0.317,0.715,87.312,193733,4,5VwargLDRy1WeAwNBNdCUW
1Ci4wASMY4xtKVMeHA6Sd5,through the late night,0.744,0.589,5,-1.218,0,0.0359,0.36,0,0.119,0.242,127.051,286236,4,5VwargLDRy1WeAwNBNdCUW
4EWCNWgDS8707fNSZ1oaA5,Heartless,0.79,0.647,10,-5.983,0,0.136,0.0515,0,0.248,0.654,87.999,211000,4,5VwargLDRy1WeAwNBNdCUW
1py4qzrEEkOvU8uTHYLuOW,Super Mario World,0.862,0.662,0,-7.19,1,0.209,0.0548,0,0.0993,0.394,131.964,177680,4,5VwargLDRy1WeAwNBNdCUW
6XkuklKiHYVTlVvWlTgQYP,Erase Me - Main,0.687,0.631,9,-5.612,1,0.129,0.063,0,0.108,0.853,186.071,192253,4,5VwargLDRy1WeAwNBNdCUW
14blxrgE0VWAgv5aF2wWmx,Good Life,0.439,0.808,1,-6.881,1,0.346,0.00305,0,0.439,0.487,82.962,207000,4,5VwargLDRy1WeAwNBNdCUW
3aWhZ1zeqy1kdjXiyMh22T,What They Want,0.71,0.404,1,-10.04,0,0.379,0.484,0,0.0953,0.398,139.553,165853,4,5VwargLDRy1WeAwNBNdCUW
4uhvMW7ly7tJil31YYscAN,Erase Your Social,0.705,0.609,3,-5.728,1,0.0729,0.694,0,0.234,0.718,140.058,199993,4,5VwargLDRy1WeAwNBNdCUW
4IWGnyOHDrVZEtPWfs4s7q,Do What I Want,0.681,0.701,9,-6.336,1,0.0767,0.106,0,0.208,0.398,139.952,175203,4,5VwargLDRy1WeAwNBNdCUW
1gZNqH0rDxD1mXLeul1Qq7,Time for That,0.823,0.617,7,-8.21,1,0.248,0.0465,0,0.11,0.304,110.007,208440,4,5VwargLDRy1WeAwNBNdCUW
5CaXxLM568tBh1PwhXdciZ,Good Morning,0.48,0.631,7,-5.488,1,0.116,0.0791,0.000105,0.149,0.515,84.164,195093,4,5VwargLDRy1WeAwNBNdCUW
2dxjKgT0li4qBI3QwuN9Ih,Touch The Sky,0.552,0.846,9,-4.912,1,0.342,0.0114,0,0.309,0.554,98.56,236600,1,5VwargLDRy1WeAwNBNdCUW
5M708qYwdT7xyQqO0WXnzm,Long Live the Chief,0.859,0.741,9,-3.201,0,0.35,0.0248,0,0.14,0.47,84.983,160853,4,5VwargLDRy1WeAwNBNdCUW
34j4OxJxKznBs88cjSL2j9,Never Let Me Down,0.459,0.816,11,-4.872,0,0.403,0.423,0,0.169,0.643,80.293,324440,4,5VwargLDRy1WeAwNBNdCUW
20bJBbPapGQ4bqs0YcA9xY,Just What I Am,0.654,0.95,1,-3.163,1,0.137,0.00223,0,0.406,0.351,140.009,228027,4,5VwargLDRy1WeAwNBNdCUW
4PnNzWe1LJoAMD5j5RHpI0,DEVASTATED,0.812,0.628,10,-6.164,0,0.0682,0.0634,0,0.254,0.485,123.004,207059,4,5VwargLDRy1WeAwNBNdCUW
6GG2tkV9PRYGN5rniXPFXZ,Cash Machine,0.745,0.669,9,-3.613,1,0.129,0.522,0,0.154,0.699,143.164,181154,4,5VwargLDRy1WeAwNBNdCUW
5AetLRcSQpvsflK7f1X4oR,Frank Ocean,0.552,0.56,4,-7.936,0,0.183,0.712,0,0.167,0.204,141.368,160000,4,5VwargLDRy1WeAwNBNdCUW
6toI90xEX8PssRHv9FSVag,Down By The River,0.83,0.415,7,-9.575,1,0.0655,0.455,0,0.0581,0.643,127.998,150047,4,5VwargLDRy1WeAwNBNdCUW
42zd6DYQ4o4SECmTITrM1U,Dreams and Nightmares,0.631,0.774,11,-2.459,1,0.3,0.468,0,0.281,0.44,79.745,230693,4,5VwargLDRy1WeAwNBNdCUW
4h90qkbnW1Qq6pBhoPvwko,Sidewalks,0.542,0.72,1,-5.136,0,0.0628,0.147,0,0.348,0.623,149.828,231360,4,5VwargLDRy1WeAwNBNdCUW
7uJH0YdSZL6psjxI6Xy08b,Acquainted,0.372,0.478,7,-9.835,0,0.0503,0.482,0,0.0844,0.254,101.102,348853,4,5VwargLDRy1WeAwNBNdCUW
2ZltjIqztEpZtafc8w0I9t,3005,0.472,0.448,6,-7.272,0,0.326,0.113,0,0.0914,0.636,166.077,234215,4,5VwargLDRy1WeAwNBNdCUW
32lItqlMi4LBhb4k0BaSaC,Candy Paint,0.664,0.667,4,-5.941,1,0.154,0.64,1.22e-06,0.0753,0.381,180.064,227533,4,5VwargLDRy1WeAwNBNdCUW
1f5cbQtDrykjarZVrShaDI,Drowning (feat. Kodak Black),0.839,0.81,5,-5.274,0,0.0568,0.501,0,0.117,0.814,129.014,209269,4,5VwargLDRy1WeAwNBNdCUW
5Nv3x5T9qpqD8KxskUFbkB,Liger,0.757,0.71,1,-5.283,1,0.213,0.339,0,0.189,0.646,139.898,208630,4,5VwargLDRy1WeAwNBNdCUW
2INqEk4ko5AsGVLBsiKiQe,Audi.,0.793,0.366,7,-10.051,1,0.136,0.0214,0,0.0964,0.278,122.991,159522,4,5VwargLDRy1WeAwNBNdCUW
2eAZfqOm4EnOF9VvN50Tyc,The Way Life Goes (feat. Oh Wonder),0.703,0.757,1,-3.612,1,0.05,0.617,0,0.106,0.696,82.008,221747,4,5VwargLDRy1WeAwNBNdCUW
4pHQ9RYFhn3W0ha5KEuMnj,Adaptation,0.642,0.79,11,-6.8,0,0.0681,0.151,0.000583,0.305,0.613,114.96,283933,4,5VwargLDRy1WeAwNBNdCUW
75ZvA4QfFiZvzhj2xkaWAh,I Fall Apart,0.556,0.538,8,-5.408,0,0.0382,0.0689,0,0.196,0.291,143.95,223347,4,5VwargLDRy1WeAwNBNdCUW
68uqarZM6v1NNn16Fe3gXU,Area 51,0.562,0.957,6,-1.644,1,0.328,0.43,0,0.789,0.576,97.949,220448,4,5VwargLDRy1WeAwNBNdCUW
0Ns3nvzgfC6Yh3j5apV66n,Soundtrack 2 My Life,0.408,0.756,9,-6.759,0,0.135,0.461,1.24e-05,0.368,0.453,86.415,235627,4,5VwargLDRy1WeAwNBNdCUW
7lL3MvFWFFSD25pBz72Agj,A Tale of 2 Citiez,0.559,0.556,6,-7.844,1,0.531,0.553,0,0.251,0.362,189.861,269787,4,5VwargLDRy1WeAwNBNdCUW
2aHlRZIGUFThu3eQePm6yI,Champion,0.693,0.504,6,-8.306,1,0.238,0.00299,0,0.695,0.723,102.139,167600,4,5VwargLDRy1WeAwNBNdCUW
3iVcZ5G6tvkXZkZKlMpIUs,Alright,0.796,0.766,7,-5.974,1,0.238,0.0742,0,0.0827,0.558,110.034,219333,4,5VwargLDRy1WeAwNBNdCUW
4kUZvXB3LC3an3HX6h0s17,Cudi Montage,0.729,0.504,8,-6.784,0,0.0321,0.401,1.44e-06,0.121,0.305,110.011,197001,4,5VwargLDRy1WeAwNBNdCUW
0BYYqGmANIGbA1oAyUM5Nr,Cudi Zone,0.706,0.7,9,-5.959,0,0.0337,0.57,1.27e-06,0.249,0.634,134.751,259040,4,5VwargLDRy1WeAwNBNdCUW
47A2jHhdcuOozYPYhttXPs,Born Sinner (feat. James Fauntleroy),0.556,0.908,5,-4.759,0,0.245,0.304,0,0.129,0.715,158.172,209360,4,5VwargLDRy1WeAwNBNdCUW
2I3dW2dCBZAJGj5X21E53k,Kids See Ghosts,0.841,0.682,2,-7.007,1,0.0458,0.113,9.65e-05,0.131,0.338,94.985,245098,4,5VwargLDRy1WeAwNBNdCUW
31I3Rt1bPa2LrE74DdNizO,Flashing Lights,0.639,0.628,6,-7.578,0,0.0399,0.0381,0,0.386,0.43,90.482,237507,4,5VwargLDRy1WeAwNBNdCUW
0yhMmqax6HRAZxI7udEask,"Bitch, Don’t Kill My Vibe",0.587,0.698,1,-8.948,1,0.0943,0.0152,0,0.442,0.0985,133.954,310720,4,5VwargLDRy1WeAwNBNdCUW
7HRv1sYuwgoea1m0JRvChV,GOLD,0.808,0.647,11,-6.947,0,0.166,0.0716,0.000466,0.205,0.29,110.036,266000,4,5VwargLDRy1WeAwNBNdCUW
3gJDgenxLephg09x86IxPs,TEMPTATION,0.775,0.707,10,-5.339,0,0.152,0.397,0,0.874,0.78,104.979,244198,4,5VwargLDRy1WeAwNBNdCUW
4uQ7wYsuL0DryknoDc11Hk,Norf Norf,0.925,0.549,7,-6.572,1,0.0656,0.396,0.000154,0.11,0.0904,100.014,183160,4,5VwargLDRy1WeAwNBNdCUW
7KA4W4McWYRpgf0fWsJZWB,See You Again (feat. Kali Uchis),0.558,0.559,6,-9.222,1,0.0959,0.371,7.49e-06,0.109,0.62,78.558,180387,4,5VwargLDRy1WeAwNBNdCUW
2rPV3oe3O97fSJZxcunKV8,Make It Up As I Go (feat. K.Flay),0.538,0.728,1,-7.21,0,0.293,0.126,0.0221,0.161,0.576,188.003,209707,4,5VwargLDRy1WeAwNBNdCUW
7fU07zHBVjXu4JVry5oEsX,Terrorist Threats (feat. Danny Brown & Jhene Aiko),0.775,0.565,2,-8.394,1,0.179,0.288,0,0.352,0.477,119.991,264284,4,5VwargLDRy1WeAwNBNdCUW
5XeNcr9Ueo7P3KLMDBXtX3,Flyin' Home,0.41,0.833,5,-5.527,1,0.126,0.255,0,0.113,0.249,164.894,222990,4,5VwargLDRy1WeAwNBNdCUW
6KuXb26rHuRy3ZDse1VRmx,Where This Flower Blooms (feat. Frank Ocean),0.686,0.429,8,-10.402,0,0.15,0.71,3.41e-06,0.166,0.27,130.09,194933,4,5VwargLDRy1WeAwNBNdCUW
30z4LVkScpeNhwHFIB8Ewa,I Love,0.671,0.565,11,-7.401,0,0.16,0.274,6.51e-05,0.37,0.561,150.014,210197,4,5VwargLDRy1WeAwNBNdCUW
3fpVWegR6YOS1Yk5HSMYIq,Paranoid,0.625,0.536,0,-5.428,1,0.0776,0.038,2.31e-05,0.167,0.253,159.914,221787,4,5VwargLDRy1WeAwNBNdCUW
7dt6x5M1jzdTEt8oCbisTK,Better Now,0.68,0.578,10,-5.804,1,0.04,0.331,0,0.135,0.341,145.038,231267,4,5VwargLDRy1WeAwNBNdCUW
2w9htZtkcbR48NCWzXjfvb,Fight the Feeling,0.569,0.881,11,-5.873,0,0.365,0.111,0,0.655,0.811,148.067,301769,4,5VwargLDRy1WeAwNBNdCUW
5dI1yHSqgmilFEqpGbqxHh,Leave,0.535,0.55,4,-7.249,1,0.0229,0.246,0.000105,0.124,0.619,90.086,324853,4,5VwargLDRy1WeAwNBNdCUW
35r28RDot7nPE7y9K9H7l0,Feeling Whitney,0.412,0.227,0,-12.696,1,0.0359,0.787,4.69e-06,0.282,0.226,80.111,257267,4,5VwargLDRy1WeAwNBNdCUW
2q0VexHJirnUPnEOhr2DxK,Biking,0.673,0.463,2,-7.247,1,0.191,0.681,4.9e-06,0.0907,0.268,147.981,277521,4,5VwargLDRy1WeAwNBNdCUW
2gZUPNdnz5Y45eiGxpHGSc,POWER,0.542,0.914,0,-4.747,0,0.113,0.0161,0,0.744,0.576,153.993,292093,4,5VwargLDRy1WeAwNBNdCUW
23SZWX2IaDnxmhFsSLvkG2,Gorgeous,0.598,0.713,6,-3.625,0,0.0326,0.0207,0.000175,0.431,0.118,91.964,357653,4,5VwargLDRy1WeAwNBNdCUW
393MDhe62s8hbH8ETrlxe5,Mr. Rager,0.671,0.726,7,-8.689,1,0.0272,0.389,0.882,0.14,0.581,102.002,294227,4,5VwargLDRy1WeAwNBNdCUW
71d1KcqByBe8cl0NhFUKVU,Ronald Reagan Era,0.424,0.828,1,-4.991,0,0.335,0.0152,0,0.389,0.3,167.469,216900,4,5VwargLDRy1WeAwNBNdCUW
1HNs07uZxZniPNmniw2GTa,Apparently,0.8,0.543,5,-9.236,1,0.0911,0.564,0,0.116,0.534,133.98,293040,4,5VwargLDRy1WeAwNBNdCUW
6cfVDaIdvDtYH91RqC6Wox,Hol' Up,0.607,0.869,5,-5.271,1,0.345,0.781,0,0.137,0.577,155.983,173158,4,5VwargLDRy1WeAwNBNdCUW
37F0uwRSrdzkBiuj0D5UHI,Reminder,0.706,0.505,8,-6.923,1,0.193,0.142,0,0.164,0.388,160.053,218880,4,5VwargLDRy1WeAwNBNdCUW
4AtZRwSR8BOTTQg5ihSggt,PRBLMS,0.417,0.58,9,-4.574,1,0.207,0.0307,1.45e-06,0.179,0.139,68.58,246773,5,5VwargLDRy1WeAwNBNdCUW
4at3d5QWnlibMVN75ECDrp,Pretty Little Fears (feat. J. Cole),0.61,0.458,9,-11.336,1,0.36,0.696,0.000103,0.0852,0.246,192.099,240342,4,5VwargLDRy1WeAwNBNdCUW
2uK0gfnFYHKpb73WkQml8h,Devil's Whisper,0.778,0.636,7,-9.484,1,0.172,0.234,0.0406,0.345,0.312,107.991,220920,4,5VwargLDRy1WeAwNBNdCUW
1d2GBZ8ybaVO1bNVHX8EIj,Falcon (feat. Raury),0.715,0.722,10,-7.713,1,0.34,0.233,0.000392,0.108,0.134,132.984,223903,4,5VwargLDRy1WeAwNBNdCUW
58l702tcyPKuXe9br3Grdl,Crystal Express,0.757,0.942,9,-6.213,1,0.0459,0.122,0.00298,0.154,0.736,119.98,237827,4,5VwargLDRy1WeAwNBNdCUW
0Eqm7hD828cATBLUx2fJox,Meditate (feat. J.I.D.),0.743,0.679,10,-8.295,0,0.286,0.0757,0,0.347,0.618,147.752,278084,4,5VwargLDRy1WeAwNBNdCUW
7oHkit3F3vimtsBbnZkU0G,Fire,0.709,0.751,6,-3.801,1,0.16,0.472,4.71e-06,0.182,0.37,104.999,140527,4,5VwargLDRy1WeAwNBNdCUW
4kTLpAbhuEGHAAdDjOIWaa,Pursuit Of Happiness (Nightmare),0.627,0.589,0,-9.056,1,0.0405,0.497,7.05e-05,0.324,0.247,115.284,295293,4,5VwargLDRy1WeAwNBNdCUW
6ndmKwWqMozN2tcZqzCX4K,Remember the Name (feat. Styles of Beyond),0.688,0.835,8,-4.162,1,0.0911,0.0583,2.87e-06,0.0795,0.88,84.858,230493,4,5VwargLDRy1WeAwNBNdCUW
5EHHMikaYxhe7N6h0gBvkn,Welcome,0.679,0.784,2,-5.194,1,0.0393,0.0536,4.41e-06,0.101,0.431,115.005,213320,4,5VwargLDRy1WeAwNBNdCUW
2YdrFOfNZeKdQOUYw9duoA,High Road (feat. John Legend),0.743,0.897,9,-4.525,0,0.0649,0.32,3.43e-06,0.0455,0.92,99.985,196520,4,5VwargLDRy1WeAwNBNdCUW
6jbN3ibWMut3lTVjUhYGgW,Right Now (feat. Black Thought & Styles of Beyond),0.582,0.918,8,-3.821,1,0.0917,0.0671,0.000393,0.123,0.747,199.868,254587,4,5VwargLDRy1WeAwNBNdCUW
16qYlQ6koFxYVbiJbGHblz,G.O.M.D.,0.89,0.393,4,-10.821,0,0.267,0.331,8.81e-06,0.283,0.304,128.084,301133,4,5VwargLDRy1WeAwNBNdCUW
4gkl7QbQvBd3TM9PhlWFkI,Love Yourz,0.502,0.623,8,-8.812,1,0.44,0.609,0,0.119,0.399,75.578,211680,1,5VwargLDRy1WeAwNBNdCUW
5yuShbu70mtHXY0yLzCQLQ,Go Flex,0.665,0.498,5,-8.185,1,0.0832,0.228,0,0.0757,0.127,81.967,179613,4,5VwargLDRy1WeAwNBNdCUW
4mmkhcEm1Ljy1U9nwtsxUo,Through The Wire,0.571,0.739,7,-6.11,1,0.247,0.00865,5.21e-06,0.158,0.66,83.089,221227,4,5VwargLDRy1WeAwNBNdCUW
0dWOFwdXrbBUYqD9DLsoyK,BLEACH,0.595,0.657,1,-6.498,0,0.183,0.462,0.000597,0.437,0.718,156.093,273151,4,5VwargLDRy1WeAwNBNdCUW
1t4pPnbkOjzoA5RvsDjvUU,1999 WILDFIRE,0.811,0.57,5,-8.093,1,0.129,0.253,0,0.148,0.814,128.066,251250,4,5VwargLDRy1WeAwNBNdCUW
2DgMxFMUQRPthW4ROhjen1,SWEET,0.718,0.628,10,-6.007,0,0.223,0.543,0,0.116,0.722,92.107,274274,4,5VwargLDRy1WeAwNBNdCUW
5kkxyqYSQrnHpfsmkjKi81,NEW ORLEANS,0.639,0.815,11,-4.962,0,0.252,0.232,0,0.299,0.4,159.903,243280,4,5VwargLDRy1WeAwNBNdCUW
6tGwDY47NZVeQ5X83HDK6u,WEIGHT,0.451,0.746,9,-6.78,1,0.187,0.114,6.6e-06,0.297,0.273,160.259,260093,4,5VwargLDRy1WeAwNBNdCUW
3czRaOl9YbO36YMfQ9weBS,Северное Сияние,0.755,0.733,9,-5.748,0,0.048,0.628,0.00395,0.0769,0.802,113.012,207524,4,1McFH8mwDrTWU7cQvm4Udn
0VvZayTGGxyr5s3SgOwbEK,Любовь спасёт мир,0.661,0.931,2,-4.409,0,0.0418,0.221,0.00128,0.569,0.719,123.035,210384,4,1McFH8mwDrTWU7cQvm4Udn
1w6yKhAgRhIaZhsWEay2H3,Infinite Tsukuyomi,0.894,0.506,2,-10.344,1,0.181,0.201,1.33e-06,0.335,0.318,123.051,204000,3,1McFH8mwDrTWU7cQvm4Udn
5hY09NvKjD3gBQS3qhriXD,Танцы,0.481,0.972,7,-1.647,0,0.0576,0.144,0.000184,0.789,0.856,159.905,175054,4,1McFH8mwDrTWU7cQvm4Udn
32cwuNVXC85MvbWtWZmEMc,аутсайдер,0.83,0.417,8,-9.164,0,0.291,0.213,3.05e-06,0.266,0.648,151.025,165298,4,1McFH8mwDrTWU7cQvm4Udn
5dtOmL3MyRZMKKQsAo2oTp,Антигерой,0.736,0.799,9,-4.603,0,0.0352,0.629,0.309,0.251,0.522,103.033,130899,4,1McFH8mwDrTWU7cQvm4Udn
1yb5npUJRGJITJJ8VWCNah,LUV,0.887,0.66,10,-5.656,1,0.234,0.106,0,0.118,0.512,149.97,195048,4,1McFH8mwDrTWU7cQvm4Udn
2qFbvcFsaL7Fgk7o2X4Drf,Гостиница Космос,0.635,0.911,1,-4.682,1,0.11,0.242,0.00325,0.694,0.382,149.93,141031,4,1McFH8mwDrTWU7cQvm4Udn
1qtmO3AkZ2OBrPaxnaKnS6,Проснулся В Темноте,0.762,0.564,4,-8.817,0,0.103,0.0275,0,0.0797,0.372,148.956,164295,4,1McFH8mwDrTWU7cQvm4Udn
57V0VhEg1CAkPXeaCLikNW,juggernaut (Prod. by PLVSTIC),0.7,0.657,7,-7.894,1,0.23,0.00288,0,0.26,0.593,92.995,136798,4,1McFH8mwDrTWU7cQvm4Udn
2Y3NszNuyzK3I2fi5O9ha4,Beineñ,0.531,0.528,1,-11.493,1,0.0593,0.31,0,0.124,0.351,89.522,151641,4,1McFH8mwDrTWU7cQvm4Udn
3mcw4dkjfzj5B4Ago9NSmN,ТОЛПЫ КРИЧАТ,0.895,0.384,3,-7.204,0,0.241,0.698,0,0.0933,0.697,130.087,125538,4,1McFH8mwDrTWU7cQvm4Udn
5rCzxCHDGnpM2vVDvdRjz5,Вокзал,0.699,0.507,7,-6.603,1,0.0264,0.329,0.342,0.346,0.511,100.024,182400,4,64jedB6sgXYmYQ0Wg33O4B
1su9FWmWVgf71pqY78k5Ib,Sur la planche 2013,0.46,0.804,9,-4.735,0,0.0397,0.0582,0.0327,0.111,0.182,186.015,229840,4,64jedB6sgXYmYQ0Wg33O4B
4iSZLwZBRd805JOZDm5jg5,Le vide est ton nouveau prénom,0.683,0.328,9,-11.373,0,0.0265,0.586,0.151,0.449,0.308,99.02,247520,4,64jedB6sgXYmYQ0Wg33O4B
2ggfLZlr4ZQ8tebcA1ezpL,Пиво!,0.63,0.833,8,-3.846,1,0.0387,0.00173,0.000341,0.0944,0.656,130.042,201231,4,64jedB6sgXYmYQ0Wg33O4B
1tzvdVykoXLIhhKOemQbvC,Я ничего не помню,0.629,0.62,8,-3.501,0,0.0351,0.337,0.574,0.0909,0.66,94.871,150304,4,64jedB6sgXYmYQ0Wg33O4B
5HcSvwKo1oVz9vJgHRyi3K,raketa,0.635,0.804,0,-6.286,1,0.0266,0.0387,0.00598,0.263,0.416,104.991,195429,4,64jedB6sgXYmYQ0Wg33O4B
4vu7nQMtPUggvsTJTqETPc,Сердце получает нож,0.379,0.884,11,-6.712,0,0.0687,0.000841,0.748,0.573,0.535,169.974,131178,4,64jedB6sgXYmYQ0Wg33O4B
6FZy7jaruHKF9JxgMxHEfA,Дом,0.347,0.875,1,-5.219,1,0.0411,0.173,0.187,0.079,0.485,201.923,248317,4,64jedB6sgXYmYQ0Wg33O4B
0sMra9TqwOskuvn4eR11n3,Тоска,0.386,0.583,9,-5.216,1,0.0374,0.235,0.896,0.112,0.372,159.939,189004,4,64jedB6sgXYmYQ0Wg33O4B
764JzEww5nDNwdDdg4h0kC,М.У.Р. Перестрелка,0.567,0.823,9,-6.226,1,0.0308,0.00124,0.829,0.0744,0.34,140.063,178286,4,64jedB6sgXYmYQ0Wg33O4B
3jR7VLBadnfkTpMgsR0Tpf,Поговорить с тобой,0.707,0.82,10,-7.093,1,0.0265,0.163,0.311,0.165,0.934,119.961,152000,4,64jedB6sgXYmYQ0Wg33O4B
5dG9YVbGxbYHgLCesEyCD4,Али Ули,0.527,0.944,11,-5.05,1,0.124,0.0516,0,0.179,0.494,175.03,178286,4,7qnYuFVDDdLCEVpN2dCL3f
3E7G6ouNMUvfOT5HbG0Mma,Море,0.675,0.995,10,-6.845,0,0.0882,0.037,8.96e-06,0.452,0.681,159.954,159000,4,7qnYuFVDDdLCEVpN2dCL3f
0slEOWux9tMgpo4BBJTvZa,Просто такой возраст,0.593,0.903,8,-6.944,1,0.108,0.0024,0.0342,0.507,0.883,174.986,181029,4,7qnYuFVDDdLCEVpN2dCL3f
7wB4kEgR4fI75fDFx3TCmK,Девочка из Питера,0.622,1.0,11,-7.938,1,0.0657,0.00945,0.00579,0.115,0.907,155.014,194586,4,7qnYuFVDDdLCEVpN2dCL3f
0zffW3M2lvUwFqMXsw6M6X,Little Angel,0.744,0.935,0,-5.391,1,0.0619,0.00215,0.449,0.395,0.124,170.021,192000,4,7qnYuFVDDdLCEVpN2dCL3f
4lNpnnY24AYI5WI0DIRad7,LADA RACING,0.7,0.96,0,-5.327,1,0.0476,0.0358,0.00453,0.0929,0.761,160.001,148500,4,7qnYuFVDDdLCEVpN2dCL3f
6CFgCEYdXNrKXSS0BgmrRd,Cold Rain,0.736,0.763,2,-6.503,1,0.0445,0.00895,0.00567,0.0852,0.889,143.969,207500,4,7qnYuFVDDdLCEVpN2dCL3f
