Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
5nX0RhONluKXOWHsqitjps,Azumi II,0.692,0.455,10,-7.804,0,0.101,0.51,0.908,0.0899,0.648,172.014,290233,4,0DBASEHROYYBhzdcjUYxhs
1es71gP1Ljrf6KVvqR1T75,Shanghai Nights,0.668,0.544,2,-9.396,0,0.0569,0.442,0.857,0.141,0.36,93.868,264000,4,0DBASEHROYYBhzdcjUYxhs
5t3fY56jQc60HHfYZB0CeE,Lotus,0.675,0.419,0,-8.686,0,0.0453,0.215,0.896,0.0975,0.0602,80.022,152571,4,0DBASEHROYYBhzdcjUYxhs
5nG6besfk5Aoa24OBSdREv,Song of the Samurai,0.841,0.33,6,-9.908,1,0.0677,0.28,0.513,0.472,0.279,92.039,211304,4,0DBASEHROYYBhzdcjUYxhs
5uvMZMApFm7G5pVueAmXhu,Nama,0.677,0.356,9,-11.451,0,0.0361,0.398,0.804,0.117,0.132,86.022,161020,4,0DBASEHROYYBhzdcjUYxhs
3qOwHr2YkggGQjDHOU10ra,Ancient Bond,0.73,0.308,10,-11.574,1,0.0445,0.702,0.731,0.106,0.0743,140.052,164571,4,0DBASEHROYYBhzdcjUYxhs
5j6vt3vHU22A9nuuMlRnwA,m i s t,0.624,0.229,1,-15.698,0,0.046,0.354,0.47,0.116,0.395,130.069,118183,4,0DBASEHROYYBhzdcjUYxhs
0ovVhnQz8l1HfVl94qxtuC,path of the wind,0.721,0.808,11,-9.615,0,0.0341,0.595,0.796,0.0974,0.564,89.977,215066,4,0DBASEHROYYBhzdcjUYxhs
1dTfwB9DcpSlcdtPoEjPXC,Konnichiwa (Chapter 2),0.694,0.421,2,-6.496,0,0.0361,0.00259,0.876,0.0917,0.611,90.028,240000,4,0DBASEHROYYBhzdcjUYxhs
4b5DTPsJWPiGSrnPMmOS3w,Ryoku,0.719,0.149,11,-13.169,0,0.157,0.666,0.705,0.307,0.179,75.958,161053,4,0DBASEHROYYBhzdcjUYxhs
5cdYg4l2l34xNKY5IUDBp4,Yu Garden,0.589,0.638,6,-5.849,0,0.0344,0.0301,0.745,0.175,0.781,172.943,219112,4,0DBASEHROYYBhzdcjUYxhs
6t3kLoK5kPj65Yn7VmE4fK,Inner Link,0.645,0.372,11,-10.159,0,0.0512,0.485,0.859,0.134,0.237,83.973,128571,4,0DBASEHROYYBhzdcjUYxhs
48GxDUMiiTQ4e7EvsU5hRq,Afternoon Calm,0.789,0.498,5,-11.578,0,0.0616,0.758,0.875,0.107,0.265,83.025,165236,4,0DBASEHROYYBhzdcjUYxhs
6zUmVXJuD2DgxAIGep981S,Quiet After the Storm,0.763,0.145,0,-12.81,0,0.0699,0.66,0.953,0.115,0.224,78.963,97215,4,0DBASEHROYYBhzdcjUYxhs
1ApKMc4Rbzb77dqpcYMY0s,22 Samurai,0.686,0.557,10,-9.951,0,0.0992,0.229,0.904,0.328,0.236,90.112,176222,4,0DBASEHROYYBhzdcjUYxhs
3GUqoL8LDEpw2GH6G9onE0,Kumomi,0.691,0.672,1,-8.125,1,0.0447,0.147,0.945,0.104,0.707,92.787,233627,4,0DBASEHROYYBhzdcjUYxhs
35TZmhCARsvQsEzoLo8q1b,Sakura II,0.741,0.398,8,-8.742,0,0.106,0.0978,0.846,0.132,0.579,91.926,318261,4,0DBASEHROYYBhzdcjUYxhs
426rqgASfssRl3nzHlMjVN,Silk Touch,0.714,0.203,4,-12.012,0,0.0422,0.462,0.889,0.599,0.0746,79.058,157215,4,0DBASEHROYYBhzdcjUYxhs
5UlOgMp7rSc9SJoB2rDcBa,Sakura,0.747,0.441,10,-8.465,0,0.0906,0.106,0.812,0.0635,0.411,92.02,196466,4,0DBASEHROYYBhzdcjUYxhs
6BJkF8aYjRhHsCmh6lkvqU,Path to the Spring,0.727,0.383,4,-16.873,0,0.079,0.877,0.872,0.438,0.27,82.498,138182,3,0DBASEHROYYBhzdcjUYxhs
6R2pHq4pApqWlnoUoms9KX,Forever Lotus,0.499,0.649,11,-10.781,0,0.0408,0.00088,0.814,0.149,0.179,190.187,222380,4,0DBASEHROYYBhzdcjUYxhs
6Ah3AY8ghWn9v2BxYtV4Ma,Blue,0.552,0.464,8,-12.3,1,0.0749,0.927,0.899,0.0966,0.597,81.612,48000,4,0DBASEHROYYBhzdcjUYxhs
4frWRkspj9Lkk6pmVvNMIs,Wandering In Dreams,0.609,0.233,1,-17.283,0,0.042,0.778,0.775,0.133,0.329,96.021,117500,4,0DBASEHROYYBhzdcjUYxhs
4TLoYT6uaGydqUQRZ9hlxG,Dandelion's Lullaby,0.682,0.141,2,-19.345,0,0.0616,0.801,0.886,0.112,0.109,93.099,123871,4,0DBASEHROYYBhzdcjUYxhs
6bdZwWDYlzk7iXa8bWsAXc,Answer Love,0.588,0.0843,0,-13.869,0,0.0371,0.902,0.953,0.0915,0.213,73.034,185143,4,0DBASEHROYYBhzdcjUYxhs
6cmzPs7NrAJkeuhznXyTVs,Tragic Hero,0.608,0.355,9,-11.585,0,0.137,0.734,0.661,0.0801,0.0903,168.094,205305,4,0DBASEHROYYBhzdcjUYxhs
7hoPVy7BLaKzvSA6fjX4UY,Fung Sway,0.692,0.723,5,-6.847,0,0.046,0.0207,0.931,0.164,0.652,78.032,129231,4,0DBASEHROYYBhzdcjUYxhs
0UsW3InIM0BE9oxbhzJnjv,Moss Carpet,0.717,0.157,1,-13.825,0,0.061,0.473,0.394,0.088,0.129,74.012,148480,3,0DBASEHROYYBhzdcjUYxhs
3w9cpk6LoYctTBtAToF9ap,Journey to the West,0.79,0.367,8,-10.052,0,0.0357,0.295,0.935,0.105,0.273,83.995,191429,4,0DBASEHROYYBhzdcjUYxhs
5hmaOnm2aNCapZq2td7ntF,Sakura III,0.597,0.23,3,-11.061,0,0.122,0.695,0.314,0.104,0.435,151.938,277895,3,0DBASEHROYYBhzdcjUYxhs
6OqyxJSiizAU5otZMETt9M,Gomenasai II,0.538,0.183,6,-14.958,1,0.0349,0.741,0.563,0.417,0.206,143.948,270000,4,0DBASEHROYYBhzdcjUYxhs
4kqQt2a28MlGXLAXBke0Cy,Tranquil Thicket,0.567,0.318,0,-14.946,0,0.0439,0.477,0.905,0.597,0.14,77.006,136282,4,0DBASEHROYYBhzdcjUYxhs
5IOnrqVaLAQ0gS8gjNNdDU,Remembrance,0.776,0.625,9,-8.38,0,0.034,0.266,0.891,0.296,0.14,114.058,210526,4,0DBASEHROYYBhzdcjUYxhs
4BWvp7busK5ngl4Icr1UqH,Amore,0.832,0.336,9,-12.97,0,0.0771,0.75,0.445,0.0743,0.921,82.998,127305,4,0DBASEHROYYBhzdcjUYxhs
2U42jVkNgEU6DoM64eFD7i,viola,0.645,0.114,9,-15.768,1,0.356,0.967,0.831,0.112,0.191,78.015,86571,4,0DBASEHROYYBhzdcjUYxhs
0qTHF1lu5SUUv3o7oLz0Hp,Cherry,0.868,0.199,4,-11.278,1,0.327,0.923,0.737,0.106,0.616,77.971,147692,4,0DBASEHROYYBhzdcjUYxhs
3pwpnOYFLNP1xF4qhuYL7l,Fuyu,0.667,0.143,10,-17.085,0,0.138,0.608,0.919,0.0887,0.231,93.712,180281,5,0DBASEHROYYBhzdcjUYxhs
3F0mcxksBp33QrL6oyjvLN,Sakura Trees,0.643,0.56,0,-7.295,1,0.0354,0.204,0.197,0.0908,0.521,79.986,99997,4,0DBASEHROYYBhzdcjUYxhs
3amtNN1vzoVvNQsNE5vMRZ,Chinua,0.645,0.178,0,-7.786,0,0.241,0.806,0.925,0.109,0.842,85.956,100465,4,0DBASEHROYYBhzdcjUYxhs
4okFdEte6SmTcGYuemlqAS,First Snow,0.84,0.236,9,-11.361,0,0.1,0.0224,0.0904,0.34,0.122,135.986,191471,4,0DBASEHROYYBhzdcjUYxhs
6cMEje4AzMFRCQh3WiriJu,I wonder if we're dead,0.44,0.268,1,-17.2,0,0.0649,0.79,0.956,0.149,0.276,61.994,156815,4,0DBASEHROYYBhzdcjUYxhs
5yeenleFvbK7v3BqlLUE1M,Night Ride,0.611,0.433,0,-11.56,1,0.0338,0.218,0.819,0.317,0.162,116.015,160133,4,0DBASEHROYYBhzdcjUYxhs
4bVz5GwMVyDu3FQtoW15Mh,Walking in Silence,0.744,0.152,1,-16.376,1,0.0345,0.737,0.911,0.0951,0.0682,81.009,143889,4,0DBASEHROYYBhzdcjUYxhs
29MZNAbC7HslLmofda866z,Neon Memories,0.233,0.433,10,-16.842,0,0.0931,0.771,0.897,0.318,0.484,201.304,148777,4,0DBASEHROYYBhzdcjUYxhs
4FOd1AruE31F4c33w4Ttth,Tsunami Sky,0.654,0.318,3,-10.256,0,0.0324,0.676,0.852,0.112,0.347,75.971,227368,4,0DBASEHROYYBhzdcjUYxhs
05p8xz3QwJxxmyEyr6IDW4,Kumite,0.432,0.452,11,-8.916,1,0.0571,0.374,0.956,0.163,0.477,77.933,246154,4,0DBASEHROYYBhzdcjUYxhs
0fLIRPJy4J2JXZXy80Oaek,Haru,0.681,0.428,6,-5.685,0,0.0636,0.173,0.306,0.228,0.715,172.248,163806,4,0DBASEHROYYBhzdcjUYxhs
3H7fEpODTGYDBvxLqO9ppr,"Okayama, 5 Am",0.714,0.125,6,-14.078,0,0.074,0.858,0.895,0.248,0.273,148.054,133516,4,0DBASEHROYYBhzdcjUYxhs
3uDSJ8UaIfrHBbt9aVZfxk,Jama Shinaide Kudasai,0.824,0.0964,7,-13.957,1,0.204,0.271,0.893,0.145,0.107,154.04,158182,4,0DBASEHROYYBhzdcjUYxhs
7pn7E6FglPjV1dDaknCaD8,Take You There,0.594,0.402,8,-9.562,0,0.0299,0.59,0.846,0.349,0.364,82.11,152025,4,0DBASEHROYYBhzdcjUYxhs
5jfNucPo7pMJZYF7kdBbne,Lost Samurai,0.758,0.43,6,-9.874,0,0.0482,0.0802,0.872,0.139,0.651,89.991,133333,4,0DBASEHROYYBhzdcjUYxhs
3d5sFXzamm1Bak74pl1eU9,one day in japan,0.766,0.384,2,-9.382,0,0.0414,0.167,0.87,0.112,0.63,135.001,172565,4,0DBASEHROYYBhzdcjUYxhs
5DqwziN7E9MduNZ2m8D7aK,6,0.59,0.615,2,-8.495,1,0.4,0.894,0.899,0.352,0.518,139.857,116589,4,0DBASEHROYYBhzdcjUYxhs
7t1eI7ZQf5f21H5yaGsCXa,Kigi No Kaze,0.47,0.308,8,-16.537,0,0.0813,0.377,9.66e-05,0.0991,0.0746,79.961,128235,4,0DBASEHROYYBhzdcjUYxhs
1nP4sY2WgAvTnaLE2tPDCu,Mononoke's Garden,0.733,0.273,6,-18.294,0,0.0504,0.795,0.742,0.1,0.443,112.518,179200,3,0DBASEHROYYBhzdcjUYxhs
50n4CWoL0DZJbrfUO1oHk0,Itachi Uchiha,0.232,0.502,2,-9.613,0,0.0501,0.214,0.759,0.152,0.0702,153.353,117942,4,0DBASEHROYYBhzdcjUYxhs
0HaTGcrWOKFjTPsR8yCxoA,Fluid Mind,0.682,0.341,4,-13.269,0,0.109,0.129,0.788,0.101,0.36,157.512,150857,4,0DBASEHROYYBhzdcjUYxhs
4bhRjJyGSpVzNF8A1t46aP,Motorbikes in Sapa,0.584,0.454,11,-7.764,1,0.0344,0.0192,0.00106,0.147,0.207,92.04,172289,4,0DBASEHROYYBhzdcjUYxhs
15NLkG6HRxgsHP1wtqH84X,Maboroshi,0.324,0.424,8,-13.938,0,0.0885,0.799,0.212,0.155,0.61,81.041,212093,1,0DBASEHROYYBhzdcjUYxhs
7cSNXlG0to2sndziMuekBw,Jitensha,0.441,0.401,9,-11.795,0,0.476,0.863,0.893,0.103,0.268,71.734,112805,1,0DBASEHROYYBhzdcjUYxhs
65dZFeTU84qzM6tkYc9nVY,Hanging Lanterns,0.624,0.566,1,-8.794,0,0.044,0.644,0.771,0.0897,0.339,92.521,233414,4,0DBASEHROYYBhzdcjUYxhs
22uYqmoFjMzGutdqoD7bBF,Phantoms and Dreams,0.501,0.327,6,-17.248,0,0.0493,0.75,0.731,0.441,0.0366,98.968,184696,4,0DBASEHROYYBhzdcjUYxhs
79xUmAJis6pDssKqcfWYzy,Postcards from Konoha,0.621,0.169,10,-13.427,1,0.0336,0.741,0.887,0.122,0.0843,73.992,130946,4,0DBASEHROYYBhzdcjUYxhs
3wPK4mTmc3N5IU0SrrVlH4,Hatsukoi,0.367,0.331,6,-12.216,0,0.124,0.927,0.861,0.375,0.0339,89.126,145618,4,0DBASEHROYYBhzdcjUYxhs
2itl9b3wo6947HhMPjPfgh,Amaya Village,0.672,0.421,8,-10.101,0,0.0381,0.587,0.793,0.0991,0.264,75.999,208421,4,0DBASEHROYYBhzdcjUYxhs
0IZdjtZrHsyZPMn6GvUMsp,Gomenasai I,0.735,0.251,9,-10.738,0,0.0703,0.375,0.907,0.106,0.466,166.246,257349,4,0DBASEHROYYBhzdcjUYxhs
6nDv6vOkD1hYLkMUEsTVXz,Gomenasai III,0.368,0.0203,11,-20.49,0,0.0739,0.954,0.876,0.116,0.419,95.756,139636,1,0DBASEHROYYBhzdcjUYxhs
15xN9dmqpUnc4YCCp5OzB4,Ame No Asa,0.598,0.193,1,-17.501,0,0.175,0.668,0.78,0.668,0.224,60.845,171048,3,0DBASEHROYYBhzdcjUYxhs
4QAJGwrfLNUi3NXZVzlXM7,Dozing Below the Trees,0.632,0.121,2,-19.652,1,0.0603,0.919,0.694,0.107,0.211,77.002,127890,4,0DBASEHROYYBhzdcjUYxhs
4uriM1Q3bxhvRzfQXwIY5R,Yamagata by Night,0.475,0.166,1,-19.2,1,0.045,0.851,0.934,0.107,0.0561,86.605,160431,4,0DBASEHROYYBhzdcjUYxhs
3v8nGemrKzg7NCDjxUViCc,Streetlight Reverie,0.365,0.309,11,-13.912,0,0.0487,0.838,0.861,0.0852,0.277,80.525,214343,4,0DBASEHROYYBhzdcjUYxhs
3qCvdDRi5GsdTMvcSABfUo,Power Lines and Pastel Skies,0.568,0.275,4,-10.824,1,0.104,0.625,0.545,0.187,0.496,166.163,202410,4,0DBASEHROYYBhzdcjUYxhs
5ooOoPVwwBwVNXUrUQD8Qb,Houses on Hills,0.721,0.355,9,-11.515,0,0.0365,0.358,0.755,0.077,0.551,92.996,216129,4,0DBASEHROYYBhzdcjUYxhs
5LEibbrq9VYdHPoA63avEb,Yume,0.57,0.428,8,-11.86,1,0.0654,0.54,0.11,0.0906,0.335,106.888,168224,4,0DBASEHROYYBhzdcjUYxhs
1sbbYsBbHYjP9YPpqGlySE,Ending Theme,0.518,0.357,10,-13.723,0,0.0936,0.338,0.795,0.114,0.484,83.993,188311,4,0DBASEHROYYBhzdcjUYxhs
6C7jqF97KUBSZyWk9K98Cn,Grand Dojo,0.635,0.273,0,-12.03,0,0.295,0.174,0.00996,0.127,0.623,73.007,193973,4,0DBASEHROYYBhzdcjUYxhs
3Q5mADUJgljUDxMr38HKOD,Oath,0.682,0.331,9,-11.488,0,0.0669,0.566,0.338,0.101,0.226,148.162,210811,4,0DBASEHROYYBhzdcjUYxhs
35I6S9V9zaOaWkjZ4V5Hr2,Kenjutsu Water Style,0.61,0.337,3,-9.408,0,0.0605,0.86,0.769,0.176,0.482,138.46,160000,4,0DBASEHROYYBhzdcjUYxhs
3lBiFY33WDmzPBPBi1k2Kf,Tea House,0.769,0.173,0,-12.705,1,0.0316,0.912,0.428,0.0735,0.219,147.979,210811,4,0DBASEHROYYBhzdcjUYxhs
1QX9Dj7a7GWk4XZ800ORqf,Icarus,0.583,0.147,3,-19.536,1,0.045,0.88,0.927,0.331,0.461,76.019,170526,4,0DBASEHROYYBhzdcjUYxhs
0Cifx30ldhPnhvd7AlXoKb,Silence,0.121,0.233,3,-18.15,1,0.0387,0.959,0.975,0.105,0.0377,95.926,210000,3,0DBASEHROYYBhzdcjUYxhs
4qGYZ8p7CyoKDZfvT1xc3k,在你身邊,0.681,0.356,9,-9.618,1,0.0477,0.63,0,0.103,0.601,171.992,205693,4,2BMiNJYnKvngLh28JdsYBW
3n1pQaVXdH9KGW8z2BbqAP,絲路,0.522,0.34,5,-8.022,1,0.0304,0.867,0,0.0907,0.607,72.51,301441,4,2BMiNJYnKvngLh28JdsYBW
3kmODcHHjLnmJWy07vGGUJ,How are you,0.645,0.653,0,-6.795,1,0.0304,0.336,0,0.145,0.331,130.032,239480,4,2BMiNJYnKvngLh28JdsYBW
6Uq8BnOxvXJsQiJ2XqfO5P,稻香,0.67,0.626,9,-5.027,1,0.0628,0.286,0,0.0843,0.205,163.985,223453,4,2BMiNJYnKvngLh28JdsYBW
14UlMpWBvcbRyHvIYaubfQ,Hero,0.591,0.48,11,-10.815,1,0.0351,0.717,3.34e-06,0.097,0.296,101.001,327040,4,2BMiNJYnKvngLh28JdsYBW
2JBui63veKW30F7fBshjeQ,後樂園,0.2,0.357,3,-8.161,1,0.0324,0.621,0,0.108,0.166,172.886,260133,4,2BMiNJYnKvngLh28JdsYBW
0yqePHujXuxt6OTfK6Yy1S,月牙灣,0.411,0.666,2,-7.034,1,0.0309,0.0536,0,0.0827,0.549,174.026,305991,4,2BMiNJYnKvngLh28JdsYBW
32GV8TJDrhiq5vZmYkOXGI,流浪者之歌,0.54,0.497,0,-7.233,1,0.032,0.51,0,0.817,0.161,101.868,242840,4,2BMiNJYnKvngLh28JdsYBW
086sLbg7tqL8ZlcTTs08FK,紅潮,0.324,0.35,11,-8.305,1,0.026,0.781,1.48e-06,0.351,0.334,90.22,234440,4,2BMiNJYnKvngLh28JdsYBW
7wTMqEtmSMLt0vPJeS5M4o,花非花,0.513,0.666,9,-5.434,1,0.0323,0.419,0,0.133,0.339,88.025,211373,4,2BMiNJYnKvngLh28JdsYBW
7ng349mjdCVRzP2GeoM9lo,花瘋,0.345,0.464,0,-7.417,1,0.0308,0.665,4.86e-05,0.177,0.211,127.03,358467,3,2BMiNJYnKvngLh28JdsYBW
309BmBvcx5gxcT8Iyzj2je,北極圈,0.543,0.626,1,-4.8,1,0.0273,0.227,0,0.21,0.285,145.905,278773,4,2BMiNJYnKvngLh28JdsYBW
5HG5fOJrNnevnYIOkzBVl0,水藍色情人,0.543,0.48,10,-6.711,1,0.029,0.76,0,0.0902,0.298,101.894,288133,4,2HUh9Mp1zgyi99DkGtVKrs
36aoTpIIIJ3XAl6GrcHo5f,分手放手 - WBL系列影集第一季<永遠的第一名>片尾曲,0.466,0.496,11,-8.058,1,0.0333,0.145,0,0.1,0.337,170.086,250020,4,2HUh9Mp1zgyi99DkGtVKrs
6W2xmaVv5bQL598Yv8fdTa,Follow,0.725,0.572,1,-5.426,1,0.0502,0.252,0,0.172,0.316,124.007,174112,4,2HUh9Mp1zgyi99DkGtVKrs
0TVrlU8El0K6U1pC2LOt09,如果能幸福 - HBO Asia原創影集《戒指流浪記》片尾曲,0.48,0.358,0,-9.565,1,0.0282,0.622,2.12e-05,0.107,0.142,149.945,259588,4,2HUh9Mp1zgyi99DkGtVKrs
2YA5IfmQwAmVzHRP3SVnEd,浪子回頭,0.473,0.488,0,-9.979,1,0.0477,0.251,8.32e-06,0.11,0.203,129.523,259373,4,2HUh9Mp1zgyi99DkGtVKrs
7a6VJHMS9ttKsj55cKC51G,浪流連,0.535,0.499,0,-8.033,1,0.0397,0.395,1.31e-06,0.0768,0.162,123.593,253724,4,2HUh9Mp1zgyi99DkGtVKrs
2Ub5ZGPsej0A6YpvzhntLL,輸情歌,0.633,0.327,5,-8.225,1,0.0431,0.784,0,0.185,0.557,149.959,224653,4,2HUh9Mp1zgyi99DkGtVKrs
748a45haiVFPzYSDRWLifx,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲",0.456,0.341,10,-11.197,1,0.0372,0.645,0,0.121,0.535,158.218,287373,4,2HUh9Mp1zgyi99DkGtVKrs
35fpQiijFocukVyzHCjhCn,說散就散,0.488,0.629,2,-6.804,1,0.129,0.551,0,0.229,0.371,139.812,230571,4,2HUh9Mp1zgyi99DkGtVKrs
4pVpxgdXMjvPmaEqlauLV6,怎麼說我不愛你,0.607,0.626,11,-5.337,0,0.0278,0.174,0,0.108,0.357,119.993,275293,4,2HUh9Mp1zgyi99DkGtVKrs
5Mm2tDgfdyaXhR3WqQykrf,起風了,0.548,0.396,3,-7.788,1,0.0265,0.484,0,0.144,0.501,73.963,313565,4,2HUh9Mp1zgyi99DkGtVKrs
46fURCnWErjFdNM2yBJ2c8,永不失聯的愛,0.289,0.43,10,-6.818,1,0.0332,0.624,0,0.101,0.531,169.511,259600,4,2HUh9Mp1zgyi99DkGtVKrs
1w4etUoKfql47wtTFq031f,玫瑰少年,0.509,0.705,6,-7.448,0,0.0371,0.029,0,0.132,0.369,95.98,235333,4,2HUh9Mp1zgyi99DkGtVKrs
1Ytgo9ipdlTsf6wlg6sXf3,在這座城市遺失了你 (戲劇《他們創業的那些鳥事》插曲),0.46,0.297,9,-8.785,1,0.0309,0.692,0.000318,0.107,0.125,180.095,357094,4,2HUh9Mp1zgyi99DkGtVKrs
7zyYmIdjqqiX6kLryb7QBx,以後別做朋友,0.423,0.36,3,-9.458,1,0.0372,0.728,0,0.105,0.291,130.576,260573,4,2HUh9Mp1zgyi99DkGtVKrs
3WPGlUc2hsBHGcyyz95ZsS,静悄悄,0.675,0.471,6,-7.148,1,0.0327,0.648,0,0.102,0.56,131.932,185679,4,2HUh9Mp1zgyi99DkGtVKrs
5cU1O9P0EDA0rPkPDykhIm,怎麼了,0.502,0.565,9,-7.779,1,0.0358,0.696,5.55e-05,0.156,0.253,139.926,321040,4,2HUh9Mp1zgyi99DkGtVKrs
6kabSi7XCHHGThNme6J2tL,如果雨之後,0.315,0.534,6,-5.931,1,0.0332,0.525,0,0.171,0.445,136.725,281200,4,2HUh9Mp1zgyi99DkGtVKrs
2IAumRplFr0Ns09kKgt2je,怎麼了,0.496,0.515,9,-9.52,1,0.0352,0.701,0.000168,0.155,0.263,140.051,321040,4,2HUh9Mp1zgyi99DkGtVKrs
111hAyqvhmEZALxnxjdlMh,想回到那一天 - 電視劇「奇妙的時光之旅」插曲,0.461,0.495,0,-5.703,1,0.0292,0.551,0,0.313,0.315,140.142,262840,4,2HUh9Mp1zgyi99DkGtVKrs
6XBL9naPxZjATbmGAWGJ9V,飞鸟和蝉,0.578,0.508,10,-8.884,1,0.0536,0.722,0,0.105,0.304,147.94,296007,4,2HUh9Mp1zgyi99DkGtVKrs
66YKSygcUZHHqHJZcWslI3,句號,0.72,0.481,10,-8.552,1,0.0621,0.246,0,0.0704,0.443,143.947,235632,4,2HUh9Mp1zgyi99DkGtVKrs
0BuTVSIbiQGdxW7njjKng7,讓我為你唱情歌,0.377,0.682,3,-3.795,1,0.0312,0.0905,0,0.163,0.42,171.106,251000,4,2HUh9Mp1zgyi99DkGtVKrs
32VRKV6CexJ5QlfCZgjulC,流浪狗,0.653,0.777,10,-4.68,0,0.118,0.459,0,0.155,0.622,84.041,266499,4,2HUh9Mp1zgyi99DkGtVKrs
0VqSdtXseb9khdZrnYVyM1,不為誰而作的歌,0.402,0.641,2,-5.905,1,0.0335,0.534,0,0.112,0.252,145.054,265800,4,2HUh9Mp1zgyi99DkGtVKrs
5ZiMscIUd9Gozq4JFPnlJQ,"起風了 - 電視劇""加油你是最棒的""主題曲",0.548,0.396,3,-7.788,1,0.0265,0.484,0,0.144,0.501,73.963,313565,4,2HUh9Mp1zgyi99DkGtVKrs
1ZeVIrCWzEmsJexkrgvjFv,小幸運,0.519,0.412,0,-8.584,1,0.0365,0.75,0,0.101,0.506,157.916,265522,4,2HUh9Mp1zgyi99DkGtVKrs
4ezCayon5X4bTBj6ztNlDH,兜圈 (偶像劇「必娶女人」片尾曲),0.605,0.31,7,-10.276,1,0.039,0.849,0,0.136,0.292,118.028,245521,4,2HUh9Mp1zgyi99DkGtVKrs
30SPsxT0bxCzZVQHt57lBS,唯一寫過的情書 - WBL系列影集第二季《第二名的逆襲》片尾曲,0.652,0.399,2,-10.208,1,0.0399,0.119,0,0.676,0.333,117.841,259348,4,2HUh9Mp1zgyi99DkGtVKrs
2I2HOtNA0wk5UvFcg2BzCy,終於了解自由,0.554,0.445,6,-8.074,1,0.0251,0.775,3.8e-06,0.123,0.324,104.946,316933,4,2HUh9Mp1zgyi99DkGtVKrs
6unWgYt5m3pjJtS30j3aZI,憂傷來襲,0.625,0.838,7,-5.703,1,0.0417,0.00281,1.8e-05,0.35,0.571,89.983,239000,4,2HUh9Mp1zgyi99DkGtVKrs
1Fo23uW11ZN4JCFCeB0ngS,心流感,0.731,0.68,6,-7.187,0,0.0666,0.035,0,0.166,0.623,154.066,194027,4,2HUh9Mp1zgyi99DkGtVKrs
0ztR7sCDXwCU5I8QJKemSU,我很快樂,0.302,0.454,9,-7.748,1,0.0298,0.796,4.1e-06,0.118,0.455,149.606,296988,4,2HUh9Mp1zgyi99DkGtVKrs
3zFVKXf4xCysvJvCvq438z,慶祝寂寞,0.527,0.766,0,-6.123,1,0.0377,0.0456,0,0.207,0.358,141.978,211560,4,2HUh9Mp1zgyi99DkGtVKrs
3t7GX7UAoxFcvkWCDqEvLW,別問很可怕,0.77,0.456,0,-7.453,1,0.0464,0.634,0,0.111,0.408,125.9,248880,3,2HUh9Mp1zgyi99DkGtVKrs
5HpVjiQw71Bv46JS1S13Iy,畫面太美不敢直視,0.601,0.658,1,-6.044,1,0.123,0.29,0,0.114,0.355,82.951,190853,4,2HUh9Mp1zgyi99DkGtVKrs
1WHzHtbCV4OoB0TLgG7eMD,彼個所在,0.565,0.394,9,-8.307,1,0.0298,0.669,8.91e-05,0.0764,0.285,139.859,307867,4,2HUh9Mp1zgyi99DkGtVKrs
3t8M86tiO0aKMMTXzRrFn8,嚣张,0.595,0.518,11,-6.81,1,0.0311,0.649,0,0.116,0.167,133.993,253995,4,2HUh9Mp1zgyi99DkGtVKrs
3j5yYj3N0CQSgcHMF91ZlO,天黑請閉眼 feat. 邱鋒澤,0.538,0.709,0,-6.318,1,0.051,0.275,0,0.0923,0.423,169.976,286832,4,2HUh9Mp1zgyi99DkGtVKrs
0ChgspSxFHavJGXexE7nKm,你有我 (電視劇《陪你一起長大》插曲),0.544,0.287,5,-12.249,1,0.0394,0.717,0,0.126,0.184,75.09,204800,4,2HUh9Mp1zgyi99DkGtVKrs
0q1FMCm6hZhyPomad3LQES,So Bad,0.742,0.666,6,-3.972,1,0.04,0.374,0,0.079,0.559,118.011,172119,4,2HUh9Mp1zgyi99DkGtVKrs
6jUOZRbaQc9nX8grCUTq24,我這個人 - 《我沒有談的那場戀愛》電影宣傳主題曲,0.395,0.133,10,-12.712,1,0.0441,0.926,0,0.0906,0.234,142.474,290023,4,2HUh9Mp1zgyi99DkGtVKrs
6XTDYHfU1eRG1VrK7VHQnZ,"天亮請睜眼 (feat. 邱鋒澤) - ""終極狼人殺"" 遊戲主題曲",0.71,0.828,2,-4.942,1,0.0436,0.109,0,0.171,0.921,90.982,192527,4,2HUh9Mp1zgyi99DkGtVKrs
2eOpn0ix5JGf47vUBUqZnV,Unrequited,0.46,0.349,11,-9.966,1,0.0332,0.566,0,0.108,0.199,138.713,307213,4,2HUh9Mp1zgyi99DkGtVKrs
6ym1AfJcqGuu7TLxQIfl0m,天真有邪,0.426,0.382,0,-8.703,1,0.0302,0.364,0,0.123,0.186,127.639,330000,4,2HUh9Mp1zgyi99DkGtVKrs
3OC84eKMxRJ4x0Hcwl9i4i,刻在我心底的名字 (Your Name Engraved Herein) - 電影<刻在你心底的名字>主題曲,0.425,0.201,10,-11.961,1,0.0373,0.873,0,0.111,0.267,136.328,320166,4,2HUh9Mp1zgyi99DkGtVKrs
