Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
1qE47wUKG2juJwPoLqg4C9,Lean On (feat. MØ & DJ Snake),0.723,0.809,7,-3.081,0,0.0625,0.00346,0.00123,0.565,0.274,98.007,176561,4,3WYmyXrEqRL1UnV3ep13ie
2tpWsVSb9UEmDRxAl1zhX1,Counting Stars,0.664,0.705,1,-4.972,0,0.0382,0.0654,0,0.118,0.477,122.016,257267,4,3WYmyXrEqRL1UnV3ep13ie
5cF0dROlMOK5uNZtivgu50,Attention,0.775,0.613,3,-4.586,0,0.0542,0.109,2.33e-05,0.134,0.797,100.066,208787,4,3WYmyXrEqRL1UnV3ep13ie
7fa9MBXhVfQ8P8Df9OEbD8,Girls Like You (feat. Cardi B) - Cardi B Version,0.851,0.541,0,-6.825,1,0.0505,0.568,0,0.13,0.448,124.959,235545,4,3WYmyXrEqRL1UnV3ep13ie
1rfofaqEpACxVEHIZBJe6W,Havana (feat. Young Thug),0.765,0.523,2,-4.333,1,0.03,0.184,3.56e-05,0.132,0.394,104.988,217307,4,3WYmyXrEqRL1UnV3ep13ie
1zB4vmk8tFRmM9UULNzbLB,Thunder,0.605,0.822,0,-4.833,1,0.0438,0.00671,0.134,0.147,0.288,167.997,187147,4,3WYmyXrEqRL1UnV3ep13ie
2hrUO4drrO63i7FYbCLBl2,Rockabye (feat. Sean Paul & Anne-Marie),0.717,0.73,9,-4.729,0,0.0568,0.383,0,0.398,0.792,102.002,251173,4,3WYmyXrEqRL1UnV3ep13ie
2dpaYNEQHiRxtZbfNsse99,Happier,0.687,0.792,5,-2.749,1,0.0452,0.191,0,0.167,0.671,100.015,214290,4,3WYmyXrEqRL1UnV3ep13ie
2ekn2ttSfGqwhhate0LSR0,New Rules,0.762,0.7,9,-6.021,0,0.0694,0.00261,1.56e-05,0.153,0.608,116.073,209320,4,3WYmyXrEqRL1UnV3ep13ie
08bNPGLD8AhKpnnERrAc6G,FRIENDS,0.626,0.88,9,-2.384,0,0.0504,0.205,0,0.128,0.534,95.079,202621,4,3WYmyXrEqRL1UnV3ep13ie
7JJmb5XwzOO8jgpou264Ml,There's Nothing Holdin' Me Back,0.866,0.813,11,-4.063,0,0.0554,0.38,0,0.0779,0.969,121.998,199440,4,3WYmyXrEqRL1UnV3ep13ie
58kZ9spgxmlEznXGu6FPdQ,Sick Boy,0.663,0.577,11,-7.518,0,0.0531,0.109,0,0.12,0.454,89.996,193200,4,3WYmyXrEqRL1UnV3ep13ie
6RUKPb4LETWmmr3iAEQktW,Something Just Like This,0.617,0.635,11,-6.769,0,0.0317,0.0498,1.44e-05,0.164,0.446,103.019,247160,4,3WYmyXrEqRL1UnV3ep13ie
1i1fxkWeaMmKEB4T7zqbzK,Don't Let Me Down,0.532,0.869,11,-5.094,1,0.172,0.157,0.00508,0.136,0.422,159.803,208373,4,3WYmyXrEqRL1UnV3ep13ie
4SfMmEN0qSBQxgjlavdoZA,Sua Cara (feat. Anitta & Pabllo Vittar),0.789,0.767,9,-4.612,0,0.0715,0.00812,0.000348,0.101,0.637,99.957,167311,4,3WYmyXrEqRL1UnV3ep13ie
3ZFTkvIE7kyPt6Nu3PEa7V,Hips Don't Lie (feat. Wyclef Jean),0.778,0.824,10,-5.892,0,0.0707,0.284,0,0.405,0.758,100.024,218093,4,3WYmyXrEqRL1UnV3ep13ie
5knuzwU65gJK7IF5yJsuaW,Rockabye (feat. Sean Paul & Anne-Marie),0.72,0.763,9,-4.068,0,0.0523,0.406,0,0.18,0.742,101.965,251088,4,3WYmyXrEqRL1UnV3ep13ie
04ZTP5KsCypmtCmQg5tH9R,I'm a Mess,0.63,0.694,11,-6.257,0,0.0253,0.00281,0,0.0719,0.216,97.005,195519,4,3WYmyXrEqRL1UnV3ep13ie
39glqzRVRAy4vq3PqeTGb8,Love Is Gone,0.452,0.465,4,-10.006,0,0.0344,0.0589,0.000524,0.095,0.0832,149.586,256043,4,3WYmyXrEqRL1UnV3ep13ie
6fNhZRFEkBfgW39W3wKARJ,Pompeii,0.679,0.715,9,-6.383,1,0.0407,0.0755,0,0.271,0.571,127.435,214148,4,3WYmyXrEqRL1UnV3ep13ie
5x9uAWpQ0qj8V61xckw6TV,Cold Water (feat. Justin Bieber & MØ),0.608,0.798,6,-5.092,0,0.0432,0.0736,0,0.156,0.501,92.943,185352,4,3WYmyXrEqRL1UnV3ep13ie
2dO1FmuCJEGa7n2lQKsWMv,I Can't Get Enough,0.541,0.467,10,-4.039,0,0.362,0.404,3.45e-06,0.358,0.69,95.263,158027,4,3WYmyXrEqRL1UnV3ep13ie
0TvQLMecTE8utzoNmvXRbK,Bad Blood,0.652,0.802,7,-6.114,1,0.181,0.0871,6.45e-06,0.148,0.295,170.157,211933,4,3WYmyXrEqRL1UnV3ep13ie
3h4T9Bg8OVSUYa6danHeH5,Animals,0.279,0.742,4,-6.46,0,0.0898,0.000185,0,0.593,0.328,189.868,231013,4,3WYmyXrEqRL1UnV3ep13ie
41Fflg7qHiVOD6dEPvsCzO,Worth It (feat. Kid Ink),0.884,0.765,8,-3.865,1,0.0882,0.063,7.04e-06,0.118,0.594,99.987,224573,4,3WYmyXrEqRL1UnV3ep13ie
4B4zDmbHdkXZ1wUJv1yKFy,Wiggle (feat. Snoop Dogg),0.697,0.621,9,-6.886,0,0.25,0.0802,0,0.162,0.721,81.946,193296,4,3WYmyXrEqRL1UnV3ep13ie
6v3KW9xbzN5yKLt9YKDYA2,Señorita,0.759,0.548,9,-6.049,0,0.029,0.0392,0,0.0828,0.749,116.967,190800,4,3WYmyXrEqRL1UnV3ep13ie
094RugjgLW6CdPLOJctBZ3,Boom Clap,0.659,0.911,4,-2.28,1,0.0786,0.154,0.000304,0.191,0.576,91.999,169866,4,3WYmyXrEqRL1UnV3ep13ie
5M830cD7MNeiiwIGHzH9TV,Bailando - Spanish Version,0.718,0.792,7,-3.519,1,0.105,0.0467,3.65e-06,0.0399,0.96,90.949,243387,4,3WYmyXrEqRL1UnV3ep13ie
7yq4Qj7cqayVTp3FF9CWbm,Riptide,0.484,0.731,1,-6.694,1,0.0379,0.431,0,0.151,0.51,101.654,204280,4,3WYmyXrEqRL1UnV3ep13ie
0Zbbxnx4SGGHoIow4PpISP,Stargazing,0.677,0.497,5,-5.763,1,0.0809,0.152,0,0.0911,0.419,99.137,236853,4,3WYmyXrEqRL1UnV3ep13ie
7BKLCZ1jbUBVqRi2FVlTVw,Closer,0.748,0.524,8,-5.599,1,0.0338,0.414,0,0.111,0.661,95.01,244960,4,3WYmyXrEqRL1UnV3ep13ie
2U5cq89GCnsR1yixKkC8d5,Barking,0.45,0.465,7,-7.867,0,0.268,0.185,0,0.0782,0.788,70.231,202827,3,3WYmyXrEqRL1UnV3ep13ie
0VwNdo84DaVYLIkbVO86ND,We Are Never Ever Getting Back Together,0.628,0.676,7,-5.911,1,0.0916,0.00957,2.65e-05,0.121,0.75,85.984,193147,4,3WYmyXrEqRL1UnV3ep13ie
71vsEyBd4X1D5BUmLdFSVH,Black Widow,0.743,0.72,11,-3.753,1,0.124,0.192,0.000386,0.109,0.519,163.99,209423,4,3WYmyXrEqRL1UnV3ep13ie
1zHlj4dQ8ZAtrayhuDDmkY,Timber (feat. Ke$ha),0.587,0.965,11,-4.106,1,0.101,0.0362,0,0.138,0.825,129.972,204053,4,3WYmyXrEqRL1UnV3ep13ie
0BsNBDyV9XAPVhkyWKfdNk,Heart Attack,0.542,0.897,4,-4.077,1,0.0784,0.0617,0,0.415,0.504,76.956,170147,4,3WYmyXrEqRL1UnV3ep13ie
2zFF6jG5hQArbzcXz3KUWk,Cool for the Summer,0.583,0.61,5,-5.639,0,0.0382,0.00425,0.000105,0.14,0.336,114.06,214740,4,3WYmyXrEqRL1UnV3ep13ie
1TEjSXPdAakDotj2Wji3PU,Hot N Cold,0.706,0.841,7,-3.956,1,0.0418,7.95e-05,0,0.0688,0.861,132.032,220227,4,3WYmyXrEqRL1UnV3ep13ie
1u8c2t2Cy7UBoG4ArRcF5g,Blank Space,0.76,0.703,5,-5.412,1,0.054,0.103,0,0.0913,0.57,95.997,231827,4,3WYmyXrEqRL1UnV3ep13ie
0laYHRpNTS6i8FXdupHkJ4,Love You Like A Love Song,0.858,0.678,1,-3.87,0,0.0469,0.0761,0,0.0741,0.922,117.009,188453,4,3WYmyXrEqRL1UnV3ep13ie
7FlHNJT4TC120CDvFOHzei,Rewrite The Stars,0.67,0.743,10,-4.993,1,0.0393,0.237,0,0.465,0.571,125.944,218293,4,3WYmyXrEqRL1UnV3ep13ie
2tpWsVSb9UEmDRxAl1zhX1,Counting Stars,0.664,0.705,1,-4.972,0,0.0382,0.0654,0,0.118,0.477,122.016,257267,4,3WYmyXrEqRL1UnV3ep13ie
24Yi9hE78yPEbZ4kxyoXAI,Roses - Imanbek Remix,0.77,0.724,8,-5.484,1,0.0495,0.0167,0.0107,0.353,0.898,121.975,176840,4,3WYmyXrEqRL1UnV3ep13ie
0IzsYmtnfY6jGlv0GwuYt4,Moved On,0.708,0.805,10,-5.556,0,0.0501,0.134,0.00361,0.306,0.183,126.008,130013,4,3WYmyXrEqRL1UnV3ep13ie
3E7dfMvvCLUddWissuqMwr,Party In The U.S.A.,0.652,0.698,10,-4.667,0,0.042,0.00112,0.000115,0.0886,0.47,96.021,202067,4,3WYmyXrEqRL1UnV3ep13ie
6F5c58TMEs1byxUstkzVeM,Roar,0.554,0.772,7,-4.821,0,0.0418,0.00487,6.6e-06,0.354,0.455,179.984,223546,4,3WYmyXrEqRL1UnV3ep13ie
1CmUZGtH29Kx36C1Hleqlz,Thrift Shop (feat. Wanz),0.781,0.526,6,-6.985,0,0.293,0.0619,0,0.0457,0.662,94.992,235613,4,3WYmyXrEqRL1UnV3ep13ie
6QgjcU0zLnzq5OrUoSZ3OK,Feel It Still,0.801,0.795,1,-5.115,0,0.0504,0.0417,0.000113,0.0717,0.754,79.028,163253,4,3WYmyXrEqRL1UnV3ep13ie
3eR23VReFzcdmS7TYCrhCe,It Ain't Me (with Selena Gomez),0.64,0.533,0,-6.596,1,0.0706,0.119,0,0.0864,0.515,99.968,220781,4,3WYmyXrEqRL1UnV3ep13ie
5KDeKHT9wILGR7w38RiEIe,Alive,0.663,0.822,9,-2.909,1,0.0557,0.00413,0.00318,0.234,0.567,128.002,290760,4,3WYmyXrEqRL1UnV3ep13ie
0TDLuuLlV54CkRRUOahJb4,Titanium (feat. Sia),0.604,0.787,0,-3.674,0,0.103,0.0679,0.15,0.127,0.301,126.062,245040,4,3WYmyXrEqRL1UnV3ep13ie
1HvCFAUIWQsWV9zud3UhDl,All Falls Down (feat. Juliander),0.655,0.672,1,-4.966,1,0.0581,0.253,0,0.312,0.675,98.005,198880,4,3WYmyXrEqRL1UnV3ep13ie
09CtPGIpYB4BrO8qb1RGsF,Sorry,0.654,0.76,0,-3.669,0,0.045,0.0797,0,0.299,0.41,99.945,200787,4,3WYmyXrEqRL1UnV3ep13ie
2OsEJFTfzfjG4oC92cuP2c,Slow Down,0.722,0.821,1,-3.856,0,0.165,0.073,0,0.631,0.721,127.944,210293,4,3WYmyXrEqRL1UnV3ep13ie
6ZANrVuAMp2rpjhfbOuJly,Same Old Love,0.672,0.593,11,-4.01,0,0.0304,0.0223,0,0.214,0.438,98.02,229080,4,3WYmyXrEqRL1UnV3ep13ie
45bE4HXI0AwGZXfZtMp8JR,you broke me first,0.667,0.373,4,-9.389,1,0.05,0.785,0,0.0906,0.0823,124.148,169266,4,3WYmyXrEqRL1UnV3ep13ie
6FB3v4YcR57y4tXFcdxI1E,I Knew You Were Trouble.,0.622,0.469,3,-6.798,0,0.0363,0.00454,2.25e-06,0.0335,0.679,77.019,219720,4,3WYmyXrEqRL1UnV3ep13ie
27OeeYzk6klgBh83TSvGMA,WITHOUT YOU,0.662,0.413,0,-7.357,1,0.0299,0.213,0,0.134,0.467,93.005,161385,4,3WYmyXrEqRL1UnV3ep13ie
60a0Rd6pjrkxjPbaKzXjfq,In the End,0.556,0.864,3,-5.87,0,0.0584,0.00958,0,0.209,0.4,105.143,216880,4,3WYmyXrEqRL1UnV3ep13ie
4ywvnllm7kpaXDsa1VNNpY,Stereo Hearts (feat. Adam Levine),0.646,0.795,9,-3.293,1,0.0976,0.0319,0,0.267,0.796,89.99,210960,4,3WYmyXrEqRL1UnV3ep13ie
2myApuByBQtilklVVykdfC,Make You Mine - Radio Edit,0.307,0.829,9,-4.077,1,0.0518,0.0061,0,0.383,0.443,205.6,196107,4,3WYmyXrEqRL1UnV3ep13ie
6FZDfxM3a3UCqtzo5pxSLZ,Without Me,0.752,0.488,6,-7.05,1,0.0705,0.297,9.11e-06,0.0936,0.533,136.041,201661,4,3WYmyXrEqRL1UnV3ep13ie
698ItKASDavgwZ3WjaWjtz,Faded,0.468,0.627,6,-5.085,1,0.0476,0.0281,7.97e-06,0.11,0.159,179.642,212107,4,3WYmyXrEqRL1UnV3ep13ie
2ofRXmQClu8tm1lGIPkEym,Hands in the Fire,0.732,0.821,6,-4.821,0,0.0489,0.0317,0.00036,0.414,0.306,94.997,176842,4,3WYmyXrEqRL1UnV3ep13ie
5jrdCoLpJSvHHorevXBATy,Dark Horse,0.645,0.585,6,-6.122,1,0.0513,0.00314,0,0.165,0.353,131.931,215672,4,3WYmyXrEqRL1UnV3ep13ie
6Qn5zhYkTa37e91HC1D7lb,Whatever It Takes,0.672,0.655,10,-5.021,0,0.0311,0.0362,0,0.117,0.556,134.945,201240,4,3WYmyXrEqRL1UnV3ep13ie
3s6ltUrI93LBKU8taezsLn,Magic in the Air (feat. Ahmed Chawki),0.621,0.907,2,-3.923,1,0.0474,0.091,0,0.067,0.884,128.056,233693,4,3WYmyXrEqRL1UnV3ep13ie
2DGa7iaidT5s0qnINlwMjJ,The Spectre,0.654,0.711,1,-7.437,0,0.0383,0.0214,0.00191,0.0903,0.198,127.957,193788,4,3WYmyXrEqRL1UnV3ep13ie
4n7jnSxVLd8QioibtTDBDq,On My Way,0.509,0.689,1,-4.929,0,0.102,0.0209,0,0.301,0.297,170.087,193798,4,3WYmyXrEqRL1UnV3ep13ie
0bMbDctzMmTyK2j74j3nF3,"Alone, Pt. II",0.67,0.668,3,-4.306,0,0.0422,0.536,0,0.133,0.608,88.033,179053,4,3WYmyXrEqRL1UnV3ep13ie
4Lxseh0wN7N0ljiOh8KwbU,Come & Go (with Marshmello),0.625,0.811,0,-5.183,1,0.0659,0.0173,0,0.16,0.532,144.994,205485,4,3WYmyXrEqRL1UnV3ep13ie
64p6ua7zpf66s62StC2QLv,Bad Boy (feat. Luana Kiara),0.644,0.892,0,-1.1,0,0.0567,0.13,0.000113,0.0893,0.767,180.044,190674,4,3WYmyXrEqRL1UnV3ep13ie
3QihIU0zB0c5H4AlwS21OS,Somebody To You,0.562,0.874,3,-3.568,1,0.0439,0.0951,0,0.334,0.796,86.991,183052,4,3WYmyXrEqRL1UnV3ep13ie
4ZtFanR9U6ndgddUvNcjcG,good 4 u,0.563,0.664,9,-5.044,1,0.154,0.335,0,0.0849,0.688,166.928,178147,4,3WYmyXrEqRL1UnV3ep13ie
3RiPr603aXAoi4GHyXx0uy,Hymn for the Weekend,0.491,0.693,0,-6.487,0,0.0377,0.211,6.92e-06,0.325,0.412,90.027,258267,4,3WYmyXrEqRL1UnV3ep13ie
4uQY80TKE1u4ZQZQKHzVEi,The One That Got Away,0.691,0.795,1,-4.021,0,0.0355,0.000812,1.02e-06,0.156,0.876,133.971,227333,4,3WYmyXrEqRL1UnV3ep13ie
2MbgQKWhoii8bqsMBWWWgA,Courage to Change,0.307,0.606,11,-5.567,0,0.0347,0.0927,0,0.357,0.11,78.828,292656,4,3WYmyXrEqRL1UnV3ep13ie
0dXNQ8dckG4eYfEtq9zcva,All Night,0.538,0.804,8,-5.194,1,0.0358,0.0041,0,0.33,0.507,144.992,197640,4,3WYmyXrEqRL1UnV3ep13ie
0ct6r3EGTcMLPtrXHDvVjc,The Nights,0.527,0.835,6,-5.298,1,0.0433,0.0166,0,0.249,0.654,125.983,176658,4,3WYmyXrEqRL1UnV3ep13ie
6vFsBXYczYsP0H3lgunZOm,Cloud 9,0.637,0.929,4,-3.593,1,0.0491,0.00167,2.62e-05,0.344,0.902,80.974,147351,4,3WYmyXrEqRL1UnV3ep13ie
3zC1zTH90VQeBrMyDt5W0X,Friends,0.813,0.646,8,-7.374,1,0.034,0.26,3.56e-05,0.0793,0.764,100.016,139573,4,3WYmyXrEqRL1UnV3ep13ie
2rXH6dk75hFUjg81BMJYFD,Need Someone,0.643,0.885,4,-4.93,1,0.074,0.0919,0.000735,0.223,0.7,119.093,177361,4,3WYmyXrEqRL1UnV3ep13ie
5dUFfk2cwD8GiJPS03mYN0,Campus,0.639,0.704,7,-5.818,1,0.0659,0.22,0.0872,0.0849,0.645,162.983,176467,4,3WYmyXrEqRL1UnV3ep13ie
41YKDEHLYQXchcPmoXung7,nobody's home,0.704,0.518,9,-8.928,1,0.0901,0.195,0,0.16,0.527,79.827,192508,4,3WYmyXrEqRL1UnV3ep13ie
5qaEfEh1AtSdrdrByCP7qR,Demons,0.505,0.71,3,-3.015,1,0.0321,0.19,0.00025,0.269,0.428,89.938,177507,4,3WYmyXrEqRL1UnV3ep13ie
3UYs6o3aUZpTxGh7HkdAiU,Nightbook 2 - Live,0.411,0.632,6,-14.379,0,0.0535,0.932,0.923,0.687,0.114,141.052,339213,4,5fUCLyy4z8Jh9Rgso1W56T
2QVXcFv3s3pe0toTVXAutX,Radiance,0.416,0.208,9,-18.446,0,0.034,0.958,0.898,0.0944,0.153,63.222,214669,4,5fUCLyy4z8Jh9Rgso1W56T
0o9ivTBX7mjTnaUYF4Gk6t,The Imitation Game,0.318,0.308,5,-13.676,0,0.0285,0.438,0.889,0.109,0.0592,103.925,157027,4,5fUCLyy4z8Jh9Rgso1W56T
3KG9I4JXpDwNQOsotE3uLh,The Departure,0.384,0.00341,0,-39.053,0,0.0447,0.996,0.943,0.0964,0.117,116.941,75849,4,5fUCLyy4z8Jh9Rgso1W56T
4xuGvvddb7hj5N9SZys971,Ceiling Games,0.234,0.288,0,-13.412,1,0.0317,0.907,0.905,0.118,0.118,60.347,137454,3,5fUCLyy4z8Jh9Rgso1W56T
6En8AcRMRCr1POjmtiQ6fj,Journey,0.3,0.278,4,-14.858,0,0.0311,0.79,0.969,0.126,0.146,89.756,128800,3,5fUCLyy4z8Jh9Rgso1W56T
3C9BZXASiZycS9Q0RTw5jC,Preparation,0.413,0.281,9,-14.244,0,0.0313,0.944,0.831,0.127,0.17,80.298,207280,3,5fUCLyy4z8Jh9Rgso1W56T
6DYr2uPo8xeC1URwPINuy0,Illumination,0.536,0.645,5,-9.353,0,0.0282,0.794,0.916,0.213,0.21,110.021,246960,4,5fUCLyy4z8Jh9Rgso1W56T
4RTmPGLfkrUJgfFAJOzWil,Plumfield,0.449,0.267,10,-15.301,1,0.0288,0.977,0.934,0.119,0.104,88.003,218800,4,5fUCLyy4z8Jh9Rgso1W56T
4N5XceLeUudE4eDSZ0uFyI,Beyond,0.238,0.462,9,-12.535,0,0.0363,0.899,0.955,0.0831,0.368,92.546,244813,3,5fUCLyy4z8Jh9Rgso1W56T
2wUB5n1Kxm2d1d1TSuzjqX,Two Figures By A Fountain,0.408,0.218,5,-21.596,0,0.0355,0.949,0.815,0.105,0.401,104.593,75960,4,5fUCLyy4z8Jh9Rgso1W56T
2HFiWUryAABpuAI67a474M,Reflection,0.387,0.177,9,-19.044,0,0.0384,0.963,0.916,0.0941,0.181,134.93,259453,4,5fUCLyy4z8Jh9Rgso1W56T
2fQJuQ0MhsEmRyzBakNUjY,Burnout Fugue,0.327,0.304,3,-17.775,1,0.035,0.968,0.908,0.109,0.283,100.86,172199,4,5fUCLyy4z8Jh9Rgso1W56T
338EBwJcvXtELX4RKRPUv4,Perseverance,0.302,0.258,0,-18.927,0,0.0411,0.972,0.934,0.113,0.315,93.157,120080,4,5fUCLyy4z8Jh9Rgso1W56T
4lydgWXLMlGiK3fJ3C8AHJ,Improvisation,0.416,0.0974,10,-22.598,1,0.0369,0.995,0.886,0.113,0.231,136.572,169667,4,5fUCLyy4z8Jh9Rgso1W56T
4Iv0O5Cf9ziJ1akpIOyaDz,Standing the Storm,0.575,0.442,6,-10.843,0,0.0248,0.843,0.963,0.0284,0.222,138.078,261760,4,5fUCLyy4z8Jh9Rgso1W56T
4LhNC1wiVYBDvwCQpUi8eT,The Tower - Live,0.29,0.706,4,-13.056,0,0.0558,0.838,0.946,0.702,0.179,120.112,516240,4,5fUCLyy4z8Jh9Rgso1W56T
7HmUAhhQgyWolRNT8wJARe,Tracing Rainbows,0.195,0.282,6,-16.559,1,0.0351,0.985,0.919,0.0901,0.0717,104.801,316173,3,5fUCLyy4z8Jh9Rgso1W56T
0czdADBon4LcHtIwiJA6g0,I Give Up,0.175,0.405,6,-13.714,0,0.0354,0.908,0.813,0.0786,0.077,99.098,281973,3,5fUCLyy4z8Jh9Rgso1W56T
3axs1qSO7AG3hisa2trKon,Niemand,0.28,0.256,0,-11.995,1,0.0318,0.919,0.684,0.146,0.194,140.677,137373,4,5fUCLyy4z8Jh9Rgso1W56T
6KIqPRx7XQ0jHxHPo4VtgL,Welcome,0.233,0.193,1,-17.846,0,0.0366,0.985,0.876,0.0934,0.0984,152.751,296133,1,5fUCLyy4z8Jh9Rgso1W56T
40S4j1xntLXPoEHoPRT6as,Discovery,0.386,0.0378,10,-22.448,0,0.0391,0.993,0.9,0.11,0.0359,109.274,249165,4,5fUCLyy4z8Jh9Rgso1W56T
43Tw1lhTshJQvroLTtq8bA,Black Lights,0.33,0.162,9,-19.691,0,0.047,0.972,0.916,0.0896,0.0543,160.039,165653,4,5fUCLyy4z8Jh9Rgso1W56T
15ycZef6OYLQ5QmJBcWmhT,Catching Up,0.219,0.506,9,-12.55,0,0.0353,0.927,0.957,0.123,0.235,146.598,209000,4,5fUCLyy4z8Jh9Rgso1W56T
5IIzhtGKPJCXGiAhtkMUmp,Random Acts,0.21,0.282,11,-21.304,0,0.0454,0.939,0.885,0.117,0.141,145.486,206037,4,5fUCLyy4z8Jh9Rgso1W56T
5qOXq8GldU0blUrY3rSz3h,Odyssey,0.177,0.214,7,-16.816,1,0.0368,0.983,0.898,0.0886,0.175,68.91,178747,4,5fUCLyy4z8Jh9Rgso1W56T
17tIkg2S2SW7n9GkGq9cgG,Botero Legacy,0.415,0.268,2,-17.888,0,0.0347,0.98,0.912,0.114,0.352,92.712,173226,3,5fUCLyy4z8Jh9Rgso1W56T
4KTzOdvhqcsTTj0Eft5SRt,Little by Little,0.492,0.528,4,-17.039,0,0.0663,0.951,0.896,0.112,0.464,180.059,244000,3,5fUCLyy4z8Jh9Rgso1W56T
0YviH3n7X25cPHXOLew2Us,8:00 PM,0.369,0.243,0,-13.295,1,0.0387,0.95,0.931,0.21,0.371,134.093,97294,4,5fUCLyy4z8Jh9Rgso1W56T
3oT1fG9rLnSwx09vORBKaO,Lavande de Provence,0.636,0.382,3,-10.545,1,0.0324,0.964,0.0954,0.0916,0.149,122.022,197133,3,5fUCLyy4z8Jh9Rgso1W56T
6bxhnuZsP3Hb45zoCSkK63,Rising,0.725,0.497,5,-12.411,0,0.0358,0.894,0.921,0.0772,0.0563,120.096,353213,4,5fUCLyy4z8Jh9Rgso1W56T
21KZqPt14xiy0kOFWpiKoG,The Fire Within,0.446,0.479,0,-9.842,0,0.0285,0.886,0.936,0.119,0.0511,129.949,321173,4,5fUCLyy4z8Jh9Rgso1W56T
47oxcp9zMXRR2whURXcMGL,Outside/Inside,0.592,0.145,2,-27.129,0,0.0404,0.823,0.926,0.0922,0.038,150.004,113700,4,5fUCLyy4z8Jh9Rgso1W56T
1vNSLlDafxJtJTlEXM8PPv,Nightwalk,0.225,0.341,5,-12.872,1,0.0359,0.963,0.913,0.109,0.0665,138.836,228250,4,5fUCLyy4z8Jh9Rgso1W56T
2IFOXL7OcLqsXCJZyvpCFc,Street Market,0.309,0.218,9,-18.239,0,0.0318,0.987,0.438,0.0914,0.116,180.019,232000,3,5fUCLyy4z8Jh9Rgso1W56T
2HTEzZI6JWkbgGTPxmh9ky,Mint Green - Radio Edit,0.206,0.148,9,-21.394,1,0.0355,0.99,0.943,0.111,0.0387,171.425,237129,3,5fUCLyy4z8Jh9Rgso1W56T
7HxiPYGYhHNEgLXRxNyQyV,Blue Island,0.309,0.17,5,-20.315,1,0.0393,0.994,0.906,0.103,0.265,149.435,214800,4,5fUCLyy4z8Jh9Rgso1W56T
2Ay27WI5aDKDQB6ih0w0v7,The Journey,0.166,0.148,11,-23.06,0,0.0375,0.988,0.894,0.113,0.367,80.436,203942,4,5fUCLyy4z8Jh9Rgso1W56T
1eddH9AYWgtaX3KV1pjeK4,Nocturne,0.333,0.0396,4,-24.938,0,0.0336,0.988,0.913,0.11,0.126,172.886,122624,3,5fUCLyy4z8Jh9Rgso1W56T
6zV0F1Mu7G0Mry7qSAC4j0,"Kevoli, Story of a Life",0.251,0.157,1,-16.202,0,0.0394,0.982,0.723,0.108,0.0575,118.039,222560,4,5fUCLyy4z8Jh9Rgso1W56T
4Dfyj8N1JXOJW6ShH2e8fi,Rushing Water,0.357,0.256,8,-17.709,1,0.0351,0.994,0.932,0.0996,0.456,178.18,149954,4,5fUCLyy4z8Jh9Rgso1W56T
0TqRpAZNwIcqi5troJpzt8,Shiver,0.471,0.331,3,-22.308,1,0.0527,0.993,0.879,0.106,0.746,180.046,184000,4,5fUCLyy4z8Jh9Rgso1W56T
1WxzSPI6tNukabcWpYT8xK,Muet,0.276,0.188,10,-19.864,0,0.038,0.99,0.868,0.114,0.0524,150.218,146750,3,5fUCLyy4z8Jh9Rgso1W56T
1V0TKWswtdfEDqR3uLK0ZL,Breathtaking,0.412,0.381,9,-12.058,0,0.0261,0.906,0.792,0.106,0.191,80.107,121627,3,5fUCLyy4z8Jh9Rgso1W56T
53g7OQMoevDX481cTE9G3n,Driving to See Dr Char,0.306,0.0774,9,-23.069,0,0.0457,0.989,0.874,0.0695,0.0637,130.139,112637,4,5fUCLyy4z8Jh9Rgso1W56T
1yfrusYTY3qKqsfzHIcRkN,Raindrops Suddenly,0.375,0.341,3,-16.688,1,0.0446,0.978,0.931,0.165,0.261,154.928,251861,3,5fUCLyy4z8Jh9Rgso1W56T
1ZIjCAiFktjTAGW5WaGqyJ,Flow,0.13,0.0945,6,-30.16,0,0.0359,0.992,0.957,0.134,0.0736,90.552,123367,3,5fUCLyy4z8Jh9Rgso1W56T
45OAXcOuGdIj2G2N0nFS3v,Cuencos Tibetanos,0.298,0.337,0,-17.846,0,0.0837,0.364,0.0177,0.0994,0.0395,142.186,330652,3,1qPT8bx1HvBRrwINZOBlVm
1Z5UXUjCGZeMNKEvxVCGRJ,Jardin Zen,0.171,0.111,5,-19.826,1,0.0392,0.971,0.269,0.0858,0.0367,126.391,228121,3,1qPT8bx1HvBRrwINZOBlVm
5U7jZfIv7EnpxhTaikPg4I,Sanación Energética,0.173,0.0155,8,-29.449,0,0.0471,0.93,0.915,0.113,0.037,116.344,280869,3,1qPT8bx1HvBRrwINZOBlVm
1wdvb098e8xYMzgP6CGcrw,Luz Cósmica,0.235,0.0468,0,-23.616,0,0.0436,0.934,0.048,0.0943,0.0317,140.496,336215,4,1qPT8bx1HvBRrwINZOBlVm
53Iy5hFsw4RCr2Q2NE8d0y,Frecuencia Solfeggio 528 Hz,0.0747,0.266,10,-19.879,1,0.0393,0.966,0.896,0.169,0.0489,66.234,380418,4,1qPT8bx1HvBRrwINZOBlVm
