Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
50Emj7dvfU5NTCQsS7ECJ7,"Ek Tukda Dhoop (From ""Thappad"")",0.522,0.421,0,-7.976,1,0.0275,0.73,8.16e-05,0.19,0.203,107.926,325822,4,2IbZGv306zaldI0lap578G
3kyCCckpW6tpCq22RH8vOp,"Laadki (From ""Angrezi Medium"")",0.524,0.39,1,-9.302,1,0.026,0.751,0,0.129,0.293,97.977,192926,1,2IbZGv306zaldI0lap578G
5zEx8v8GJKoTx55zGeq8me,"Dua Karo (From ""Street Dancer 3D"")",0.463,0.828,0,-4.605,0,0.0857,0.124,0,0.141,0.335,170.081,269382,4,2IbZGv306zaldI0lap578G
0p83RJy9EZ0hlg82xcXH7f,"Dilbara (From ""Pati Patni Aur Woh"")",0.304,0.686,0,-4.869,0,0.0497,0.254,0,0.106,0.236,89.991,247682,4,2IbZGv306zaldI0lap578G
3z8PBfnwwaCBKUbWPv6y6w,Jaane Nahin Denge Tujhe,0.347,0.555,1,-5.789,1,0.0612,0.524,0,0.164,0.522,76.644,211099,4,2IbZGv306zaldI0lap578G
0rRVGT6ZWQIx5u3ONJUWeY,Bharat,0.301,0.279,2,-11.872,1,0.0494,0.163,0,0.153,0.0627,83.999,240884,5,2IbZGv306zaldI0lap578G
5ZhKD46Q7mhsl0awl7ZMJc,"Jeena Jeena (From ""Badlapur"")",0.677,0.318,5,-9.196,1,0.028,0.775,0,0.118,0.585,104.983,228969,4,2IbZGv306zaldI0lap578G
3hkC9EHFZNQPXrtl8WPHnX,Agar Tum Saath Ho,0.562,0.519,3,-8.744,1,0.0326,0.557,0.000268,0.172,0.415,122.925,341055,4,2IbZGv306zaldI0lap578G
2Vw94w6FxCyaYwyCivi9Py,Tere Naal,0.315,0.491,11,-7.0,1,0.0311,0.748,0,0.128,0.245,109.966,198345,4,2IbZGv306zaldI0lap578G
3zAXHUL5YcYOA41rruvjy4,Manchala,0.365,0.649,11,-5.295,0,0.0408,0.151,0,0.121,0.453,78.398,227507,4,2IbZGv306zaldI0lap578G
1DsQyEshUaan0BBb7fUQHr,Tere Binaa,0.42,0.342,10,-7.105,1,0.0326,0.815,0,0.139,0.326,150.082,203180,4,2IbZGv306zaldI0lap578G
43cN6o8RzoE6cEwcQ145ZU,Hai Yehi Zindagi,0.424,0.443,1,-7.038,0,0.0294,0.366,5.16e-06,0.106,0.248,150.213,196300,4,2IbZGv306zaldI0lap578G
0WNCYgCd33LnBnw22WFuq8,Bhula Dena,0.515,0.508,4,-6.66,0,0.0297,0.633,0,0.203,0.235,131.731,240723,4,2IbZGv306zaldI0lap578G
3kuxr8U3QynLzyW82p5hYR,Aas Paas Khuda,0.556,0.706,5,-5.709,1,0.0336,0.335,1.8e-06,0.137,0.726,80.008,319116,4,2IbZGv306zaldI0lap578G
6cUOiOY5qh2FpIQWIYAd2h,Mehrama,0.56,0.632,7,-9.033,1,0.0334,0.861,0.013,0.0985,0.373,107.987,249416,4,2IbZGv306zaldI0lap578G
4bD9z9qa4qg9BhryvYWB7c,Kabira,0.59,0.555,2,-6.861,1,0.0271,0.481,0,0.192,0.191,84.027,223460,4,2IbZGv306zaldI0lap578G
1eZ9Kq8voa1bnJi3dZD8M1,"Judaai (From ""Badlapur)",0.343,0.373,7,-9.363,0,0.0607,0.745,1.2e-05,0.14,0.252,92.957,271379,5,2IbZGv306zaldI0lap578G
2XXea7eZyOyQWHHs4s7yI2,Ek Tarfa - Reprise,0.32,0.453,1,-9.537,0,0.0329,0.889,2.6e-06,0.1,0.444,72.424,241600,4,2IbZGv306zaldI0lap578G
0jWbInUqfptPz9rpdKNJat,"Laagi Na Choote (From ""A Gentleman"")",0.646,0.536,9,-9.157,1,0.0318,0.693,2.55e-05,0.11,0.112,119.979,209828,4,2IbZGv306zaldI0lap578G
5iCY0TXNImK4hyKfcplQsg,Baarishein,0.475,0.124,2,-9.463,1,0.0444,0.926,0,0.0972,0.19,94.42,207310,4,2IbZGv306zaldI0lap578G
0Yld4eVEV6rBvpijVU2s6l,Naina,0.501,0.445,6,-8.432,1,0.0337,0.772,0,0.117,0.388,80.086,225750,4,2IbZGv306zaldI0lap578G
2p9P80g69GvL8fcIaBC7nu,Kinare,0.526,0.464,7,-7.767,1,0.0274,0.359,0.00167,0.117,0.165,141.934,212168,4,2IbZGv306zaldI0lap578G
5xYIEUJBaja5MUnfc2QYhz,Ashq Na Ho,0.437,0.376,4,-6.292,0,0.0329,0.903,0,0.0924,0.346,173.898,353103,4,2IbZGv306zaldI0lap578G
75hrPAosuDiO9F3DKwVP12,Teri Mitti,0.332,0.422,3,-5.414,1,0.0449,0.865,0,0.0763,0.217,74.315,313999,4,2IbZGv306zaldI0lap578G
1plFCZ6QFAjSRutT02GTCn,"Channa Mereya (From ""Ae Dil Hai Mushkil"")",0.476,0.788,9,-4.821,0,0.0448,0.24,2.64e-05,0.106,0.747,90.066,289333,4,2IbZGv306zaldI0lap578G
7KYItmZqiTnvfuO42oc6Og,Agar Tu Hota,0.379,0.63,11,-5.472,1,0.0293,0.765,0,0.112,0.243,143.87,328742,4,2IbZGv306zaldI0lap578G
3dQjCswDedsHNxdaOhcfiz,Aahatein,0.609,0.288,1,-13.371,1,0.0251,0.311,0.000145,0.109,0.301,81.999,267145,4,2IbZGv306zaldI0lap578G
7fpWJr5shT90KiCHXKHxch,Phir Le Aya Dil - Reprise,0.237,0.543,7,-8.921,1,0.0372,0.838,3.86e-06,0.0961,0.316,73.896,305613,4,2IbZGv306zaldI0lap578G
7cYL9q8amtDuXC0fCPxr4G,Shukriya,0.341,0.321,11,-11.77,0,0.0385,0.351,1.48e-05,0.106,0.158,139.118,285000,4,2IbZGv306zaldI0lap578G
78tFm51pkwyqucmgeDtx1s,Aakhri Kadam Tak,0.471,0.382,4,-9.124,1,0.042,0.775,1.12e-05,0.127,0.213,105.712,256999,1,2IbZGv306zaldI0lap578G
7txLCGOXyDlDXTjtR1Sk4v,Tu Jo Mila,0.576,0.591,0,-7.725,1,0.0332,0.795,6.85e-05,0.266,0.478,124.013,242864,4,2IbZGv306zaldI0lap578G
4eFnk661RcdOuH9ajiTO3j,Banjaara,0.657,0.489,1,-6.829,0,0.0306,0.713,0,0.124,0.399,116.0,336567,4,2IbZGv306zaldI0lap578G
23CkVQ84EestqfkEy4fhOQ,Baaton Ko Teri,0.524,0.575,0,-6.571,0,0.0294,0.397,1.8e-06,0.269,0.206,89.915,280250,4,2IbZGv306zaldI0lap578G
2iGnFW7m517taq3AJIE6DK,Milne Hai Mujhse Aayi,0.515,0.707,11,-5.467,0,0.0426,0.0357,0,0.134,0.304,143.752,295798,4,2IbZGv306zaldI0lap578G
75p6BrziB5urmwPCeXl3y7,Main Dhoondne Ko Zamaane Mein,0.329,0.45,2,-6.312,0,0.0405,0.594,0,0.13,0.284,80.095,262987,4,2IbZGv306zaldI0lap578G
4TADw9oW8H90ZK1NsEDYyz,"Dil Royi Jaye (From ""De De Pyaar De"")",0.593,0.521,1,-7.694,1,0.0269,0.731,0,0.113,0.542,99.031,256800,4,2IbZGv306zaldI0lap578G
4TvWvoxuK9tULN4EQeFh6y,"Saware (From ""Phantom"")",0.499,0.683,6,-6.373,0,0.0333,0.702,0.00163,0.0749,0.297,134.958,321613,4,2IbZGv306zaldI0lap578G
4lxuvzT8XXXdReVjdBkoUm,Naam Reprise,0.433,0.43,4,-10.549,1,0.0393,0.923,0.00068,0.193,0.378,144.806,174102,3,2IbZGv306zaldI0lap578G
6ABHr8kYCws5z6gC9Lwith,Baarish,0.443,0.447,7,-7.895,0,0.0356,0.768,0,0.2,0.215,127.395,374938,4,2IbZGv306zaldI0lap578G
6TGX01ExmdHyOG72fqUU3Q,Zindagi Kuch Toh Bata (Reprise),0.528,0.615,5,-7.118,1,0.0372,0.491,0.000111,0.104,0.225,123.988,258879,4,2IbZGv306zaldI0lap578G
25MPTnqXQB1H6OkwSYUXWx,"Malang (Title Track) [From ""Malang - Unleash The Madness""]",0.384,0.728,7,-6.503,0,0.0623,0.329,1.85e-05,0.329,0.311,156.396,287374,4,2IbZGv306zaldI0lap578G
7y2LdSannuZhlHK3eTOyly,"Mere Nishaan (From ""Oh My God"")",0.586,0.524,1,-8.576,1,0.0436,0.74,2.98e-06,0.136,0.529,98.077,300719,4,2IbZGv306zaldI0lap578G
26q5bMeoH7C2K3Xye5QKnH,"Main Jahaan Rahoon (From ""Namastey London"")",0.584,0.556,5,-8.98,1,0.0514,0.362,2.9e-05,0.13,0.517,103.739,382493,4,2IbZGv306zaldI0lap578G
3SHopOL3KEJ8PFl3vJdfmF,Naina,0.495,0.556,3,-7.49,1,0.041,0.638,0,0.123,0.366,159.996,225569,4,2IbZGv306zaldI0lap578G
1pMfRKTPwIQTNTkonjHyAw,Phir Chala,0.278,0.445,5,-7.969,0,0.0384,0.6,2.4e-05,0.0871,0.274,179.102,266833,4,2IbZGv306zaldI0lap578G
3FbZoPzEaUBOD84l1FwFEH,Mujhe Peene Do,0.268,0.334,3,-8.877,0,0.0332,0.759,0,0.117,0.175,55.832,196071,4,2IbZGv306zaldI0lap578G
2WyMRyMpOUTSD7ePGqRXcq,Dhal Jaun Main by Arijit Singh,0.632,0.504,2,-6.028,0,0.0239,0.762,2.58e-06,0.226,0.264,95.978,292128,4,2IbZGv306zaldI0lap578G
2MLwIP7ERnrUmpZ5XPHtqR,Jab Tum Hote Ho,0.274,0.298,1,-12.328,0,0.0285,0.838,0.0181,0.104,0.156,93.114,257698,4,2IbZGv306zaldI0lap578G
7tXd4sxM1v18eV71iz7B6e,Barsaat,0.48,0.34,7,-10.676,0,0.0294,0.873,0,0.361,0.258,139.798,219435,4,2IbZGv306zaldI0lap578G
4vsLebwJWt4Nl9Hqk6AHgv,Main Kisi Aur Ka,0.396,0.279,1,-9.769,1,0.0321,0.762,4.79e-06,0.107,0.219,112.027,267857,4,2IbZGv306zaldI0lap578G
4LO5DjN6Tp3UkUvgESuy2t,Samjhawan,0.65,0.482,4,-8.667,1,0.0281,0.293,0,0.0811,0.517,106.994,269185,4,2IbZGv306zaldI0lap578G
1BIhaVQCbMqFkvzWXdTaqy,Judaiyaan,0.491,0.386,1,-9.197,0,0.0298,0.877,0,0.0854,0.134,107.878,202222,4,2IbZGv306zaldI0lap578G
2r32XiAWtZbT3eLUvf4pag,Jee Le Zaraa,0.584,0.698,4,-6.61,0,0.0376,0.447,0,0.0699,0.436,79.993,215203,4,2IbZGv306zaldI0lap578G
22jbgc9BtV1uiV7hKYTyDx,Chaandaniya,0.567,0.546,4,-8.316,1,0.0405,0.301,1.69e-06,0.129,0.401,113.806,247862,4,2IbZGv306zaldI0lap578G
0loZn1c5heXie7OAtvK6nH,Humnava Mere,0.401,0.553,5,-8.263,0,0.0337,0.47,2.96e-06,0.124,0.364,79.144,328992,4,2IbZGv306zaldI0lap578G
1ocYa8PoVd5e2vPn0xHJcA,Saiyaara,0.659,0.665,8,-8.181,0,0.0266,0.456,0.000486,0.0898,0.692,93.012,252160,4,2IbZGv306zaldI0lap578G
4eAyG48tYVHdJGsGH5GCLe,Mere Baabula (Madhaniyaa),0.389,0.344,0,-10.01,1,0.029,0.713,0,0.109,0.261,149.207,362400,4,2IbZGv306zaldI0lap578G
3nKEiJUeaWn8q2O9I1xwlB,Shukran Allah,0.432,0.695,1,-8.022,1,0.111,0.732,0.0014,0.274,0.513,116.153,290053,3,2IbZGv306zaldI0lap578G
0rMeOAvbQZ2RTG4B6L1M4p,Asal Mein,0.656,0.551,8,-6.43,1,0.0299,0.721,1.26e-06,0.0947,0.329,114.106,224240,4,2IbZGv306zaldI0lap578G
4ZTx87kAgEwlPMzoojFZWg,Tera Yaar Hoon Main,0.559,0.541,10,-5.525,1,0.0313,0.34,4.66e-06,0.102,0.309,83.978,264806,4,2IbZGv306zaldI0lap578G
4wqyrrwu6HCZWqdbOx53JX,"Humnava (From ""Hamari Adhuri Kahani"")",0.341,0.478,4,-7.201,0,0.041,0.781,2.07e-05,0.147,0.276,199.435,328854,4,2IbZGv306zaldI0lap578G
7cWnks0lsRtpAi87COOiXK,O Re Piya,0.586,0.532,11,-8.837,0,0.0328,0.779,0.000565,0.124,0.494,99.994,379768,4,2IbZGv306zaldI0lap578G
4lSs8Q2cYcrEy2aps8MPgx,Saaiyaan,0.491,0.556,5,-6.023,1,0.0273,0.701,1.46e-06,0.0849,0.413,100.008,210133,1,2IbZGv306zaldI0lap578G
5NdVbWjNxxzv3SMxtINLu2,"Nai Lagda (From ""Notebook"")",0.514,0.548,2,-7.145,1,0.0381,0.669,0,0.0849,0.383,153.794,287107,4,2IbZGv306zaldI0lap578G
3xip1NWPCCCPVOPZOdz0tV,Humsafar (Alia's Version),0.548,0.274,0,-10.02,1,0.0269,0.887,1.45e-06,0.16,0.225,94.974,170574,4,2IbZGv306zaldI0lap578G
0xHvmWCpz9Pnn1sDvRehAs,Channa Mereya - Unplugged,0.537,0.251,0,-9.533,1,0.0276,0.899,5.76e-05,0.0857,0.288,89.916,165333,4,2IbZGv306zaldI0lap578G
0MeoxIZvXjyEgeGTMyZc9T,"Duaa (From ""Shanghai"")",0.554,0.578,5,-7.718,0,0.0379,0.536,5.53e-05,0.11,0.55,137.921,260139,4,2IbZGv306zaldI0lap578G
1cmZbGkCEVVAck2MsWpPYQ,Hasi - Female Version,0.52,0.485,4,-6.438,0,0.0269,0.927,0.000466,0.159,0.407,143.901,192187,4,2IbZGv306zaldI0lap578G
1awtp7rf6ajhGY9BgzCHeZ,"Darkhaast (feat. Arijit Singh, Sunidhi Chauhan)",0.523,0.557,7,-7.799,1,0.0293,0.813,0.000581,0.0958,0.196,111.766,374205,4,2IbZGv306zaldI0lap578G
6qElTDh0OatDTUoROu0vup,"Chal Wahan Jaate Hain (From ""Chal Wahan Jaate Hain"")",0.51,0.612,7,-7.629,0,0.0372,0.412,1.58e-05,0.156,0.193,150.041,326121,4,2IbZGv306zaldI0lap578G
2fMlezwwP5Hr1UwuAknN4o,"Tose Naina (From ""Mickey Virus)",0.523,0.561,4,-6.474,1,0.0329,0.426,0,0.109,0.31,139.885,263549,4,2IbZGv306zaldI0lap578G
6uQkoo1UGWThtEpNEYc6Ga,"Sapna Jahan (From ""Brothers"")",0.471,0.329,0,-11.958,0,0.0312,0.78,0.0021,0.117,0.144,126.107,341780,4,2IbZGv306zaldI0lap578G
0ZyJDDqBjI0rDnn31qHgbg,"Roke Na Ruke Naina (From ""Badrinath Ki Dulhania"")",0.501,0.382,9,-9.31,1,0.0283,0.722,1.15e-05,0.154,0.264,80.657,278402,4,2IbZGv306zaldI0lap578G
2PvaburAUlhNHxVhw5lvOq,"Humdard (From ""Ek Villain"")",0.575,0.541,5,-6.45,1,0.0237,0.759,0,0.111,0.27,87.022,260590,4,2IbZGv306zaldI0lap578G
4FeczSomVWVyU4FW7xDeAI,Tere Bina,0.744,0.7,2,-7.663,1,0.0375,0.278,0.000155,0.068,0.867,144.033,309640,4,4OkTVJwGAougFCIsGbqg77
3E424W0IJS3ypZ4YOxE0Jn,Kahin To,0.61,0.492,10,-7.55,1,0.0261,0.334,6.3e-06,0.0979,0.165,90.984,303206,4,4OkTVJwGAougFCIsGbqg77
3FLJR1N1dxOYEpZCsTX8p6,Nazm Nazm feat. Ayushmann Khurana,0.555,0.496,9,-7.175,1,0.0329,0.64,0,0.0767,0.391,82.229,194634,4,4OkTVJwGAougFCIsGbqg77
3hkC9EHFZNQPXrtl8WPHnX,Agar Tum Saath Ho,0.562,0.519,3,-8.744,1,0.0326,0.557,0.000268,0.172,0.415,122.925,341055,4,4OkTVJwGAougFCIsGbqg77
7uNnlVit5qDvfOje0pqICF,Tum Ho,0.356,0.47,5,-8.929,1,0.0278,0.518,1e-05,0.0807,0.167,93.895,316500,4,4OkTVJwGAougFCIsGbqg77
6nZiYSBwPQ7fYnVWkkkj4g,Kho Gaye Hum Kahan,0.778,0.227,1,-16.191,1,0.0379,0.983,0.14,0.113,0.38,116.033,213056,4,4OkTVJwGAougFCIsGbqg77
1sYC1fG7s4p0pTykrJqmgW,Kyon,0.726,0.664,2,-6.674,1,0.0331,0.636,0,0.0964,0.831,121.922,266053,4,4OkTVJwGAougFCIsGbqg77
7jVDWqBap4OmokUeCvFZo7,Manmarziyan,0.605,0.336,6,-11.131,1,0.0261,0.806,0.000317,0.129,0.209,100.058,250910,1,4OkTVJwGAougFCIsGbqg77
0pw3p4gf5homOkvOGOJulF,Tune Jo Na Kaha,0.314,0.475,5,-12.38,1,0.0838,0.779,0.00539,0.34,0.312,78.992,310073,4,4OkTVJwGAougFCIsGbqg77
12Ud5p81gFX8feLUGpewfV,Pashmina,0.46,0.384,0,-7.931,1,0.0313,0.706,0.000773,0.146,0.302,79.877,283111,4,4OkTVJwGAougFCIsGbqg77
4dPeCbg2Op44s9kwyMS3ZT,Sadka,0.678,0.547,7,-6.89,1,0.0286,0.232,0.000176,0.0785,0.579,143.892,343587,4,4OkTVJwGAougFCIsGbqg77
5doYtCoJ8KpfkFczP3F2ad,Dooriyan,0.52,0.716,7,-6.582,0,0.051,0.612,0,0.11,0.593,122.977,337360,4,4OkTVJwGAougFCIsGbqg77
2uy15favOgEOtS8wjAD9B1,Tum Ho Toh,0.469,0.361,0,-8.275,1,0.0293,0.785,0.00154,0.104,0.0775,111.972,251277,4,4OkTVJwGAougFCIsGbqg77
0up9rhm9qt2LW7cnoDFCMk,Jiyein Kyun,0.393,0.609,4,-5.954,1,0.0415,0.0558,2.22e-06,0.107,0.347,71.377,264963,4,4OkTVJwGAougFCIsGbqg77
2ILhVeTkbDAYEvesCCBsNo,Tumhi Dekho Naa,0.525,0.448,2,-10.365,0,0.0391,0.572,1.51e-05,0.107,0.356,81.131,347453,4,4OkTVJwGAougFCIsGbqg77
1wnozUBSe7OMpmZiTPJC5j,Tum Tak,0.72,0.621,2,-9.773,1,0.0491,0.676,0,0.0679,0.566,114.987,304467,4,4OkTVJwGAougFCIsGbqg77
6vo7Y1iWyZvpjvFbf6BiZ5,Kalank (Title Track),0.57,0.55,10,-8.343,1,0.035,0.524,3.73e-05,0.0921,0.435,117.999,311186,4,4OkTVJwGAougFCIsGbqg77
4LtSTc3xANVhYeeN69nscM,Aaftaab,0.464,0.391,6,-9.884,1,0.0384,0.755,9.64e-05,0.105,0.418,106.887,233472,4,4OkTVJwGAougFCIsGbqg77
3Gc4zbfvgZSBEfpd0aWEFb,Khudi,0.626,0.79,3,-6.502,1,0.0397,0.0196,8.86e-05,0.106,0.539,127.039,297643,4,4OkTVJwGAougFCIsGbqg77
5iCY0TXNImK4hyKfcplQsg,Baarishein,0.475,0.124,2,-9.463,1,0.0444,0.926,0,0.0972,0.19,94.42,207310,4,4OkTVJwGAougFCIsGbqg77
55LK166LWHOpXOroZ5g82J,Meherbani,0.41,0.455,4,-8.071,1,0.0316,0.731,0,0.185,0.361,90.993,243592,4,4OkTVJwGAougFCIsGbqg77
7cLL8r2zejJqJJrpkybCiM,Tay Hai,0.398,0.292,0,-12.256,1,0.041,0.898,1.49e-05,0.112,0.154,127.339,227840,4,4OkTVJwGAougFCIsGbqg77
5T2ZZiBMDGh3TZDUbxg4rV,Kaun Tujhe,0.531,0.431,2,-8.937,0,0.037,0.868,2.47e-05,0.127,0.19,107.99,241449,4,4OkTVJwGAougFCIsGbqg77
75p6BrziB5urmwPCeXl3y7,Main Dhoondne Ko Zamaane Mein,0.329,0.45,2,-6.312,0,0.0405,0.594,0,0.13,0.284,80.095,262987,4,4OkTVJwGAougFCIsGbqg77
6udC4b4jOSnHb9ItnXgKLR,Saibo,0.619,0.429,2,-7.867,1,0.028,0.738,1.35e-05,0.136,0.545,90.058,195253,4,4OkTVJwGAougFCIsGbqg77
29YePgOxuPLfU7uZKxKf6w,Sawaar Loon,0.82,0.645,5,-6.873,1,0.0433,0.497,6.89e-05,0.118,0.789,111.935,254700,4,4OkTVJwGAougFCIsGbqg77
6oUK2k9OJ0WvmVveyauFB7,Mere Haath Mein,0.554,0.606,1,-12.312,1,0.0722,0.578,0.000183,0.11,0.584,93.922,285858,4,4OkTVJwGAougFCIsGbqg77
4FcknXDJ8yW2QYUl0cm6uJ,Bewafa,0.704,0.563,4,-4.739,0,0.0297,0.594,0,0.133,0.0739,94.037,224853,4,4OkTVJwGAougFCIsGbqg77
2ILhVeTkbDAYEvesCCBsNo,Tumhi Dekho Naa,0.525,0.448,2,-10.365,0,0.0391,0.572,1.51e-05,0.107,0.356,81.131,347453,4,4OkTVJwGAougFCIsGbqg77
4qRcjFkFqSpLBzcbLDt7HL,Ambarsariya,0.649,0.458,4,-7.632,0,0.0446,0.574,0,0.113,0.748,180.071,248182,4,4OkTVJwGAougFCIsGbqg77
2H9SvhMVXSYPxxkQgzkTKp,Hey Shona,0.657,0.601,6,-8.668,0,0.0374,0.125,0.0252,0.0885,0.89,75.004,319295,4,4OkTVJwGAougFCIsGbqg77
5DyYcwMw0f6z3FefXNLOHv,Ishq Hua,0.405,0.745,2,-7.914,0,0.108,0.657,0.00552,0.117,0.751,87.452,263027,4,4OkTVJwGAougFCIsGbqg77
1AXQ4ZCUueIfGGEYAdq9Pe,Tere Naina,0.522,0.74,0,-7.018,1,0.0465,0.558,0,0.144,0.732,92.618,278547,4,4OkTVJwGAougFCIsGbqg77
4bD9z9qa4qg9BhryvYWB7c,Kabira,0.59,0.555,2,-6.861,1,0.0271,0.481,0,0.192,0.191,84.027,223460,4,4OkTVJwGAougFCIsGbqg77
6FjbAnaPRPwiP3sciEYctO,Raabta,0.657,0.581,0,-8.108,1,0.0298,0.699,1.82e-05,0.116,0.323,118.037,243578,4,4OkTVJwGAougFCIsGbqg77
22jbgc9BtV1uiV7hKYTyDx,Chaandaniya,0.567,0.546,4,-8.316,1,0.0405,0.301,1.69e-06,0.129,0.401,113.806,247862,4,4OkTVJwGAougFCIsGbqg77
500H9ENeR5AYbKU1ScK6ME,Luka Chuppi,0.601,0.441,4,-8.946,1,0.0285,0.645,1.08e-06,0.0986,0.202,103.862,396507,4,4OkTVJwGAougFCIsGbqg77
0gPgdRfB4jdGrlyXS0Vx78,Khuda Jaane,0.382,0.632,8,-6.393,1,0.0411,0.391,0.000486,0.0922,0.716,78.936,333584,4,4OkTVJwGAougFCIsGbqg77
5nHwX7e5XHnie22nuTFgda,Dil Kyun Yeh Mera,0.486,0.382,6,-6.183,1,0.0286,0.613,8.56e-05,0.149,0.164,125.918,333200,3,4OkTVJwGAougFCIsGbqg77
4N66qcycDiFLJGjnXiKbKX,Sajde,0.693,0.638,11,-6.715,1,0.0498,0.354,3.32e-06,0.0972,0.747,90.005,305583,4,4OkTVJwGAougFCIsGbqg77
4ZTx87kAgEwlPMzoojFZWg,Tera Yaar Hoon Main,0.559,0.541,10,-5.525,1,0.0313,0.34,4.66e-06,0.102,0.309,83.978,264806,4,4OkTVJwGAougFCIsGbqg77
20rwogC6aE369YsxFb5aRp,Din Shagna Da,0.583,0.452,11,-10.459,0,0.026,0.802,0.00632,0.143,0.327,79.999,215305,4,4OkTVJwGAougFCIsGbqg77
2KpxQeRbF8ei9u1BeAOdBL,"Mileya Mileya (From ""Happy Ending)",0.726,0.456,0,-9.094,1,0.0414,0.227,0.0199,0.13,0.388,124.976,266279,4,4OkTVJwGAougFCIsGbqg77
1gEHNfJRSXpDVaEicwRRfe,Zinda,0.493,0.418,9,-9.693,1,0.0261,0.436,0.102,0.104,0.22,89.982,241962,4,4OkTVJwGAougFCIsGbqg77
7F8RNvTQlvbeBLeenycvN6,Kun Faya Kun,0.362,0.378,1,-11.008,1,0.0329,0.679,0,0.091,0.575,87.549,470500,4,4OkTVJwGAougFCIsGbqg77
0PkPrsnbiM1MQhp91IWaMb,"Khabar Nahi (From ""Dostana"")",0.622,0.758,7,-6.641,1,0.11,0.153,0,0.0622,0.436,90.951,259120,4,4OkTVJwGAougFCIsGbqg77
3bZPdEskcnMdepwCaDSJRl,Bin Tere,0.585,0.698,9,-6.261,1,0.0392,0.42,3.59e-06,0.363,0.621,139.831,330360,4,4OkTVJwGAougFCIsGbqg77
7uubRr0u9Zxc1Y84hEn7Xf,Moh Moh Ke Dhaage (Female),0.585,0.399,2,-8.133,1,0.0286,0.849,3.47e-06,0.123,0.349,128.03,322900,4,4OkTVJwGAougFCIsGbqg77
3kuxr8U3QynLzyW82p5hYR,Aas Paas Khuda,0.556,0.706,5,-5.709,1,0.0336,0.335,1.8e-06,0.137,0.726,80.008,319116,4,4OkTVJwGAougFCIsGbqg77
3GrCQPpKqKzOcKfMAoqn82,"Bolna (From ""Kapoor & Sons (Since 1921)"")",0.488,0.403,5,-7.005,1,0.0272,0.598,4.28e-06,0.434,0.497,131.489,212832,3,4OkTVJwGAougFCIsGbqg77
7uhINGViZPygI2AljxO8KN,cold/mess,0.509,0.477,11,-6.571,1,0.0262,0.309,0.0168,0.158,0.283,146.031,281219,3,4OkTVJwGAougFCIsGbqg77
78HEXs4YB5SE9JgTHOUdDw,Der Lagi Lekin,0.637,0.675,2,-7.817,1,0.0296,0.0483,0.00261,0.125,0.21,110.946,355915,4,4OkTVJwGAougFCIsGbqg77
3nKEiJUeaWn8q2O9I1xwlB,Shukran Allah,0.432,0.695,1,-8.022,1,0.111,0.732,0.0014,0.274,0.513,116.153,290053,3,4OkTVJwGAougFCIsGbqg77
4wIWWEhbdgKAxhR68eE0Ye,"Mast Magan (From ""2 States"")",0.659,0.774,7,-7.014,1,0.0372,0.606,0.000333,0.185,0.883,82.995,280161,4,4OkTVJwGAougFCIsGbqg77
1NgRBQQD8ZHy6lv79KyeZO,Ikk Kudi,0.641,0.374,11,-6.731,1,0.0284,0.723,1.64e-05,0.135,0.265,120.035,242862,4,4OkTVJwGAougFCIsGbqg77
5JCDVLwteSXuwVqjCa7SwH,O Rangrez,0.726,0.53,5,-8.485,1,0.0531,0.498,0,0.14,0.594,126.06,385000,4,4OkTVJwGAougFCIsGbqg77
3x55c9UVpbURc2T02DLfEM,Te Amo (Duet),0.594,0.757,11,-5.381,1,0.0504,0.606,0,0.251,0.597,127.894,284723,4,4OkTVJwGAougFCIsGbqg77
0VgggdMuIsDLjOlEFS6WQU,Dooriyan Hain Zaroori,0.642,0.862,4,-5.289,1,0.0644,0.0346,2.7e-06,0.537,0.566,125.053,249242,4,4OkTVJwGAougFCIsGbqg77
298atiKYvG84VfbXNbZiX5,Adhoore,0.799,0.542,0,-7.142,1,0.0308,0.0858,1.5e-06,0.126,0.673,107.993,264210,4,4OkTVJwGAougFCIsGbqg77
5ecrmd9bRGk3JoYi5Y4yPL,"Bheegi Si Bhaagi Si (From ""Raajneeti"")",0.564,0.867,8,-6.21,1,0.121,0.361,0,0.262,0.815,88.919,278093,4,4OkTVJwGAougFCIsGbqg77
4kXkT9HF9ZfDjuv3LIKcwJ,"Dil Beparvah - The Dewarists, Season 5",0.762,0.391,1,-11.735,1,0.0337,0.867,0.000521,0.112,0.355,137.956,250000,3,4OkTVJwGAougFCIsGbqg77
0u8wprNfOdcWpUlWnfMcpP,Bol Na Halke Halke,0.637,0.573,11,-6.69,0,0.0491,0.279,3.46e-06,0.0617,0.704,90.017,306834,4,4OkTVJwGAougFCIsGbqg77
3FOLMIHo3DawiB0B0gfCQ0,"Agar Main Kahoon (From ""Lakshya"")",0.815,0.714,9,-5.483,0,0.0337,0.743,5.08e-05,0.0929,0.814,102.011,292800,4,4OkTVJwGAougFCIsGbqg77
251PNRmJU9KcUnFQAB5t6I,Kal Ho Naa Ho,0.532,0.529,0,-8.402,1,0.0352,0.334,0.000144,0.078,0.295,81.989,321240,4,4OkTVJwGAougFCIsGbqg77
