Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
3Q8yDujnXxwRiZ4p6VqY7b,"Kar Gayi Chull (From ""Kapoor & Sons (Since 1921)"")",0.827,0.737,11,-5.473,0,0.0764,0.0316,0.000322,0.211,0.873,121.99,187711,4,62STsAGVHka0Z74rG7W9e6
2R0rO83dIjakuYnGIuIMaK,Nain (feat. Aastha Gill),0.756,0.682,6,-9.954,0,0.0976,0.0642,0.00275,0.0813,0.891,105.053,165714,4,62STsAGVHka0Z74rG7W9e6
2E2G88mTTJjbbmEpqTkbaV,Tu Meri,0.679,0.687,8,-5.522,1,0.0294,0.0779,0,0.704,0.424,127.961,257089,4,62STsAGVHka0Z74rG7W9e6
5bqUumRoZphXU2AHd3ydkp,Thug Ranjha,0.779,0.842,10,-4.788,0,0.157,0.0493,2.11e-05,0.0746,0.286,102.03,184512,4,62STsAGVHka0Z74rG7W9e6
1kDITI7aLrBoCAD56f6gwH,Light Kardo Band (feat. Aastha Gill),0.822,0.537,0,-7.398,1,0.0594,0.396,0,0.112,0.516,110.011,187636,4,62STsAGVHka0Z74rG7W9e6
4j779sUc98SGgsEP4bl1N5,Bhare Bazaar,0.855,0.849,11,-4.472,1,0.0549,0.276,0,0.0302,0.699,126.028,214286,4,62STsAGVHka0Z74rG7W9e6
570Nat6mSIpBw0N0Xfw91v,Dhoom Dhadakka,0.604,0.814,1,-5.034,1,0.0559,0.175,0,0.0597,0.445,180.022,357337,4,62STsAGVHka0Z74rG7W9e6
7lP1ypGZxlNgsZzjkBG7ij,Maaserati,0.925,0.737,2,-2.696,1,0.0923,0.175,0,0.0375,0.755,137.921,150435,4,62STsAGVHka0Z74rG7W9e6
5L9gWUx3Ystgb42kn3AF0i,Saturday Saturday,0.847,0.938,8,-4.615,1,0.0974,0.149,0,0.107,0.786,130.02,210799,4,62STsAGVHka0Z74rG7W9e6
4mQpBIJKBpd8lcrtZ73SP8,Let's Nacho,0.742,0.947,0,-3.749,1,0.0321,0.0906,0.0221,0.0721,0.88,130.043,215076,4,62STsAGVHka0Z74rG7W9e6
4zuthiRjgwbVdqLL2G5C3x,Nakhra Nawabi (feat. Zora Randhawa & Fateh),0.922,0.855,1,-3.743,1,0.113,0.0372,0,0.393,0.92,111.797,207656,4,62STsAGVHka0Z74rG7W9e6
7Ck2si1vtgdPXdKGtWGGXr,"The Humma Song (From ""OK Jaanu"")",0.721,0.65,0,-6.95,0,0.135,0.0115,0.00014,0.34,0.392,130.487,179658,5,62STsAGVHka0Z74rG7W9e6
6CuJUdvZuGAGxCbN3dq81s,Mercy,0.836,0.767,4,-5.179,0,0.0885,0.0732,0.00018,0.174,0.791,89.956,162405,4,62STsAGVHka0Z74rG7W9e6
0KnwZmntwVMklQfmYvoEf7,"Beat Juunglee (From ""Dil Juunglee"")",0.75,0.961,9,-4.166,1,0.0622,0.0941,3.25e-05,0.144,0.911,134.106,129999,4,62STsAGVHka0Z74rG7W9e6
7DonyrUlcVcrtk28mqvWNL,Bang Bang,0.705,0.678,4,-8.644,0,0.0415,0.0483,7.01e-05,0.496,0.691,120.042,320000,4,62STsAGVHka0Z74rG7W9e6
1oObDV7YWsurxzC3KCyvCo,Vamos (feat. Dr Zeus & Raja Kumari),0.677,0.858,8,-4.214,0,0.265,0.15,0,0.412,0.774,189.573,218173,4,62STsAGVHka0Z74rG7W9e6
7fWMvmH2YLxabiHfxH03CO,Dance,0.777,0.814,8,-5.42,0,0.0465,0.0118,9.75e-06,0.05,0.766,97.974,209602,4,62STsAGVHka0Z74rG7W9e6
01d8tSqJUrPlK1l8FwgsCF,Soorma Anthem,0.723,0.666,7,-7.028,0,0.0274,0.046,0,0.106,0.117,113.99,251992,4,62STsAGVHka0Z74rG7W9e6
1vnnXMrBeEWiRg3YCMCjQq,Despacito - Remix,0.649,0.798,2,-4.346,1,0.178,0.226,0,0.0711,0.857,177.899,230413,4,62STsAGVHka0Z74rG7W9e6
1Itd3Y9PBX4nfxmhhPBiYU,"Woofer (feat. Snoop Dogg, Zora Randhawa & Nargis Fakhri)",0.882,0.895,6,-4.196,0,0.295,0.162,0,0.761,0.745,96.018,172480,4,62STsAGVHka0Z74rG7W9e6
7qiZfU4dY1lWllzX7mPBI3,Shape of You,0.825,0.652,1,-3.183,0,0.0802,0.581,0,0.0931,0.931,95.977,233713,4,62STsAGVHka0Z74rG7W9e6
2ZTP7hovhzbTjqDs3Islab,Lado Rani (feat. Mandy Takhar),0.894,0.738,9,-4.098,1,0.0899,0.0376,0,0.0478,0.761,127.999,164280,4,62STsAGVHka0Z74rG7W9e6
34TrznV0lHziSLw3higUEX,Gallan Tipsiyaan,0.644,0.869,0,-4.403,1,0.0448,0.0167,1.21e-05,0.298,0.364,100.976,196040,4,62STsAGVHka0Z74rG7W9e6
0q3lk572vLjcZzgHnaoMcD,"Butterfly (Dhol Mix By Panjabi Hit Squad) [From ""Jab Harry Met Sejal""]",0.695,0.924,11,-6.485,1,0.0578,0.157,0,0.0603,0.854,133.01,197457,4,62STsAGVHka0Z74rG7W9e6
31phvnfUfwzi0nf3dO814j,Vele,0.833,0.754,2,-7.555,1,0.0513,0.0166,0,0.246,0.65,108.001,230547,4,62STsAGVHka0Z74rG7W9e6
7xxxQG1BupSnOBo4qId9kl,Drama Queen,0.705,0.913,7,-6.709,1,0.0788,0.0137,0,0.329,0.955,145.948,198747,4,62STsAGVHka0Z74rG7W9e6
6kex4EBAj0WHXDKZMEJaaF,Swalla (feat. Nicki Minaj & Ty Dolla $ign),0.696,0.817,1,-3.862,1,0.109,0.075,0,0.187,0.782,98.064,216409,4,62STsAGVHka0Z74rG7W9e6
1vSXwYeKnzsVvekSpqVabx,Chikni Chameli,0.693,0.956,1,-5.012,0,0.071,0.289,0,0.294,0.665,90.005,301587,4,62STsAGVHka0Z74rG7W9e6
0IyBqp1dLXqn5tQPk7rAXv,You're Gold (feat. Grini),0.705,0.812,2,-8.207,1,0.109,0.00714,1.18e-05,0.301,0.824,104.052,193269,4,62STsAGVHka0Z74rG7W9e6
1NxlktIRgiAPJ8U06v9veI,Dance Basanti,0.833,0.74,6,-4.513,0,0.129,0.166,2.74e-06,0.363,0.804,103.035,223992,4,62STsAGVHka0Z74rG7W9e6
3Qpk2qHree1RTH5lZaKnEK,Desi Girl,0.746,0.924,8,-6.057,1,0.0442,0.0169,0.00279,0.097,0.807,136.051,306987,4,62STsAGVHka0Z74rG7W9e6
3HhzqHPEN33a5UCKSfZpgi,Kala Chashma,0.801,0.856,0,-4.233,1,0.065,0.0984,6.62e-05,0.228,0.919,106.026,187006,4,62STsAGVHka0Z74rG7W9e6
7fllsOe1cV2pTBzdbkgrX7,Baby Ko Bass Pasand Hai,0.861,0.75,8,-6.657,1,0.0797,0.034,3.65e-05,0.0381,0.832,116.984,253205,4,62STsAGVHka0Z74rG7W9e6
7DbE178OOsJfJKyiNObOsw,Kukkad,0.719,0.835,9,-7.391,1,0.0426,0.0902,0.00431,0.331,0.961,139.985,262867,4,62STsAGVHka0Z74rG7W9e6
3UaP2PQwhA31keZXt7oPLA,The Disco Song,0.69,0.939,10,-6.441,0,0.0583,0.0102,0.0288,0.12,0.615,125.006,342093,4,62STsAGVHka0Z74rG7W9e6
4NCE1fbObTSUm3tC6y6tjO,Whistle Baja - Remix,0.707,0.928,10,-3.247,1,0.0546,0.144,8.65e-05,0.208,0.738,127.987,178130,4,62STsAGVHka0Z74rG7W9e6
7vZz8oJ5qAqB9MghufRK5k,Zinda,0.603,0.708,4,-7.047,0,0.0379,0.000173,3.36e-06,0.158,0.611,105.046,211120,4,62STsAGVHka0Z74rG7W9e6
5swv4r5dYNHhsL54jGqmn8,Tukur Tukur,0.8,0.921,1,-3.7,1,0.0846,0.0841,1.82e-05,0.189,0.826,137.989,247458,4,62STsAGVHka0Z74rG7W9e6
1Wmhz6pAesAAKh6Oy3zknL,"Phurrr (From ""Jab Harry Met Sejal"")",0.461,0.827,6,-5.424,0,0.0537,0.0128,0,0.0647,0.355,159.677,204000,4,62STsAGVHka0Z74rG7W9e6
5HNncY0NjY9mOjlCl1KwZh,"London Thumakda (From ""Queen"")",0.658,0.97,0,-5.591,1,0.0558,0.0828,0.966,0.11,0.869,139.937,28000,4,62STsAGVHka0Z74rG7W9e6
0rdlPY6u5gWWtiYIgc6i0F,"Lungi Dance (From ""Chennai Express"")",0.693,0.963,11,-5.016,1,0.0757,0.0683,0.929,0.0944,0.8,164.011,28000,4,62STsAGVHka0Z74rG7W9e6
5XsoDbDt98b0FkFLOhsJuS,Lat Lag Gayee,0.79,0.892,10,-4.038,0,0.0404,0.228,1.18e-06,0.206,0.896,131.991,280369,4,62STsAGVHka0Z74rG7W9e6
5Rn1DPzSzUktbhuNDDJocS,Party On My Mind,0.715,0.864,11,-5.013,0,0.0751,0.0188,0,0.719,0.57,122.016,222133,4,62STsAGVHka0Z74rG7W9e6
6VJU92OYF6bFtS5q4WigzX,"Chak De India (In the Style of Sukhwinder Singh, Salim Merchant & Marianne Dcruz) [Karaoke Version]",0.703,0.915,6,-11.012,0,0.0546,0.205,0.724,0.173,0.72,104.928,283742,4,62STsAGVHka0Z74rG7W9e6
3lSa2IIHfPmusFdvxFh9yE,Maston Ka Jhund,0.806,0.909,1,-5.295,1,0.0658,0.0267,0.000343,0.057,0.653,119.996,274013,4,62STsAGVHka0Z74rG7W9e6
3THqU6OPi09WBYeP8hucTG,Emotional Fool,0.89,0.664,5,-7.715,0,0.0548,0.0893,0.000422,0.0338,0.841,119.946,216104,4,62STsAGVHka0Z74rG7W9e6
4t77OsiudWy4timV32lPa2,Backbone,0.501,0.828,3,-2.495,0,0.114,0.053,0,0.135,0.483,84.659,175059,4,3iIkyiOXz7QjYTwYp5x5c2
1W1dS4VnIrYnllQJ3CAcZy,So High,0.538,0.763,11,-6.346,0,0.205,0.0152,0,0.109,0.484,180.002,218667,4,3iIkyiOXz7QjYTwYp5x5c2
6wWxQMhQgOCbmQkdOGslT4,Prada,0.721,0.65,9,-5.426,0,0.0903,0.0361,0,0.358,0.502,156.008,182115,4,3iIkyiOXz7QjYTwYp5x5c2
0biCSADTAblvLTLtJz4pXO,Nashe Si Chadh Gayi,0.799,0.784,4,-5.207,0,0.0519,0.11,2.84e-06,0.227,0.26,96.953,237876,4,3iIkyiOXz7QjYTwYp5x5c2
46QbY78ha62aiu6gBgC7lS,G.O.A.T.,0.544,0.917,1,-3.403,0,0.259,0.00313,0,0.26,0.686,176.068,223636,4,3iIkyiOXz7QjYTwYp5x5c2
7nMFbXSPRgJDE01Tbfx7Qe,Dark Love,0.736,0.672,9,-5.877,0,0.113,0.435,0,0.132,0.616,80.039,232082,4,3iIkyiOXz7QjYTwYp5x5c2
7zrqO3WRNwCfZ80k4Y9VG5,"Ghoomar (From ""Padmaavat"")",0.546,0.805,2,-7.417,1,0.126,0.397,0,0.337,0.742,168.022,282008,4,3iIkyiOXz7QjYTwYp5x5c2
7IP72Pw6reOTDZrpLVtOFT,"Deewani Mastani (From ""Bajirao Mastani"")",0.531,0.865,1,-3.389,0,0.0536,0.481,0,0.22,0.582,79.97,340232,4,3iIkyiOXz7QjYTwYp5x5c2
04VUjNx30IrigVZU3CQmrQ,Mercy,0.835,0.767,4,-5.181,0,0.0877,0.0716,0.000187,0.173,0.786,89.972,162405,4,3iIkyiOXz7QjYTwYp5x5c2
4OFiDV3YIUVwMUNsXRnqeV,5 Taara,0.687,0.855,4,-2.837,0,0.109,0.13,0,0.311,0.659,167.947,178421,4,3iIkyiOXz7QjYTwYp5x5c2
7rXDc2ImBGwcypUFbNqbFB,"Dollar - From ""Dakuaan Da Munda""",0.612,0.829,9,-4.225,1,0.0583,0.0606,0,0.38,0.694,94.961,157517,4,3iIkyiOXz7QjYTwYp5x5c2
0wGrTrI43CKmfzbFNNhftb,East Side Flow,0.767,0.867,4,-2.931,0,0.247,0.109,0,0.155,0.786,151.965,224211,4,3iIkyiOXz7QjYTwYp5x5c2
4V9rQZOGILc4YfBnCDXgTz,Old Skool,0.764,0.601,6,-6.999,1,0.325,0.198,0,0.265,0.905,87.926,253636,4,3iIkyiOXz7QjYTwYp5x5c2
7m4CgL81VVIHaaiSxyH922,Desi Kalakaar,0.751,0.67,0,-4.587,1,0.267,0.0796,0.00018,0.0908,0.766,156.062,253353,4,3iIkyiOXz7QjYTwYp5x5c2
17LZzRCY0iFWlDDuAG7BlM,"Patola (From ""Blackmail"")",0.665,0.901,3,-2.719,0,0.0508,0.126,0,0.0692,0.914,87.998,184410,4,3iIkyiOXz7QjYTwYp5x5c2
0gzu5mm36VJH2Zqu8sQPTf,Genda Phool (feat. Payal Dev),0.955,0.538,1,-8.394,1,0.0734,0.132,0.00146,0.0704,0.837,116.977,170769,4,3iIkyiOXz7QjYTwYp5x5c2
60uVumQU74E83X5dbLHKhN,High Rated Gabru,0.732,0.781,2,-2.98,0,0.0812,0.357,0,0.2,0.842,91.907,213933,4,3iIkyiOXz7QjYTwYp5x5c2
5W7DOVGQLTigu09afW7QMT,295,0.557,0.794,11,-5.698,0,0.2,0.179,0,0.106,0.432,91.366,270000,4,3iIkyiOXz7QjYTwYp5x5c2
1W902y09vCHNPBDKx80iay,Dilbar,0.725,0.912,9,-3.665,0,0.0851,0.155,7.68e-05,0.107,0.674,104.054,184433,4,3iIkyiOXz7QjYTwYp5x5c2
4cFwhwH5ydnHgB0Tv3lZsm,"O Saki Saki (From ""Batla House"")",0.737,0.961,10,-0.155,0,0.0747,0.163,0,0.361,0.567,108.014,191089,4,3iIkyiOXz7QjYTwYp5x5c2
7Ck2si1vtgdPXdKGtWGGXr,"The Humma Song (From ""OK Jaanu"")",0.721,0.65,0,-6.95,0,0.135,0.0115,0.00014,0.34,0.392,130.487,179658,5,3iIkyiOXz7QjYTwYp5x5c2
1ZaeaGLhFSckG8sv1y7AWk,Kya Baat Ay,0.849,0.592,6,-4.309,0,0.102,0.632,2.39e-06,0.108,0.652,89.966,179444,4,3iIkyiOXz7QjYTwYp5x5c2
170bb45dHeLQdCZjAltIiB,Hornn Blow,0.723,0.698,0,-3.155,0,0.287,0.209,0.000795,0.0513,0.529,169.837,146431,4,3iIkyiOXz7QjYTwYp5x5c2
7w4kFO2slzHCu1qEOMaPkl,Maari Thara Local - Here Comes Maari,0.709,0.956,6,-4.695,1,0.255,0.622,1.1e-06,0.0982,0.664,94.945,230253,4,7m1Qrq026MWE0duO5fnQj3
30MYX2NY3CHC4Y4aguuHaF,Singham,0.709,0.789,9,-6.939,0,0.0941,0.407,0.0102,0.0817,0.5,106.961,350000,4,7m1Qrq026MWE0duO5fnQj3
6SiGl473gAWKlvY9OzUWFE,Payala Naman,0.616,0.858,7,-6.18,1,0.184,0.074,0,0.369,0.47,112.057,258220,4,7m1Qrq026MWE0duO5fnQj3
7M587gUiVreE896xpUzQjR,Morya Morya,0.459,0.811,0,-9.823,1,0.114,0.0751,0.000151,0.328,0.0793,72.48,377173,4,7m1Qrq026MWE0duO5fnQj3
0Jd4bO2Yw65QXmpgiHpCgq,"Naakka Mukka (From ""Kadhalil Vizhundhen"")",0.66,0.99,6,-1.028,0,0.0852,0.507,0.637,0.0691,0.758,95.018,303182,4,7m1Qrq026MWE0duO5fnQj3
5IUP91X8fKfJnWQgCHT9dN,Dhoom Again,0.831,0.932,7,-6.251,1,0.221,0.164,0,0.383,0.571,99.97,302707,4,7m1Qrq026MWE0duO5fnQj3
1OBOW5jFnqpieVQFsxu2P9,Dhoom Machale Dhoom,0.7,0.899,1,-8.262,1,0.117,0.096,1.38e-05,0.327,0.674,109.994,235625,4,7m1Qrq026MWE0duO5fnQj3
7e6QWptYVcGqX8UPuMCpoj,Dhoom Tap,0.626,0.878,5,-9.225,0,0.22,0.00525,0.864,0.258,0.153,107.905,167393,4,7m1Qrq026MWE0duO5fnQj3
0EH7sgeiFqDa3eS7ieW2zs,Chammak Challo,0.742,0.879,0,-4.274,0,0.0328,0.0696,7.17e-06,0.0981,0.936,133.946,227091,4,7m1Qrq026MWE0duO5fnQj3
6VmCDEIrJHyQMSt4bPKMFv,Ya Kolivaryachi shaan aai tuza Deool,0.669,0.879,1,-7.512,1,0.0744,0.111,2.14e-05,0.0496,0.644,90.003,352313,4,7m1Qrq026MWE0duO5fnQj3
4dJrjWtAhEkW7VdPYSL1Ip,"Vaathi Coming (From ""Master"")",0.649,0.947,7,-4.087,1,0.26,0.218,0.383,0.0532,0.579,164.943,228258,4,7m1Qrq026MWE0duO5fnQj3
0dnDTvdUco2UbaBjUtPxNS,Buttabomma - Telugu,0.666,0.644,11,-8.964,0,0.145,0.753,0.000262,0.124,0.89,115.1,198783,4,2bc2eADxmKWan7S5apCz5T
4uXJADmybUHUgycBWFHeq6,Ramuloo Ramulaa - Duet,0.663,0.913,5,-4.681,0,0.152,0.415,0.000496,0.158,0.805,187.552,245760,3,2bc2eADxmKWan7S5apCz5T
573LKvxZqtuD009eUcG1BR,Come To The Party,0.697,0.861,9,-4.998,0,0.243,0.248,4.32e-05,0.347,0.774,169.904,240923,4,2bc2eADxmKWan7S5apCz5T
0DpBhHvxAOZUhaRh33dIUK,My Love Is Gone,0.739,0.947,9,-3.41,0,0.0549,0.067,0.0932,0.0536,0.739,132.99,288960,4,2bc2eADxmKWan7S5apCz5T
7heMX7gyHP0mhTlNgd7Lxd,The Humma Song,0.721,0.65,0,-6.95,0,0.135,0.0115,0.00014,0.34,0.392,130.487,179658,5,2bc2eADxmKWan7S5apCz5T
6qCNaRRr5xJALfNJvh0NAw,Bom Diggy Diggy,0.782,0.827,11,-4.219,0,0.0627,0.159,0,0.226,0.498,104.032,238530,4,2bc2eADxmKWan7S5apCz5T
6N6mJlsjYRV0yoMSPS5JiQ,The Wakhra Song,0.788,0.894,5,-2.661,0,0.198,0.339,0.000253,0.0649,0.588,89.945,196000,4,2bc2eADxmKWan7S5apCz5T
0biCSADTAblvLTLtJz4pXO,Nashe Si Chadh Gayi,0.799,0.784,4,-5.207,0,0.0519,0.11,2.84e-06,0.227,0.26,96.953,237876,4,2bc2eADxmKWan7S5apCz5T
5yDtBUvjNse5mr5887lj59,"Desi Girl (From ""Dostana"")",0.746,0.924,8,-6.057,1,0.0442,0.0169,0.00279,0.097,0.807,136.051,306987,4,2bc2eADxmKWan7S5apCz5T
63MvWd6T6yoS7h4AJ4Hjrm,"Aankh Marey (From ""Simmba"")",0.796,0.978,5,-1.266,0,0.0955,0.289,0.00254,0.346,0.8,129.999,212741,4,2bc2eADxmKWan7S5apCz5T
2AjGLmuZK1fu21n1IpB9RU,Swag Se Swagat,0.825,0.559,1,-7.907,1,0.0722,0.0212,0.000689,0.205,0.207,105.957,235944,4,2bc2eADxmKWan7S5apCz5T
6lfSsCL894Qw15xbt7cSUy,"Jai Jai Shivshankar (From ""War"")",0.825,0.904,5,-5.414,0,0.0787,0.257,1.21e-05,0.0715,0.528,129.036,230558,4,2bc2eADxmKWan7S5apCz5T
18gHDBhhfYzCseYrnTZUso,Vilayaadu Mankatha - Extended Dance Mix,0.773,0.847,1,-5.509,1,0.0357,0.00265,0.331,0.815,0.569,129.992,365320,4,2bc2eADxmKWan7S5apCz5T
71ZoPzMauKtaHAfaAMbGmA,Endi Ippadi,0.909,0.6,11,-7.609,0,0.0945,0.235,0.000193,0.429,0.834,117.95,228812,4,2bc2eADxmKWan7S5apCz5T
0nLyj5IgyzXtRogETe01oO,Pattambuchi,0.805,0.834,5,-3.707,1,0.0511,0.105,9.82e-05,0.0966,0.913,96.032,228653,4,2bc2eADxmKWan7S5apCz5T
4lGIy8N9aPgfUf04oFH2GS,Excuse Me,0.86,0.811,11,-4.119,1,0.288,0.0808,1.24e-05,0.0431,0.783,88.011,346813,4,2bc2eADxmKWan7S5apCz5T
5T3rp70MEW4XnWv82BDVey,Nikle Currant,0.811,0.921,5,-3.152,0,0.117,0.182,0,0.823,0.756,94.98,212925,4,2bc2eADxmKWan7S5apCz5T
5xWpxI216rbOSiAqjdn6gy,"Lamborghini (From ""Jai Mummy Di"")",0.769,0.922,1,-3.123,1,0.0534,0.419,0.000156,0.189,0.634,104.916,246636,4,2bc2eADxmKWan7S5apCz5T
5dKlbv9CJjO5tC1jFQgZeH,Jee Karr Daa,0.794,0.757,4,-4.638,0,0.148,0.323,0,0.104,0.403,92.958,198710,4,2bc2eADxmKWan7S5apCz5T
170bb45dHeLQdCZjAltIiB,Hornn Blow,0.723,0.698,0,-3.155,0,0.287,0.209,0.000795,0.0513,0.529,169.837,146431,4,2bc2eADxmKWan7S5apCz5T
6okS55W5vZI2m6dcgtcHIG,Coca Cola Tu,0.838,0.713,0,-4.21,0,0.0877,0.464,6.64e-05,0.141,0.95,96.988,191999,4,2bc2eADxmKWan7S5apCz5T
4XeiaqgffFCVCnRykaTuPg,"Ooh La La (From ""Shubh Mangal Zyada Saavdhan"")",0.796,0.918,1,-2.606,1,0.125,0.132,6.1e-06,0.191,0.862,130.013,199615,4,2bc2eADxmKWan7S5apCz5T
0Ms1V2flsPzr2bVqImelCB,Dilbar,0.725,0.912,9,-3.665,0,0.0851,0.155,7.68e-05,0.107,0.674,104.054,184433,4,2bc2eADxmKWan7S5apCz5T
28veUNu4veN0LOBVa0nFw8,"Muqabla (From ""Street Dancer 3D"")",0.804,0.913,0,-3.135,1,0.0933,0.0248,2.84e-05,0.391,0.544,119.993,176125,4,2bc2eADxmKWan7S5apCz5T
2NBYiYtI4v1ujkhHZBq3xw,Invincible (feat. Stefflon Don),0.774,0.672,2,-4.351,1,0.0621,0.276,1.82e-05,0.111,0.307,107.956,244444,4,0s5RKs4GuyCfFM05LO7bgx
0tTOD94y0Qvp9aF8eiATH0,The Sibbi Song,0.887,0.722,1,-5.889,1,0.079,0.02,0,0.066,0.697,119.97,153219,4,0s5RKs4GuyCfFM05LO7bgx
4faDlXyZMSxEuxBdd5gDIz,Toxic,0.802,0.737,9,-4.306,1,0.0432,0.309,0,0.0815,0.577,116.955,184103,4,0s5RKs4GuyCfFM05LO7bgx
1TRgZ55GFCKSbrTb62rmra,No Competition,0.868,0.635,10,-6.352,0,0.227,0.164,0,0.0898,0.621,90.019,205500,4,0s5RKs4GuyCfFM05LO7bgx
4IQqOlTZpfjnSTOArpZX5j,Biba,0.758,0.573,6,-6.221,0,0.0428,0.0888,0.000677,0.0834,0.284,110.983,216216,4,0s5RKs4GuyCfFM05LO7bgx
40gyk0pKUKdzIoz4URUt9f,Mahi Janda,0.603,0.866,11,-3.782,0,0.242,0.00295,0.0075,0.222,0.64,168.185,222857,4,0s5RKs4GuyCfFM05LO7bgx
624xvVPvQqkapnglNJEcCJ,Ghoom Charakhra - Deep House Remix,0.748,0.583,10,-6.679,0,0.0399,0.00795,0.785,0.0839,0.655,128.006,307801,4,0s5RKs4GuyCfFM05LO7bgx
078KS6NzhMbxxA3UxX0be8,دس میں کی پیار وچو کہٹیا - یملا اور غوری,0.801,0.627,4,-6.692,1,0.445,0.0501,0.0148,0.0913,0.805,76.049,131448,4,0s5RKs4GuyCfFM05LO7bgx
0Vzv7SijhRphoGnsJzo5S1,Rooh (Soul),0.679,0.452,1,-12.03,0,0.0334,0.0126,0.019,0.114,0.0855,142.045,255000,4,0s5RKs4GuyCfFM05LO7bgx
7w4kFO2slzHCu1qEOMaPkl,Maari Thara Local - Here Comes Maari,0.709,0.956,6,-4.695,1,0.255,0.622,1.1e-06,0.0982,0.664,94.945,230253,4,7r2qn0YsRs9X2Nr3ERckaK
2kbxGCtWSV0f1ON720Bd4O,Don'u Don'u Don'u - The Don's Romance,0.776,0.82,8,-4.405,0,0.0414,0.287,0.000361,0.242,0.773,89.982,195710,4,7r2qn0YsRs9X2Nr3ERckaK
5YtLIhAuPcNLkfHZto0MVV,Rowdy Baby,0.67,0.702,10,-8.192,0,0.198,0.285,0.00295,0.16,0.586,176.977,281440,3,7r2qn0YsRs9X2Nr3ERckaK
0dnDTvdUco2UbaBjUtPxNS,Buttabomma - Telugu,0.666,0.644,11,-8.964,0,0.145,0.753,0.000262,0.124,0.89,115.1,198783,4,7r2qn0YsRs9X2Nr3ERckaK
2VGs7EmaIxq96Wcog6DQOc,Why This Kolaveri Di? - The Soup of Love,0.82,0.785,5,-4.003,0,0.158,0.59,1.79e-05,0.372,0.894,140.013,259293,4,7r2qn0YsRs9X2Nr3ERckaK
5JO2usoem1CW1pLL1kLj9E,Manike Mage Hithe,0.836,0.51,1,-10.091,0,0.371,0.713,3.35e-05,0.101,0.56,151.499,162772,3,7r2qn0YsRs9X2Nr3ERckaK
63MvWd6T6yoS7h4AJ4Hjrm,"Aankh Marey (From ""Simmba"")",0.796,0.978,5,-1.266,0,0.0955,0.289,0.00254,0.346,0.8,129.999,212741,4,11Zk3tiMco0SwnS5Qdykx7
4cFwhwH5ydnHgB0Tv3lZsm,"O Saki Saki (From ""Batla House"")",0.737,0.961,10,-0.155,0,0.0747,0.163,0,0.361,0.567,108.014,191089,4,11Zk3tiMco0SwnS5Qdykx7
6qCNaRRr5xJALfNJvh0NAw,Bom Diggy Diggy,0.782,0.827,11,-4.219,0,0.0627,0.159,0,0.226,0.498,104.032,238530,4,11Zk3tiMco0SwnS5Qdykx7
5ZlTxxLq09QTwdhF5G4VRX,Bangalore Club Scene,0.613,0.93,10,-8.634,0,0.0389,0.00728,0.792,0.0374,0.18,110.052,123867,4,11Zk3tiMco0SwnS5Qdykx7
5CSEaABQkS1hoLza0IpK2r,Kala Chashma,0.801,0.856,0,-4.233,1,0.065,0.0984,6.62e-05,0.228,0.919,106.026,187006,4,11Zk3tiMco0SwnS5Qdykx7
0WdbnNKO0Jt4BZACSDQh44,"Ghungroo (From ""War"")",0.695,0.727,6,-6.274,0,0.0323,0.0744,0.000175,0.533,0.864,118.034,302935,4,11Zk3tiMco0SwnS5Qdykx7
3gGkEBs0tXKg8d3ZtsfR1m,A Glimpse of Kashmir,0.622,0.837,6,-8.37,1,0.0373,0.576,0.929,0.108,0.698,124.967,127687,4,11Zk3tiMco0SwnS5Qdykx7
5QyOjKJhR1iyF0DHQM2IvW,Tareefan,0.829,0.654,5,-6.26,0,0.0685,0.0942,5.01e-06,0.2,0.335,98.012,186122,4,11Zk3tiMco0SwnS5Qdykx7
60XrRbNjDMAGUZ2xLkU9W3,"Hauli Hauli (From ""De De Pyaar De"")",0.705,0.982,1,-3.376,1,0.0788,0.0212,3.18e-05,0.337,0.571,94.99,209393,4,11Zk3tiMco0SwnS5Qdykx7
2zZTXtLqCsICzEcztKjn47,"Tum Hi Ho Bandhu (From ""Cocktail"")",0.714,0.892,11,-5.342,0,0.0516,0.00145,0.000817,0.0462,0.899,134.997,282012,4,11Zk3tiMco0SwnS5Qdykx7
1opwUm65EKdJq9pi9IAavx,Nag Champa,0.632,0.892,7,-9.706,1,0.0335,0.824,0.964,0.0816,0.408,105.97,123402,4,11Zk3tiMco0SwnS5Qdykx7
2ZzwI3RQVKm0doiIloxtbh,Pink Gulaabi Sky,0.793,0.856,11,-4.926,0,0.0657,0.396,0,0.125,0.771,111.976,200274,4,11Zk3tiMco0SwnS5Qdykx7
4eu27jAU2bbnyHUC3G75U8,Badtameez Dil,0.806,0.932,2,-2.228,0,0.0684,0.24,0,0.216,0.792,106.021,252760,4,11Zk3tiMco0SwnS5Qdykx7
4NyQ6YdKba44lyoqgDHyiR,Shri Ram,0.339,0.521,5,-9.136,1,0.0381,0.86,0,0.35,0.568,82.102,168612,4,11Zk3tiMco0SwnS5Qdykx7
7ltsfuHdqTZ5LwPpDy1q0v,"Chaiyya Chaiyya (From ""Dil Se"")",0.786,0.579,2,-14.913,1,0.142,0.186,0,0.118,0.481,90.012,416613,4,11Zk3tiMco0SwnS5Qdykx7
