Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
3855gZK5m4aYZ01GU6SaI8,Phía Cuối Chân Trời (Acoustic Version),0.484,0.334,11,-8.264,1,0.044,0.736,0,0.105,0.509,67.915,306903,4,3tK9MCUIya89PgBowL8AzM
09flvItVSuSnFEgcbECS7S,Chuyện Mưa (Acoustic Version),0.457,0.349,3,-8.738,1,0.0395,0.799,0,0.0703,0.211,85.267,245864,4,3tK9MCUIya89PgBowL8AzM
61y0JRs3A97Sxad8eEQrUo,Nhe - Nham Mat Thay Mua He OST - Original,0.405,0.155,2,-15.831,1,0.0385,0.871,0,0.127,0.429,179.906,274104,3,3tK9MCUIya89PgBowL8AzM
2M35ZUqgKTJ9KHgicvfg3m,Mot Ngay Mua,0.461,0.325,11,-10.877,0,0.0348,0.793,0,0.0839,0.581,90.737,154488,4,3tK9MCUIya89PgBowL8AzM
7kStUD0pVnEZVOtzLCDIAu,Tinh Khuc Vang,0.794,0.23,9,-13.487,0,0.0424,0.77,0,0.105,0.152,99.988,289318,3,3tK9MCUIya89PgBowL8AzM
25edeHHueINMguqu9emCyV,Lối Nhỏ,0.765,0.476,4,-7.714,0,0.0304,0.84,0.00013,0.079,0.427,91.989,252953,4,3tK9MCUIya89PgBowL8AzM
27F22WcGDyl4Z2KylVJkXL,Đường Tôi Chở Em Về,0.659,0.216,7,-16.081,1,0.0303,0.455,4.64e-06,0.092,0.174,94.004,266000,4,3tK9MCUIya89PgBowL8AzM
6uZya2oCjigBaM7uRhuGZ6,Khi Co Don Em Nho Ai,0.763,0.34,0,-11.699,1,0.0392,0.819,0,0.082,0.514,95.945,261668,4,3tK9MCUIya89PgBowL8AzM
4JsSWsJphACIMkfil0xfrT,Nắng Đêm,0.885,0.363,2,-10.672,1,0.0329,0.757,1.92e-05,0.0739,0.571,100.005,230475,4,3tK9MCUIya89PgBowL8AzM
1AlhMcidAE2LxcMB4qTl8W,Yêu,0.435,0.242,11,-10.524,1,0.0336,0.894,0,0.151,0.354,121.145,304837,4,3tK9MCUIya89PgBowL8AzM
2LykruN1mQlg9nuUaE7dvQ,Nàng Thơ,0.512,0.456,0,-7.285,1,0.0328,0.773,0,0.154,0.163,122.886,254476,4,3zgBRDWrstcdOoQQnHl5Z7
1MQ97OxIEAMm5BUHbS6yHv,Giữa Đại Lộ Đông Tây,0.642,0.561,11,-5.458,0,0.033,0.542,0.00058,0.315,0.403,89.933,226667,4,3zgBRDWrstcdOoQQnHl5Z7
34uOIsoy6ETS2sxOTWBRDF,Trốn Tìm,0.771,0.287,9,-17.208,0,0.072,0.669,0,0.104,0.402,93.041,248871,4,3zgBRDWrstcdOoQQnHl5Z7
6v2XzgdJRZIdRbxD5euMal,Tháng 4 Là Lời Nói Dối Của Em,0.5,0.368,9,-8.598,0,0.0333,0.498,0.000462,0.34,0.254,125.509,315305,4,3zgBRDWrstcdOoQQnHl5Z7
51bYFYWODfYOZU0rwvjiCc,Cho Mình Em,0.603,0.412,0,-10.359,1,0.0579,0.891,0.0212,0.115,0.371,99.886,206400,4,3zgBRDWrstcdOoQQnHl5Z7
6TD5xfffOnYHliuF1wzL6U,Sài Gòn Đau Lòng Quá,0.418,0.382,3,-7.778,1,0.0319,0.786,1.38e-06,0.386,0.261,163.878,308689,4,3zgBRDWrstcdOoQQnHl5Z7
7wkX67ruxr3x2GFz6vyIX9,Bước Qua Mùa Cô Đơn,0.48,0.353,1,-8.391,1,0.0319,0.689,0.000186,0.156,0.319,135.824,278824,4,3zgBRDWrstcdOoQQnHl5Z7
06PmWcNQ2zyzzbC6w8CqZO,Hành Tinh Ánh Sáng,0.754,0.411,1,-9.417,1,0.0447,0.705,2.28e-05,0.0787,0.495,132.001,228000,4,3zgBRDWrstcdOoQQnHl5Z7
5cn5oHiXJTLiuthgbgfkMh,Vet Mua,0.617,0.364,10,-7.568,1,0.0253,0.572,5.35e-06,0.153,0.269,97.478,210068,3,3zgBRDWrstcdOoQQnHl5Z7
6SiVDtUuESkBzjUl2raZkN,Da Lau Roi,0.65,0.195,5,-13.678,1,0.0495,0.645,0.000797,0.107,0.375,103.168,250485,4,3zgBRDWrstcdOoQQnHl5Z7
0AFGP6yJiakwce0evtrbxd,Hoàng Hôn,0.665,0.277,0,-12.457,0,0.0336,0.869,0.000239,0.158,0.236,116.105,250539,3,3zgBRDWrstcdOoQQnHl5Z7
696w9BHmEY62myVCSDyrYW,Có Em Đời Bỗng Vui,0.656,0.331,2,-9.88,1,0.0302,0.363,0,0.201,0.5,105.015,247429,3,3zgBRDWrstcdOoQQnHl5Z7
7KiVghFxUSJjrSQXlb9tdh,Nhắm Mắt Thấy Mùa Hè,0.542,0.304,9,-7.675,0,0.027,0.916,0.00321,0.0999,0.305,105.011,282857,3,3zgBRDWrstcdOoQQnHl5Z7
4z623zW86trE9SxAtIf0Gm,Hôn Anh,0.588,0.698,0,-4.972,0,0.136,0.391,0,0.095,0.44,81.706,234146,4,3zgBRDWrstcdOoQQnHl5Z7
4j7WS8erX8FFXgYxNvpjo2,Bụi Hoa Giấy,0.773,0.261,0,-10.715,1,0.0588,0.894,0.00422,0.157,0.32,110.069,234000,4,3zgBRDWrstcdOoQQnHl5Z7
0sVd1ZavOfbqd5AHspc1Tr,Yêu Em Rất Nhiều,0.676,0.48,9,-7.787,1,0.03,0.731,0,0.104,0.395,130.026,269960,4,0ir6b9mE5rQ3HyFF070Byq
6IAqflHsPVm4EpYghXauX7,Sinh Ra Đã Là Thứ Đối Lập Nhau,0.494,0.395,6,-8.653,1,0.0301,0.887,1.43e-05,0.058,0.179,141.464,234168,4,0ir6b9mE5rQ3HyFF070Byq
7dJVE53hGAX9TcKH0abFic,Yêu Thầm,0.533,0.557,0,-5.842,1,0.0353,0.641,0.000183,0.15,0.143,95.911,252500,4,0ir6b9mE5rQ3HyFF070Byq
5cRFdpJblsJpXTDqEhs5jQ,Người Ta Đâu Thương Em,0.582,0.172,9,-11.322,1,0.0311,0.92,0,0.365,0.333,84.852,273684,3,0ir6b9mE5rQ3HyFF070Byq
1MiJk3dXC5jzhvLFP0dUM7,Thức Giấc,0.66,0.578,9,-8.591,1,0.0306,0.45,8.86e-05,0.103,0.19,127.092,269021,4,0ir6b9mE5rQ3HyFF070Byq
2LykruN1mQlg9nuUaE7dvQ,Nàng Thơ,0.512,0.456,0,-7.285,1,0.0328,0.773,0,0.154,0.163,122.886,254476,4,0ir6b9mE5rQ3HyFF070Byq
2PWCwuMCrDPmhNMMzvyaHW,Tận Cùng Nỗi Nhớ (feat. Han Sara),0.394,0.374,0,-8.474,1,0.0306,0.872,0,0.09,0.403,146.121,280488,4,0ir6b9mE5rQ3HyFF070Byq
4WnhR3ZI5fcs1EZpC874ue,Đừng Xin Lỗi Nữa,0.558,0.403,3,-6.298,1,0.0351,0.682,0,0.0814,0.305,68.072,231397,4,0ir6b9mE5rQ3HyFF070Byq
5sjv4b9QS6l74Q3PuQPbJU,Một Mình Có Buồn Không (feat. Lou Hoàng),0.703,0.517,1,-9.261,0,0.0457,0.477,8.63e-06,0.318,0.375,105.011,266286,4,0ir6b9mE5rQ3HyFF070Byq
200lsgWiY3PJOvmGeQYJ9H,Nói Chia Tay Thật Khó,0.438,0.331,4,-8.824,1,0.0309,0.845,0,0.12,0.27,165.643,331084,4,0ir6b9mE5rQ3HyFF070Byq
1xoadYaxtOp9gHDwgmPDuz,Sài Gòn Hôm Nay Mưa,0.624,0.604,2,-5.438,1,0.0619,0.784,0.00869,0.108,0.354,136.077,247059,4,0ir6b9mE5rQ3HyFF070Byq
5zH2inEP6THOY8tomr3DdZ,Trên Tình Bạn Dưới Tình Yêu,0.776,0.921,2,-3.032,0,0.0382,0.189,0,0.0621,0.598,108.961,199266,4,0ir6b9mE5rQ3HyFF070Byq
22IXy1do1ScS3RZNea8AsN,Co Gai Ngay Hom Qua,0.719,0.194,7,-10.974,1,0.0361,0.849,4.97e-05,0.0862,0.219,125.952,315953,4,0ir6b9mE5rQ3HyFF070Byq
23zwIyB2kh1hMKBhs7edPJ,Suýt Nữa Thì,0.548,0.412,1,-8.154,1,0.029,0.847,0,0.128,0.418,132.019,283392,4,0ir6b9mE5rQ3HyFF070Byq
2c1uRYARX8FF4SX1kCmIpr,Em Mới Là Người Yêu Anh - Acoustic Version,0.496,0.305,7,-7.214,1,0.035,0.973,6.58e-05,0.155,0.364,187.893,235532,4,0ir6b9mE5rQ3HyFF070Byq
7MhbS0jIDu0ip0hl7ktENJ,Em Gái Mưa,0.499,0.446,7,-6.314,1,0.0329,0.885,0,0.354,0.471,147.759,323624,4,0ir6b9mE5rQ3HyFF070Byq
4c5cxPf8B2VSE5n1fXSvva,Thương Anh,0.354,0.502,5,-4.945,1,0.0284,0.751,0,0.111,0.15,132.149,318169,4,0ir6b9mE5rQ3HyFF070Byq
7BSyMiUKDSXdnZ9wTmLPKv,Năm Ấy,0.564,0.41,3,-7.131,1,0.0284,0.692,0,0.26,0.32,123.814,260352,4,0ir6b9mE5rQ3HyFF070Byq
5ccdGTzOHdkDUJMDFhyCjP,Hôm Nay Tôi Buồn,0.432,0.359,0,-8.897,1,0.0288,0.853,1.06e-06,0.106,0.215,133.897,275845,4,0ir6b9mE5rQ3HyFF070Byq
5U30iZBlmxkpHqzb1OSnBS,Yêu 5,0.681,0.578,3,-7.918,1,0.0537,0.732,0,0.104,0.382,95.037,240000,4,0ir6b9mE5rQ3HyFF070Byq
44UFK3c62FzOHSemTpz8ZM,Trong Tri Nho Cua Anh Cover - Original,0.406,0.191,4,-12.782,1,0.0304,0.902,0,0.229,0.204,128.497,251448,4,0ir6b9mE5rQ3HyFF070Byq
0rm9A0z35zjKtJ8gHMzn7Y,Không Cần (Cover),0.655,0.187,3,-14.012,0,0.0451,0.949,5.4e-05,0.108,0.203,80.0,224472,4,0ir6b9mE5rQ3HyFF070Byq
1EmMFSLRVkOszCa4ul9z0F,3107 3,0.663,0.344,0,-14.025,1,0.0495,0.922,0.00298,0.0916,0.469,135.904,240000,4,0ir6b9mE5rQ3HyFF070Byq
0zCGKGZB5aySnQQSHWRGIT,có hẹn với thanh xuân,0.613,0.5,10,-8.349,1,0.0277,0.547,0.000181,0.327,0.342,99.998,218027,4,0ir6b9mE5rQ3HyFF070Byq
1SzlLbTE7hTs75M2R1a1Tg,Em Hát Ai Nghe,0.477,0.337,7,-10.661,0,0.0291,0.814,1.37e-05,0.107,0.478,117.968,279153,4,0ir6b9mE5rQ3HyFF070Byq
56n21o9wtl9IjFVsGe7BG1,Thuận Theo Ý Trời,0.573,0.354,9,-9.987,0,0.0338,0.807,0,0.0881,0.262,128.394,237264,4,0ir6b9mE5rQ3HyFF070Byq
0x8FtnuO60sIx4h9Qxd4Ks,Điều Cha Chưa Nói,0.515,0.21,9,-18.185,1,0.0471,0.871,0.00581,0.108,0.277,110.033,258486,4,0ir6b9mE5rQ3HyFF070Byq
25edeHHueINMguqu9emCyV,Lối Nhỏ,0.765,0.476,4,-7.714,0,0.0304,0.84,0.00013,0.079,0.427,91.989,252953,4,52g2hXtJuA04245MvHybTb
27mHlM5VYrQhQ0xQDXXvg1,Khác Biệt To Lớn,0.742,0.601,11,-8.132,0,0.0556,0.767,0,0.479,0.496,95.029,240000,4,52g2hXtJuA04245MvHybTb
2vi7mKwVAYDM4OkiTOn8Ng,Ai Là Người Thương Em,0.26,0.421,11,-7.05,0,0.033,0.747,0,0.138,0.405,175.632,305794,3,52g2hXtJuA04245MvHybTb
3YkhNMK7YcdkUSKM5nM3ur,The Nights,0.546,0.32,11,-6.903,1,0.0321,0.827,0,0.321,0.53,88.216,222000,4,52g2hXtJuA04245MvHybTb
2NEzxeMKW0mk5pr7tcrvs2,Có Chàng Trai Viết Lên Cây,0.34,0.446,0,-9.383,0,0.0479,0.969,0.000454,0.128,0.149,177.284,305786,4,52g2hXtJuA04245MvHybTb
1ecVks3GJX8U67DvhVDVBn,trời giấu trời mang đi,0.438,0.408,3,-9.857,1,0.0705,0.688,0,0.121,0.373,92.053,253500,4,52g2hXtJuA04245MvHybTb
4B0RX7heYFgkxZY6K5HRg8,Như Lời Đồn,0.73,0.936,4,-3.594,0,0.0535,0.0205,0.496,0.316,0.922,100.002,219000,4,52g2hXtJuA04245MvHybTb
5zH2inEP6THOY8tomr3DdZ,Trên Tình Bạn Dưới Tình Yêu,0.776,0.921,2,-3.032,0,0.0382,0.189,0,0.0621,0.598,108.961,199266,4,52g2hXtJuA04245MvHybTb
4RZJObXQzsKQLd25LBjBG8,Em Bé,0.923,0.601,2,-4.692,1,0.0726,0.0644,0.000253,0.0508,0.776,129.944,192000,4,52g2hXtJuA04245MvHybTb
7qiZfU4dY1lWllzX7mPBI3,Shape of You,0.825,0.652,1,-3.183,0,0.0802,0.581,0,0.0931,0.931,95.977,233713,4,52g2hXtJuA04245MvHybTb
2XU0oxnq2qxCpomAAuJY8K,Dance Monkey,0.824,0.588,6,-6.4,0,0.0924,0.692,0.000104,0.149,0.513,98.027,209438,4,52g2hXtJuA04245MvHybTb
6iXGivPFpsqKmrINhIbPvx,Buồn Thì Cứ Khóc Đi,0.704,0.542,2,-4.663,0,0.0307,0.476,0.000196,0.141,0.386,97.006,222314,4,52g2hXtJuA04245MvHybTb
1NAA4ZFV9kY53B3dFUXHUB,Hãy Về Đây Bên Anh,0.54,0.452,2,-8.413,1,0.0288,0.796,0,0.249,0.277,93.933,309682,4,2tv5sgOtdUGtGZoG5ZXozp
6DqpeKnDMBrLUZXK49hPzS,Hoang Mang,0.657,0.617,9,-8.046,0,0.0611,0.724,0,0.106,0.285,128.043,255478,4,2tv5sgOtdUGtGZoG5ZXozp
3CEAfLToWHHfGiyXfk5UM3,Anh Đang Nơi Đâu,0.617,0.64,6,-4.36,1,0.0337,0.667,0,0.118,0.293,85.958,201000,4,2tv5sgOtdUGtGZoG5ZXozp
5YW0J0Rg3VpeHP6rn1iVDv,Đâu Chỉ Riêng Em,0.6,0.521,9,-6.944,0,0.0519,0.574,1.75e-06,0.0863,0.275,113.872,234120,4,2tv5sgOtdUGtGZoG5ZXozp
6TD5xfffOnYHliuF1wzL6U,Sài Gòn Đau Lòng Quá,0.418,0.382,3,-7.778,1,0.0319,0.786,1.38e-06,0.386,0.261,163.878,308689,4,2tv5sgOtdUGtGZoG5ZXozp
78AxcdHSyZ3PwcV1hrVizn,Đừng Lo Anh Đợi Mà,0.621,0.536,5,-6.647,1,0.0308,0.762,0,0.292,0.579,82.017,271534,4,2tv5sgOtdUGtGZoG5ZXozp
1Szl9lPaJ750Hn2hRX9QI0,Người Ấy,0.641,0.497,1,-7.178,1,0.0266,0.67,0,0.0995,0.41,110.058,260676,4,2tv5sgOtdUGtGZoG5ZXozp
1uf3jRQSzeOObtVJ2bAevc,Tình Em Là Đại Dương,0.598,0.641,9,-7.07,0,0.0395,0.208,0,0.423,0.433,120.078,287817,4,2tv5sgOtdUGtGZoG5ZXozp
2c1uRYARX8FF4SX1kCmIpr,Em Mới Là Người Yêu Anh - Acoustic Version,0.496,0.305,7,-7.214,1,0.035,0.973,6.58e-05,0.155,0.364,187.893,235532,4,2tv5sgOtdUGtGZoG5ZXozp
2r2G9169qXx4b29f4xKot7,Nhu Phut Ban Dau,0.56,0.675,4,-6.644,0,0.0879,0.422,2.82e-05,0.145,0.366,150.261,256000,4,2tv5sgOtdUGtGZoG5ZXozp
44UFK3c62FzOHSemTpz8ZM,Trong Tri Nho Cua Anh Cover - Original,0.406,0.191,4,-12.782,1,0.0304,0.902,0,0.229,0.204,128.497,251448,4,2tv5sgOtdUGtGZoG5ZXozp
4tLlCe4nJVY5ABsBOWV2mF,Hẹn Em Kiếp Sau,0.593,0.471,5,-7.047,1,0.0514,0.861,3.49e-06,0.123,0.181,149.974,208464,4,2tv5sgOtdUGtGZoG5ZXozp
3AF9pF3o9DdUivstnShXs0,Mùa yêu,0.724,0.124,9,-13.517,0,0.0483,0.897,0.00354,0.0983,0.196,120.906,184760,3,2tv5sgOtdUGtGZoG5ZXozp
3P0NTheuTEL7pvVDOepEvQ,Tình Yêu Đẹp Nhất,0.579,0.531,7,-6.138,1,0.0324,0.702,0,0.205,0.479,130.04,292298,4,2tv5sgOtdUGtGZoG5ZXozp
27mHlM5VYrQhQ0xQDXXvg1,Khác Biệt To Lớn,0.742,0.601,11,-8.132,0,0.0556,0.767,0,0.479,0.496,95.029,240000,4,2tv5sgOtdUGtGZoG5ZXozp
5zH2inEP6THOY8tomr3DdZ,Trên Tình Bạn Dưới Tình Yêu,0.776,0.921,2,-3.032,0,0.0382,0.189,0,0.0621,0.598,108.961,199266,4,2tv5sgOtdUGtGZoG5ZXozp
7BqRYYA5lsx1MW3UkDFhVh,Nợ,0.507,0.303,4,-10.225,1,0.03,0.839,4.91e-06,0.0941,0.128,79.493,352392,3,2tv5sgOtdUGtGZoG5ZXozp
5Bti0azlFhMattVY76qFr9,Lạ Lùng,0.617,0.212,0,-9.856,1,0.0334,0.958,0.00157,0.131,0.219,126.579,261616,4,2tv5sgOtdUGtGZoG5ZXozp
1rJyVbXb3njXbN3lokllKf,Người Hãy Quên Em Đi,0.778,0.623,2,-6.574,0,0.0353,0.748,0,0.0819,0.44,112.021,232482,4,2tv5sgOtdUGtGZoG5ZXozp
2AiZm17zqkV7llT3SHz4Nu,Bài Này Chill Phết,0.789,0.488,9,-5.662,0,0.297,0.32,0,0.0847,0.29,159.986,276001,4,2tv5sgOtdUGtGZoG5ZXozp
3b34161QoxLwsqhWSPy9i5,Thanh Xuan,0.676,0.4,7,-10.771,0,0.0405,0.855,2.71e-06,0.124,0.347,90.028,220510,4,2tv5sgOtdUGtGZoG5ZXozp
0ZP4bO2ywAv44HiEzzHaq5,Ngày Mai Em Đi,0.716,0.549,0,-5.086,0,0.0304,0.507,1.56e-06,0.164,0.556,100.01,218400,4,2tv5sgOtdUGtGZoG5ZXozp
7JVxQjXcMlIwHuwrq7AY8E,1 Phút,0.42,0.36,1,-6.006,1,0.0288,0.954,0.00123,0.113,0.423,135.755,375989,4,2tv5sgOtdUGtGZoG5ZXozp
1ZrADntHAYV84R2y1Op3Eg,Bùa Yêu,0.774,0.578,5,-6.227,0,0.0306,0.552,0.000434,0.0985,0.397,110.018,241650,3,2tv5sgOtdUGtGZoG5ZXozp
5HbLlcJogki9rRq2KfkGQP,Nơi Này Có Anh,0.52,0.853,0,-5.249,1,0.0303,0.0446,0.000974,0.144,0.328,91.994,260117,4,2tv5sgOtdUGtGZoG5ZXozp
5ccdGTzOHdkDUJMDFhyCjP,Hôm Nay Tôi Buồn,0.432,0.359,0,-8.897,1,0.0288,0.853,1.06e-06,0.106,0.215,133.897,275845,4,2tv5sgOtdUGtGZoG5ZXozp
1aw1KeS9sT1mKPzs2hfqCz,Nếu Anh Đi,0.339,0.407,6,-6.152,0,0.029,0.521,0,0.0755,0.213,160.005,251893,4,2tv5sgOtdUGtGZoG5ZXozp
2gT5LL3uRANxvvmDxaULbQ,Thuong Em La Dieu Anh Khong The Ngo,0.397,0.408,3,-8.758,1,0.0378,0.874,0,0.152,0.226,123.221,308459,4,2tv5sgOtdUGtGZoG5ZXozp
7y5HF80szyShYXpXTAwYtD,Mượn Rượu Tỏ Tình,0.693,0.664,5,-7.67,1,0.164,0.719,0.000329,0.11,0.529,159.833,198375,4,2tv5sgOtdUGtGZoG5ZXozp
3Lpk4lQN6nziIwI7pY8NO2,Dấu Mưa,0.662,0.265,2,-7.556,1,0.0309,0.862,0,0.0867,0.298,84.921,260094,4,2tv5sgOtdUGtGZoG5ZXozp
0wfwhnAYNXg104UAqqZCO5,Tâm Sự Với Người Lạ,0.648,0.449,5,-7.945,0,0.0322,0.635,0,0.14,0.231,96.057,258847,4,2tv5sgOtdUGtGZoG5ZXozp
23zwIyB2kh1hMKBhs7edPJ,Suýt Nữa Thì,0.548,0.412,1,-8.154,1,0.029,0.847,0,0.128,0.418,132.019,283392,4,2tv5sgOtdUGtGZoG5ZXozp
1Szl9lPaJ750Hn2hRX9QI0,Người Ấy,0.641,0.497,1,-7.178,1,0.0266,0.67,0,0.0995,0.41,110.058,260676,4,2tv5sgOtdUGtGZoG5ZXozp
6hUpxEKFSjS8metuA1yxlf,Vai Lan Don Dua,0.724,0.668,6,-4.035,0,0.058,0.555,1.57e-06,0.194,0.427,135.046,170667,4,2tv5sgOtdUGtGZoG5ZXozp
72Gu8ceNV9sBq2nYibS6rL,Minh Yeu Nhau Tu Kiep Nao ? - Original,0.335,0.326,0,-7.09,0,0.033,0.896,5.76e-05,0.12,0.41,92.393,325056,3,2tv5sgOtdUGtGZoG5ZXozp
3EuOQ0v6LxsNFSf3BF5wrw,Mot Nha,0.822,0.684,0,-5.873,1,0.239,0.643,0,0.104,0.376,94.016,185643,4,2tv5sgOtdUGtGZoG5ZXozp
2Uf4IUlGNFrCitvHKGJ6rW,Chiều Hôm Ấy,0.54,0.392,11,-4.754,1,0.0278,0.838,0,0.0986,0.328,154.03,308689,4,2tv5sgOtdUGtGZoG5ZXozp
4mIyzgHPhoR1Lu3Y9okmM2,Thang Dien,0.622,0.495,5,-8.794,1,0.0363,0.372,3.3e-06,0.0991,0.575,140.064,235500,4,2tv5sgOtdUGtGZoG5ZXozp
1cDcG5yHC2YvMytqZDhJQ5,Thu Cuối,0.666,0.636,3,-9.521,1,0.174,0.671,0,0.161,0.717,159.967,291657,4,2tv5sgOtdUGtGZoG5ZXozp
4otPckwHKKGxSsIi97TCAD,Tìm (Lost) [feat. Mr. A],0.673,0.806,6,-5.25,1,0.0286,0.0375,0,0.312,0.342,119.974,266000,4,2tv5sgOtdUGtGZoG5ZXozp
0lO9wECCROX9NMHOgvjQ9M,Tìm Lại Bầu Trời,0.564,0.377,10,-10.237,1,0.0233,0.656,0,0.112,0.42,89.982,328803,4,2tv5sgOtdUGtGZoG5ZXozp
5KuE6aKxrjEVjcLd27O98D,Em Không Quay Về,0.642,0.571,4,-8.214,0,0.0478,0.484,0,0.24,0.419,153.872,265143,4,2tv5sgOtdUGtGZoG5ZXozp
60fOQ17VEfVTYzQ9GEXgX3,Kém Duyên,0.828,0.675,10,-5.056,1,0.038,0.282,0,0.106,0.668,110.053,224744,4,2tv5sgOtdUGtGZoG5ZXozp
1adL8rn0WJhN7VTf7vtneq,Mặt Trời Của Em,0.678,0.642,5,-6.951,0,0.144,0.64,0,0.349,0.649,90.095,249333,4,2tv5sgOtdUGtGZoG5ZXozp
29V6rTcAjKY1ksUdbJd4gO,Yeu Lai Tu Dau,0.766,0.539,11,-9.798,0,0.0351,0.643,0,0.125,0.516,96.0,207040,4,2tv5sgOtdUGtGZoG5ZXozp
0ZaHfA4m7SlE2QHA3KNoXj,Em Có Nghe,0.875,0.45,7,-6.277,0,0.048,0.166,7.1e-06,0.116,0.456,94.994,255129,4,2tv5sgOtdUGtGZoG5ZXozp
52oyR8Wjhdzg7zucr8keYl,Đường Một Chiều,0.462,0.505,3,-6.129,1,0.0324,0.86,0.000351,0.2,0.333,132.61,286999,4,2tv5sgOtdUGtGZoG5ZXozp
3yWacnoBnM0lrzLmXAk44d,"Em Không Sai, Chúng Ta Sai",0.49,0.485,1,-6.632,1,0.0359,0.684,0,0.12,0.329,170.063,291529,4,2tv5sgOtdUGtGZoG5ZXozp
2oEi9mqbQFJSuS2Wny7bfp,Say You Do,0.565,0.624,2,-5.715,0,0.0297,0.229,4.69e-05,0.124,0.246,103.96,220344,4,2tv5sgOtdUGtGZoG5ZXozp
0B1ZnYwYefkNhZeE8ZQpv5,Đông Kiếm Em,0.535,0.0646,2,-15.395,1,0.0381,0.954,0.000102,0.1,0.143,134.584,246043,4,2tv5sgOtdUGtGZoG5ZXozp
08ypyqiix2pzF6RmOfz7Eq,My Everything,0.698,0.594,9,-6.137,0,0.0316,0.44,0.000233,0.225,0.359,122.066,197740,4,2tv5sgOtdUGtGZoG5ZXozp
2bxZcLEdwoyzrlm39Uqtmd,Nắm Lấy Tay Anh,0.766,0.331,1,-11.96,1,0.041,0.54,0,0.14,0.311,109.991,271700,4,2tv5sgOtdUGtGZoG5ZXozp
2OZTkXYCNbZS9TwPRy52Js,Đi Đu Đưa Đi,0.815,0.645,5,-6.334,0,0.0507,0.107,0.00548,0.0953,0.683,118.024,220169,4,2tv5sgOtdUGtGZoG5ZXozp
6qtrL9Np30qyQpy1Od4AmG,anh nhà ở đâu thế,0.814,0.453,10,-7.204,1,0.11,0.657,1.34e-06,0.245,0.566,125.997,216000,4,2tv5sgOtdUGtGZoG5ZXozp
5iHGApnQkuLaXh4c5dpGa4,Em Gai Mua Cover - Huong Tram ft Anh Khang - Original,0.433,0.319,11,-9.506,0,0.0314,0.949,0,0.108,0.563,146.811,196944,3,2tv5sgOtdUGtGZoG5ZXozp
423psT9xFX4cIJtbsNzf7W,Chưa Bao Giờ,0.443,0.339,5,-6.808,0,0.0277,0.874,1.79e-05,0.1,0.263,145.878,273960,4,2tv5sgOtdUGtGZoG5ZXozp
0yofHdFXozkLelQzMgkao4,Y.E.U (L.O.V.E) [Edm Version],0.636,0.623,3,-5.415,1,0.0329,0.0551,0,0.0626,0.309,128.069,266250,4,2tv5sgOtdUGtGZoG5ZXozp
2IDZxVWQypWxYIP6wqDzGN,em bỏ hút thuốc chưa?,0.673,0.376,11,-7.886,0,0.0357,0.915,8.32e-05,0.0973,0.414,104.997,216000,4,2tv5sgOtdUGtGZoG5ZXozp
5SzRpDS2jfB3Zl6uQL5HCQ,"Không Sao Mà, Em Đây Rồi",0.336,0.488,8,-7.244,1,0.11,0.687,0,0.25,0.177,203.871,267961,4,2tv5sgOtdUGtGZoG5ZXozp
0xPcOje7rQYRdOVyiJJ0T1,Yeu Mot Nguoi Vo Tam - Original,0.547,0.483,10,-5.669,0,0.0354,0.889,0,0.0916,0.598,140.307,309629,4,2tv5sgOtdUGtGZoG5ZXozp
7KNVYQdx7arRoeEJi9C9IR,Tinh Nhan Oi,0.675,0.565,9,-5.456,1,0.0514,0.565,0,0.185,0.515,82.996,254819,4,2tv5sgOtdUGtGZoG5ZXozp
5mBWIm9EGnhZRYBYgAS72m,De Mi Noi Cho Ma Nghe,0.707,0.851,0,-3.684,1,0.0654,0.465,2.92e-06,0.138,0.738,155.966,193877,4,2tv5sgOtdUGtGZoG5ZXozp
2iTzIxM3EcXXnWYyqnwbZ6,Xe Đạp,0.328,0.397,5,-7.384,1,0.0293,0.89,1.03e-06,0.123,0.388,167.854,285458,4,2tv5sgOtdUGtGZoG5ZXozp
2NEzxeMKW0mk5pr7tcrvs2,Có Chàng Trai Viết Lên Cây,0.34,0.446,0,-9.383,0,0.0479,0.969,0.000454,0.128,0.149,177.284,305786,4,2tv5sgOtdUGtGZoG5ZXozp
5m6oe6saYJkVSbouNrNfUw,Lac Nhau Co Phai Muon Doi (Music From “Cho Em Den Ngay Mai”),0.555,0.406,8,-6.238,1,0.0307,0.92,0,0.323,0.123,119.956,316866,4,2tv5sgOtdUGtGZoG5ZXozp
5U5aFzSWZVGe5gg8eCc8ft,Nơi Mình Dừng Chân (Nhạc Phim Chị Trợ Lý Của Anh),0.523,0.438,6,-5.458,1,0.0372,0.878,0,0.105,0.255,172.07,242093,4,2tv5sgOtdUGtGZoG5ZXozp
6HaChQZma1WN7Wx6ImCS7N,Anh Oi O Lai,0.536,0.311,6,-8.708,1,0.0367,0.762,1.32e-06,0.106,0.128,123.588,292379,4,2tv5sgOtdUGtGZoG5ZXozp
3QyyA0DIhUj73eDxMd9MOh,Nếu Là Anh,0.676,0.531,11,-7.139,0,0.0274,0.81,8.9e-06,0.101,0.391,120.006,256968,4,2tv5sgOtdUGtGZoG5ZXozp
