Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
4SxzEOtZSTM9hwr41pQfwe,Pretty girl,0.669,0.914,8,-3.159,1,0.0475,0.0974,0,0.141,0.848,97.958,212733,4,61HtPhUmp6qNVaAq8wcOQs
6FtLXwyMr1t1C7xTUBL9uY,MOVE,0.733,0.782,8,-3.52,1,0.167,0.0537,0,0.403,0.818,106.892,185400,4,61HtPhUmp6qNVaAq8wcOQs
5vUil5tGbs4A9PeqILCT2F,SHE BAD,0.697,0.909,7,-4.296,0,0.0605,0.113,0,0.0881,0.567,108.023,207989,4,61HtPhUmp6qNVaAq8wcOQs
5ZmZnO37y2neKxn2KVhuLQ,Love Paint (every afternoon),0.619,0.949,4,-2.653,0,0.2,0.222,0,0.483,0.596,147.024,185518,4,61HtPhUmp6qNVaAq8wcOQs
0uIw1c0E2nyFWWwEVzhl30,HIT,0.619,0.908,9,-3.97,0,0.2,0.0865,0,0.131,0.671,130.056,203507,4,61HtPhUmp6qNVaAq8wcOQs
3Hz3tTQwOdM6XkA0ALB2G9,Feel Special,0.708,0.959,1,-1.338,1,0.0604,0.0296,0.00188,0.107,0.644,128.981,206867,4,61HtPhUmp6qNVaAq8wcOQs
0z0zo43gGLVSvPalKv2jlP,Pink Walk,0.895,0.43,1,-7.021,0,0.279,0.17,0,0.0661,0.67,112.0,209813,4,61HtPhUmp6qNVaAq8wcOQs
5vZU1sYp7e1osTKWIMtof5,Trouble,0.572,0.8,7,-4.421,1,0.137,0.321,0,0.511,0.767,76.022,197227,4,61HtPhUmp6qNVaAq8wcOQs
7iQTGSIl9m4jofHBGby9kZ,2YA2YAO!,0.789,0.884,7,-2.659,1,0.148,0.0941,0,0.0569,0.607,100.09,200826,4,61HtPhUmp6qNVaAq8wcOQs
3zhb2FclGaz3NKovP79Kwk,Break all the Rules,0.618,0.86,2,-3.545,0,0.0643,0.0394,0,0.132,0.528,78.028,208575,4,61HtPhUmp6qNVaAq8wcOQs
5COO2JgOmHIJ2jsXFwflz8,Breakthrough,0.868,0.728,6,-3.338,0,0.11,0.0439,0,0.0975,0.616,112.006,217651,4,61HtPhUmp6qNVaAq8wcOQs
6P79WvoWD60NKDHxKNxfxn,Without You,0.714,0.731,5,-5.555,0,0.126,0.417,0,0.231,0.557,121.025,224342,4,61HtPhUmp6qNVaAq8wcOQs
5G8YqJQ6oyPkxBSjpkCVRy,365 FRESH,0.823,0.837,1,-4.533,1,0.0582,0.19,0,0.28,0.842,107.989,219809,4,61HtPhUmp6qNVaAq8wcOQs
1trFxVLL8WKhYap543e74l,Airplane pt.2,0.769,0.817,0,-4.092,0,0.0339,0.0268,9.95e-05,0.084,0.866,139.979,218615,4,61HtPhUmp6qNVaAq8wcOQs
6dr6QeqH62tYUiPezRbinq,Dope,0.619,0.889,10,-3.108,0,0.219,0.0483,0,0.324,0.622,77.058,240021,4,61HtPhUmp6qNVaAq8wcOQs
1qISta7z0s8B6zc1awcCVU,Tulips,0.739,0.908,4,-2.803,0,0.215,0.213,0,0.563,0.768,115.016,189788,4,61HtPhUmp6qNVaAq8wcOQs
0jb8yv9BI9BEOPDBXiwTnc,Bed Of Roses,0.533,0.579,0,-4.377,1,0.0304,0.66,0,0.524,0.341,136.072,201106,4,6sQIbEcuzwcuYCxeNlTgbM
09IStsImFySgyp0pIQdqAc,The Middle,0.753,0.657,7,-3.061,1,0.0449,0.171,0,0.112,0.437,107.01,184732,4,6sQIbEcuzwcuYCxeNlTgbM
5Ce9z7GqSknXccyppRxNLY,Thief,0.57,0.797,6,-2.954,1,0.0608,0.00476,0.00833,0.11,0.212,149.925,239711,4,6sQIbEcuzwcuYCxeNlTgbM
6uBhi9gBXWjanegOb2Phh0,Stay,0.69,0.622,5,-5.025,0,0.0622,0.253,0,0.116,0.544,102.04,210091,4,6sQIbEcuzwcuYCxeNlTgbM
0OlnLZY4cmQzT6ZGttvWBM,So Far Away (feat. Jamie Scott & Romy Dya),0.526,0.52,6,-7.985,0,0.0569,0.435,0,0.197,0.13,149.119,183637,4,6sQIbEcuzwcuYCxeNlTgbM
2CPqh63wRVscbceKcPxwvv,The Ocean (feat. Shy Martin),0.632,0.575,5,-6.478,1,0.029,0.0225,1.81e-06,0.104,0.188,90.037,183414,4,6sQIbEcuzwcuYCxeNlTgbM
2HO0uCyq8jOveEzvmo4JEu,Fly,0.63,0.9,4,-3.955,1,0.0387,0.000639,0.852,0.203,0.155,134.988,193778,4,6sQIbEcuzwcuYCxeNlTgbM
5yFSF6qQA1rcLsQRnBsZgb,All Falls Down (feat. Juliander),0.658,0.678,1,-4.407,1,0.058,0.303,0,0.361,0.662,97.976,199111,4,6sQIbEcuzwcuYCxeNlTgbM
0c0l69JCctCQVdVi6IeZtH,Out My Mind,0.725,0.831,9,-4.75,1,0.0942,0.139,0,0.131,0.679,111.998,195000,4,6sQIbEcuzwcuYCxeNlTgbM
0ct6r3EGTcMLPtrXHDvVjc,The Nights,0.527,0.835,6,-5.298,1,0.0433,0.0166,0,0.249,0.654,125.983,176658,4,6sQIbEcuzwcuYCxeNlTgbM
75NhhYjHO43mvZgYtnXgti,Lonely Together (feat. Rita Ora),0.655,0.666,5,-5.309,1,0.0612,0.134,2.12e-05,0.0683,0.272,102.977,181812,4,6sQIbEcuzwcuYCxeNlTgbM
6Pgkp4qUoTmJIPn7ReaGxL,Without You (feat. Sandro Cavazza),0.662,0.858,2,-4.844,1,0.0428,0.00163,0,0.0456,0.295,133.993,181673,4,6sQIbEcuzwcuYCxeNlTgbM
2P4OICZRVAQcYAV2JReRfj,Waiting For Love,0.579,0.736,6,-3.863,0,0.0527,0.31,0,0.198,0.613,127.999,230613,4,6sQIbEcuzwcuYCxeNlTgbM
0nrRP2bk19rLc0orkWPQk2,Wake Me Up,0.532,0.783,2,-5.697,1,0.0523,0.0038,0.0012,0.161,0.643,124.08,247427,4,6sQIbEcuzwcuYCxeNlTgbM
260jSxvzkFt71ksvkcy2ke,Broken Arrows,0.63,0.666,7,-7.186,1,0.045,0.0481,0.000567,0.104,0.288,115.973,232760,4,6sQIbEcuzwcuYCxeNlTgbM
5Iy2Jj87Ha0C0IBlNE1I4y,The Days,0.59,0.724,0,-3.278,1,0.0439,0.04,4.07e-05,0.142,0.526,127.059,278480,4,6sQIbEcuzwcuYCxeNlTgbM
4gnvnnm2oYy8IsUZ104wOS,Waiting For Love - Marshmello Remix,0.598,0.8,6,-4.013,0,0.0362,0.00142,0.19,0.154,0.44,142.016,273803,4,6sQIbEcuzwcuYCxeNlTgbM
6jq6rcOikCZAmjliAgAmfT,Light,0.57,0.763,1,-4.137,1,0.0573,0.0857,2.49e-06,0.0932,0.43,150.088,239853,4,6sQIbEcuzwcuYCxeNlTgbM
6Ehy8wRUYjAZcMMRCxMZVM,Moving On,0.687,0.799,0,-1.498,1,0.0354,0.00286,0.0565,0.21,0.67,142.0,179155,4,6sQIbEcuzwcuYCxeNlTgbM
08bNPGLD8AhKpnnERrAc6G,FRIENDS,0.626,0.88,9,-2.384,0,0.0504,0.205,0,0.128,0.534,95.079,202621,4,6sQIbEcuzwcuYCxeNlTgbM
1Hk0QRlUFCHYG6zIvUh0Xd,Summer,0.583,0.748,6,-4.798,1,0.0292,0.00695,0.0241,0.22,0.254,142.029,233239,4,6sQIbEcuzwcuYCxeNlTgbM
3MEYFivt6bilQ9q9mFWZ4g,Alone,0.631,0.953,2,-3.739,1,0.0343,0.0241,0.0155,0.108,0.422,141.99,273803,4,6sQIbEcuzwcuYCxeNlTgbM
37KDlbHfnXeH0D30noZYJz,Flash Funk,0.522,0.971,2,-2.68,0,0.0447,0.0183,0.457,0.129,0.287,142.02,221408,4,6sQIbEcuzwcuYCxeNlTgbM
6aWiGv6hPG0o3ri7QHNs8t,Find Me,0.557,0.889,0,-4.045,1,0.0499,0.00012,0.000225,0.325,0.173,142.015,180000,4,6sQIbEcuzwcuYCxeNlTgbM
5M9jOReAKGZ2AttVefFjTY,Don't Look Down (feat. Usher),0.575,0.831,0,-5.972,1,0.0356,0.00406,0.000449,0.111,0.377,127.991,223140,4,6sQIbEcuzwcuYCxeNlTgbM
55y30bh2ZUtzOXjWLxn7XT,In the Name of Love - DallasK Remix,0.522,0.816,4,-3.156,0,0.0643,0.0126,4.19e-06,0.348,0.102,134.103,200597,4,6sQIbEcuzwcuYCxeNlTgbM
5oAgI7Pzg6vxuKrfapg3Pi,Pizza,0.381,0.712,5,-6.9,1,0.0355,0.000408,0.589,0.183,0.0378,127.967,255103,4,6sQIbEcuzwcuYCxeNlTgbM
6jA8HL9i4QGzsj6fjoxp8Y,There for You,0.611,0.644,6,-7.607,0,0.0553,0.124,0,0.124,0.13,105.969,221904,4,6sQIbEcuzwcuYCxeNlTgbM
0yvPEnB032fojLfVluFjUv,Sorry Not Sorry,0.706,0.643,11,-6.929,0,0.234,0.0242,0,0.262,0.885,143.931,203760,4,6sQIbEcuzwcuYCxeNlTgbM
6GRMKQ3RrivYgLEO6h7ebu,Stars,0.507,0.96,8,-2.619,1,0.0394,0.0132,0.971,0.0703,0.801,142.029,246761,4,6sQIbEcuzwcuYCxeNlTgbM
1aS1uzcAC14lduwuNJZjqE,Know Me,0.664,0.844,5,-5.012,0,0.0405,0.00635,0.00285,0.542,0.557,142.056,206197,4,6sQIbEcuzwcuYCxeNlTgbM
5ScMaEiUXf9BATTbDKNFq8,Where Are Ü Now (with Justin Bieber) - Marshmello Remix,0.572,0.863,8,-4.128,1,0.0424,0.00266,0.000307,0.127,0.475,141.919,206197,4,6sQIbEcuzwcuYCxeNlTgbM
6TdweeWiGv35hKXn3tARjA,You & Me,0.599,0.897,0,-2.731,1,0.0435,0.228,0,0.554,0.931,156.016,190769,4,6sQIbEcuzwcuYCxeNlTgbM
5ip3FCi89E2eDtId6kcJmo,Silence - Illenium Remix,0.475,0.801,4,-3.071,1,0.0381,0.0483,0.00178,0.239,0.296,141.92,205120,4,6sQIbEcuzwcuYCxeNlTgbM
0tBbt8CrmxbjRP0pueQkyU,Wolves,0.724,0.804,11,-4.614,0,0.0448,0.124,0,0.204,0.306,124.987,197993,4,6sQIbEcuzwcuYCxeNlTgbM
15BlympuVSfZFROojEMY2M,Don't Let Me Down (feat. Daya) - Illenium Remix,0.428,0.656,11,-3.712,1,0.075,0.0751,0.181,0.15,0.355,79.648,218933,4,6sQIbEcuzwcuYCxeNlTgbM
6RUKPb4LETWmmr3iAEQktW,Something Just Like This,0.617,0.635,11,-6.769,0,0.0317,0.0498,1.44e-05,0.164,0.446,103.019,247160,4,6sQIbEcuzwcuYCxeNlTgbM
7BKLCZ1jbUBVqRi2FVlTVw,Closer,0.748,0.524,8,-5.599,1,0.0338,0.414,0,0.111,0.661,95.01,244960,4,6sQIbEcuzwcuYCxeNlTgbM
2rizacJSyD9S1IQUxUxnsK,All We Know,0.662,0.586,0,-8.821,1,0.0307,0.097,0.00272,0.115,0.296,90.0,194080,4,6sQIbEcuzwcuYCxeNlTgbM
3vv9phIu6Y1vX3jcqaGz5Z,Roses,0.713,0.802,4,-7.055,1,0.0561,0.0435,0.00377,0.309,0.343,100.001,226739,4,6sQIbEcuzwcuYCxeNlTgbM
0wfbD5rAksdXUzRvMfM3x5,The One,0.76,0.303,2,-11.362,1,0.0284,0.238,8.09e-06,0.294,0.15,99.991,177573,4,6sQIbEcuzwcuYCxeNlTgbM
6V9kwssTrwkKT72imgowj9,My Type,0.604,0.603,7,-6.324,0,0.0389,0.0357,0,0.126,0.15,94.989,217413,4,6sQIbEcuzwcuYCxeNlTgbM
72jbDTw1piOOj770jWNeaG,Paris,0.653,0.658,2,-6.428,1,0.0304,0.0215,1.66e-06,0.0939,0.219,99.99,221507,4,6sQIbEcuzwcuYCxeNlTgbM
0dj1CtyRxZ4bnIT4Q20jNT,Wake Up Alone,0.643,0.52,9,-5.968,0,0.0334,0.0102,0,0.11,0.23,75.168,215720,4,6sQIbEcuzwcuYCxeNlTgbM
6ufrOaf4v6Qady6GiIpQ0s,Everybody Hates Me,0.475,0.752,11,-6.596,0,0.0467,0.00703,0,0.406,0.515,154.957,223467,4,6sQIbEcuzwcuYCxeNlTgbM
1KeZgPUr54C8iz3FjqzVoz,Young,0.615,0.564,9,-6.384,1,0.0291,0.0105,0,0.148,0.454,103.006,224773,4,6sQIbEcuzwcuYCxeNlTgbM
4GdYM1hIvRfK8keBF2eQ1a,Inside Out,0.549,0.652,7,-5.875,0,0.0311,0.00289,1.49e-05,0.138,0.141,143.963,233573,4,6sQIbEcuzwcuYCxeNlTgbM
3b5Li4QKDVBx1x7fQuu54a,Tired,0.69,0.876,2,-4.159,1,0.059,0.0428,0,0.147,0.493,123.994,192112,4,6sQIbEcuzwcuYCxeNlTgbM
3ebXMykcMXOcLeJ9xZ17XH,Scared to Be Lonely,0.584,0.54,1,-7.786,0,0.0576,0.0895,0,0.261,0.195,137.972,220883,4,6sQIbEcuzwcuYCxeNlTgbM
5f6igUw1asUL4AGXSvgTW8,Levels - Skrillex Remix,0.615,0.91,5,-2.825,0,0.0762,0.00761,0.0067,0.16,0.346,140.0,281147,4,6sQIbEcuzwcuYCxeNlTgbM
6gpcs5eMhJwax4mIfKDYQk,Slide (feat. Frank Ocean & Migos),0.736,0.795,1,-3.299,0,0.0545,0.498,1.21e-06,0.254,0.511,104.066,230813,4,6sQIbEcuzwcuYCxeNlTgbM
6658ToonZsx0LmgPSxPegX,Gold Skies - Original Mix,0.564,0.823,9,-6.316,0,0.046,0.00406,0.0716,0.684,0.221,128.018,329067,4,6sQIbEcuzwcuYCxeNlTgbM
61dCUoMCg28qEBzrW6htYM,Rather Be (feat. Jess Glynne),0.799,0.586,11,-6.735,1,0.0377,0.162,2.03e-06,0.193,0.549,120.97,227833,4,6sQIbEcuzwcuYCxeNlTgbM
7gHs73wELdeycvS48JfIos,Faded,0.589,0.651,6,-5.097,1,0.0306,0.0291,3.2e-06,0.111,0.166,90.011,212627,4,6sQIbEcuzwcuYCxeNlTgbM
5UaEBgRvUPFf5CEDhaTdp7,Mama Look at Me Now,0.59,0.678,10,-5.48,1,0.0384,0.0259,2.2e-05,0.0707,0.4,126.061,178132,4,6sQIbEcuzwcuYCxeNlTgbM
46lFttIf5hnUZMGvjK0Wxo,Runaway (U & I),0.506,0.805,1,-4.119,1,0.0469,0.00711,0.00193,0.0856,0.383,126.008,227074,4,6sQIbEcuzwcuYCxeNlTgbM
6M6Tk58pQvABy6ru66dY3d,No Money,0.674,0.915,6,-3.999,0,0.0411,0.0282,0.00337,0.273,0.78,126.038,191293,4,6sQIbEcuzwcuYCxeNlTgbM
1pfgsjmxVZhoZpeDx6POKv,Bones (feat. OneRepublic),0.658,0.804,0,-5.735,1,0.0377,0.00463,0,0.178,0.508,120.047,205793,4,6sQIbEcuzwcuYCxeNlTgbM
7y7fPt0Tbv7IW4NLjrIpG4,San Francisco (feat. Sofia Carson),0.741,0.689,4,-4.946,1,0.0447,0.0305,0,0.112,0.655,110.06,154877,4,6sQIbEcuzwcuYCxeNlTgbM
6OIMNp9r4uaJ1AFVYP95IM,Vendetta White,0.544,0.813,2,-5.288,1,0.0453,0.00679,3.9e-05,0.111,0.27,139.945,246933,4,6sQIbEcuzwcuYCxeNlTgbM
1bHXJ6TiKLQDRqnbvRKkdn,Go Again,0.693,0.699,7,-5.329,1,0.0317,0.0352,0.0246,0.0856,0.377,123.968,179161,4,6sQIbEcuzwcuYCxeNlTgbM
7IWTIkiWGWNQyYfOLdMrGD,Burn Out (feat. Dewain Whitmore),0.594,0.722,4,-5.751,0,0.0398,0.0156,0,0.0667,0.407,127.877,200322,4,6sQIbEcuzwcuYCxeNlTgbM
4NBTZtAt1F13VvlSKe6KTl,This Feeling,0.575,0.571,1,-7.906,1,0.0439,0.0558,0,0.0912,0.449,105.049,197947,4,6sQIbEcuzwcuYCxeNlTgbM
2oejEp50ZzPuQTQ6v54Evp,Call You Mine,0.585,0.696,4,-5.6,0,0.0307,0.204,0,0.344,0.522,104.01,217640,4,6sQIbEcuzwcuYCxeNlTgbM
2fVHrSxsQbJUuj9MW9zG1e,Who Do You Love,0.51,0.846,3,-4.595,1,0.0461,0.0101,0,0.208,0.475,139.927,226733,4,6sQIbEcuzwcuYCxeNlTgbM
4BiiOzZCrXEzHRLYcYFiD5,Hope,0.773,0.699,1,-5.982,0,0.0958,0.488,3.6e-06,0.0814,0.513,104.941,180120,4,6sQIbEcuzwcuYCxeNlTgbM
3g0mEQx3NTanacLseoP0Gw,Takeaway,0.528,0.511,3,-8.144,1,0.0324,0.126,0,0.101,0.351,100.1,209880,4,6sQIbEcuzwcuYCxeNlTgbM
4h8Pmw3RELdsanPjssyJoB,Push My Luck,0.563,0.645,2,-6.422,1,0.0428,0.293,0,0.202,0.523,89.976,181853,4,6sQIbEcuzwcuYCxeNlTgbM
5Gi8lLH3edcexP99srU1Nl,Waiting For Tomorrow (feat. Mike Shinoda),0.507,0.887,5,-4.084,0,0.141,0.00731,0,0.562,0.336,128.015,247505,4,6sQIbEcuzwcuYCxeNlTgbM
2dpaYNEQHiRxtZbfNsse99,Happier,0.687,0.792,5,-2.749,1,0.0452,0.191,0,0.167,0.671,100.015,214290,4,6sQIbEcuzwcuYCxeNlTgbM
63WEMOj90XbRof5RP8Or3S,Falls - Kaskade Remix,0.461,0.716,6,-5.462,1,0.0436,0.00986,0,0.131,0.192,161.159,224352,4,6sQIbEcuzwcuYCxeNlTgbM
0kHyKhJMukHEPfeh8s7rdM,Born To Be Yours,0.688,0.688,3,-5.84,1,0.0357,0.3,0,0.0982,0.451,114.011,193321,4,6sQIbEcuzwcuYCxeNlTgbM
14sOS5L36385FJ3OL8hew4,Happy Now,0.693,0.575,9,-6.998,1,0.0801,0.374,0,0.252,0.492,117.999,211362,4,6sQIbEcuzwcuYCxeNlTgbM
4sJqSKPc5fZ5OZ8JiVI44N,Stranger Things (feat. OneRepublic),0.604,0.661,0,-5.914,1,0.0375,0.234,0,0.0951,0.506,107.016,221440,4,6sQIbEcuzwcuYCxeNlTgbM
676eXXtx6I7yxaDfXvMpjK,Bye Bye (feat. Ivy Adara),0.612,0.781,4,-3.601,1,0.0931,0.00548,0,0.174,0.54,148.017,210352,4,6sQIbEcuzwcuYCxeNlTgbM
6kwH41LJ6hfxlGn2c4oh6Y,Together,0.567,0.703,10,-2.08,0,0.0311,0.00114,0.921,0.101,0.309,142.019,246761,4,6sQIbEcuzwcuYCxeNlTgbM
3WDIhWoRWVcaHdRwMEHkkS,Mama (feat. Ellie Goulding),0.737,0.714,1,-6.138,0,0.0367,0.225,3.79e-06,0.267,0.608,102.046,189973,4,6sQIbEcuzwcuYCxeNlTgbM
6aRVRfQZWy8vMmiBXu9vhy,Playinwitme (Remix) [feat. Jay Park],0.639,0.593,4,-6.055,1,0.131,0.245,0,0.242,0.706,156.904,193060,4,6sQIbEcuzwcuYCxeNlTgbM
1ZLrDPgR7mvuTco3rQK8Pk,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,0.737,0.747,10,-4.818,1,0.0323,0.269,0,0.219,0.447,105.943,192453,4,6sQIbEcuzwcuYCxeNlTgbM
7n5wCJR30V6XnucySiIa7T,Lunisolar,0.877,0.51,11,-5.186,1,0.0329,0.234,1.65e-06,0.207,0.724,104.999,222571,4,6sQIbEcuzwcuYCxeNlTgbM
0ld1ZvjtGHQFGjzelGuD2G,Waste It On Me - Cheat Codes Remix,0.698,0.855,7,-4.595,1,0.13,0.0169,0,0.371,0.576,108.949,167381,4,6sQIbEcuzwcuYCxeNlTgbM
1lTE5K9ZrreGAT9Cvy4xtF,Shooting Stars,0.663,0.955,8,-2.506,1,0.0752,0.00829,0.0161,0.176,0.409,149.979,213760,4,6sQIbEcuzwcuYCxeNlTgbM
3d3ELsqKlQ7WA0a10Isu3l,LOVE SCENARIO,0.806,0.707,7,-4.623,1,0.0307,0.331,0,0.294,0.746,118.009,209648,4,6sQIbEcuzwcuYCxeNlTgbM
1ahVFh0ViDZr8LvkEVlq3B,No Sleep (feat. Bonn),0.44,0.635,11,-6.385,1,0.0326,0.129,0,0.121,0.327,128.133,207095,4,6sQIbEcuzwcuYCxeNlTgbM
4nGq1bZ0CPEmPsLnd3fTdZ,Want You to Know,0.643,0.968,5,-1.024,1,0.0612,0.0174,0.0305,0.144,0.181,147.938,149189,4,6sQIbEcuzwcuYCxeNlTgbM
7p0nLpkKaAeebJ1SIP46HM,Hollow (feat. Sabelle),0.688,0.661,1,-7.161,1,0.0319,0.0126,0,0.188,0.367,99.98,232937,4,6sQIbEcuzwcuYCxeNlTgbM
6BQsnRHHKUCMzhDAewLkwI,Mad Love (feat. Jessie Villa),0.707,0.86,2,-4.518,1,0.033,0.0783,3.25e-06,0.0964,0.265,111.059,224189,4,6sQIbEcuzwcuYCxeNlTgbM
7a0q6cS5vC3QZYxaC5Mx0S,Ballarena,0.395,0.849,10,-4.898,1,0.147,0.0144,0.00142,0.149,0.369,153.685,180779,4,6sQIbEcuzwcuYCxeNlTgbM
2x0RZdkZcD8QRI53XT4GI5,SOS (feat. Aloe Blacc),0.802,0.645,5,-6.181,0,0.0715,0.272,0,0.119,0.376,100.001,157202,4,6sQIbEcuzwcuYCxeNlTgbM
5tAa8Uaqr4VvA3693mbIhU,Ruin My Life,0.665,0.699,11,-5.265,1,0.0578,0.423,0,0.0969,0.585,124.896,190932,4,6sQIbEcuzwcuYCxeNlTgbM
5YEOzOojehCqxGQCcQiyR4,Panda,0.576,0.766,10,-4.943,0,0.449,0.028,1.68e-06,0.366,0.236,144.833,246761,4,6sQIbEcuzwcuYCxeNlTgbM
7Feaw9WAEREY0DUOSXJLOM,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),0.661,0.723,5,-6.976,0,0.0566,0.179,1.23e-05,0.14,0.316,113.778,163805,4,6sQIbEcuzwcuYCxeNlTgbM
2oejEp50ZzPuQTQ6v54Evp,Call You Mine,0.585,0.696,4,-5.6,0,0.0307,0.204,0,0.344,0.522,104.01,217640,4,6sQIbEcuzwcuYCxeNlTgbM
5vDCp6yZAikAoJ6NOEEFdp,Do You Mean,0.356,0.661,11,-9.818,1,0.0633,0.129,0,0.114,0.551,99.951,193187,4,6sQIbEcuzwcuYCxeNlTgbM
0vrmHPfoBadXVr2n0m1aqZ,Heaven,0.592,0.873,9,-5.65,1,0.0275,0.0715,0.00982,0.142,0.516,122.011,277262,4,6sQIbEcuzwcuYCxeNlTgbM
3MhNgzZwFtUF6jSr6pRSkW,Ain't A Thing (feat. Bonn),0.454,0.423,9,-7.286,1,0.0552,0.544,0,0.0538,0.245,170.162,183661,4,6sQIbEcuzwcuYCxeNlTgbM
6EBlOYNcZ8MrdEov9lEdV6,Hold The Line (feat. A R I Z O N A),0.648,0.554,9,-7.005,1,0.0341,0.329,2.56e-05,0.0803,0.372,98.045,171786,4,6sQIbEcuzwcuYCxeNlTgbM
6NVjujGb9fnl25fjzm5dTy,Freak (feat. Bonn),0.405,0.576,8,-6.245,1,0.171,0.225,8.08e-06,0.0822,0.695,91.204,179479,4,6sQIbEcuzwcuYCxeNlTgbM
18gHDBhhfYzCseYrnTZUso,Vilayaadu Mankatha - Extended Dance Mix,0.773,0.847,1,-5.509,1,0.0357,0.00265,0.331,0.815,0.569,129.992,365320,4,3yaM8CzbmTlX7PvxtEjQ4c
7lnRiEP7BHXuILXNY9MH8f,Otha Sollaala,0.707,0.925,4,-5.675,0,0.185,0.681,0.000393,0.0748,0.956,79.932,238987,4,3yaM8CzbmTlX7PvxtEjQ4c
4yiRdnfoc94dU7dd41YzrX,Munnal Kadhali,0.558,0.705,7,-4.149,0,0.034,0.0779,0,0.136,0.428,173.987,280000,4,3yaM8CzbmTlX7PvxtEjQ4c
5cz2kttdC0ZjgApXHpGFer,"Pondatti (From ""Osthe"")",0.857,0.797,9,-7.756,0,0.0688,0.667,0.00692,0.105,0.825,125.012,266293,4,3yaM8CzbmTlX7PvxtEjQ4c
5b1zcET4JFw1BHh8rsjHq3,Thangamey,0.583,0.901,2,-5.785,1,0.0739,0.48,0,0.248,0.618,99.927,262540,4,3yaM8CzbmTlX7PvxtEjQ4c
4RXjmJrLbH9DNROHHaMbNc,Thappa Dhaan Theriyum - Maari's Karuthu,0.528,0.901,11,-5.66,0,0.303,0.251,0.00625,0.0478,0.661,150.983,199895,4,3yaM8CzbmTlX7PvxtEjQ4c
5HuK3MFhBiXrjA02XtkgmT,Im So Cool,0.775,0.885,1,-4.762,1,0.125,0.456,0,0.184,0.835,88.012,229432,4,3yaM8CzbmTlX7PvxtEjQ4c
5oTuFtR2wWXPCqsYzYYkTi,"Madras to Madurai (feat. Kailash Kher, Vishnu Priya & Maria Roe Vincent)",0.711,0.899,6,-3.962,0,0.105,0.319,0,0.123,0.639,112.43,262602,3,3yaM8CzbmTlX7PvxtEjQ4c
71ZoPzMauKtaHAfaAMbGmA,Endi Ippadi,0.909,0.6,11,-7.609,0,0.0945,0.235,0.000193,0.429,0.834,117.95,228812,4,3yaM8CzbmTlX7PvxtEjQ4c
63f25RcOqMXi0QyDnQMy6z,"Therikkudhu Masss (From ""Masss"")",0.7,0.832,10,-3.703,1,0.0439,0.0211,0.000508,0.0582,0.523,139.996,283203,4,3yaM8CzbmTlX7PvxtEjQ4c
2HAAeldMAWR5meh4M8Nzw8,Naanum Rowdy Dhaan,0.632,0.752,1,-6.568,1,0.0866,0.133,0,0.0722,0.723,170.074,177719,4,3yaM8CzbmTlX7PvxtEjQ4c
201Jot6JmkxQQD1iZEaK8d,Nijamellam Maranthupochu,0.599,0.79,11,-5.502,0,0.214,0.36,2.28e-06,0.119,0.817,79.944,228107,4,3yaM8CzbmTlX7PvxtEjQ4c
7uqeRuupXWO5tEF7hS1qXI,"Pani Thulli (From ""Kanda Naal Mudhal"")",0.721,0.507,5,-9.716,0,0.0784,0.123,5.05e-06,0.0774,0.697,169.964,344827,4,3yaM8CzbmTlX7PvxtEjQ4c
2N3tO6cZfQCoJgZwPn3JwQ,"Ennai Konjum (From ""Kaakha Kaakha"")",0.843,0.726,9,-5.966,0,0.0345,0.128,1.71e-05,0.177,0.837,113.997,356040,4,3yaM8CzbmTlX7PvxtEjQ4c
1BMtIj5bbGbdTAxlXaseR7,Yellae Lama,0.804,0.756,9,-6.99,1,0.0499,0.0858,0.000149,0.271,0.62,116.027,320427,4,3yaM8CzbmTlX7PvxtEjQ4c
5ich0wSxDxMryEjwZo6XzG,Mazhai Vara Pogudhae,0.835,0.739,11,-5.832,0,0.0448,0.164,0,0.0812,0.675,111.986,342548,4,3yaM8CzbmTlX7PvxtEjQ4c
1Do2hDE0etMakAEQbyOd4L,Aaluma Doluma,0.544,0.917,1,-5.853,1,0.201,0.0764,1.15e-06,0.346,0.638,160.672,258032,4,3yaM8CzbmTlX7PvxtEjQ4c
0ew71PqPi7ehntkabL9W4c,Yethi Yethi,0.941,0.771,10,-7.002,0,0.0919,0.0656,0,0.131,0.59,104.501,293867,4,3yaM8CzbmTlX7PvxtEjQ4c
5MGdVJRHRfZ95yWQ2hCwRC,Yedho Mayakkam,0.8,0.751,1,-4.972,1,0.0347,0.00194,0.437,0.0676,0.354,121.983,262533,4,3yaM8CzbmTlX7PvxtEjQ4c
5hA3rXEanTpROJ2thUL6vw,Halena,0.76,0.786,9,-3.776,0,0.0464,0.19,0,0.0974,0.925,147.949,290440,4,3yaM8CzbmTlX7PvxtEjQ4c
2RB3zzgxWc2RRBaJOkSEka,Senjitaley,0.655,0.941,1,-5.185,1,0.14,0.476,3.22e-06,0.215,0.344,88.073,251333,4,3yaM8CzbmTlX7PvxtEjQ4c
